source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
4346164179;263389392;0.6080000000000001;0.6080000000000001;1.2333333333333332;1.2166666666666663
4346164179;1957562196;0.3590000000000001;0.3590000000000001;0.9666666666666668;0.9500000000000002
4346164179;440918198;0.5130000000000002;0.5130000000000002;1.1333333333333333;1.1166666666666667
4346164179;1273875572;0.5180000000000002;0.5180000000000002;1.1333333333333333;1.1166666666666667
4346164179;262573483;0.521;0.521;1.2166666666666666;1.1999999999999997
4346164179;263388545;0.6030000000000001;0.6030000000000001;1.2333333333333332;1.2166666666666663
4346164179;4352758564;0.5650000000000003;0.5650000000000003;1.1666666666666665;1.1666666666666665
4346164179;108180353;0.52;0.52;1.2166666666666666;1.1999999999999997
114615167;263358754;0.12800000000000006;0.12800000000000006;0.016666666666666666;0.016666666666666666
114615167;1273747222;0.08100000000000003;0.08100000000000003;0.0;0.0
114615167;263926090;0.08500000000000003;0.08500000000000003;0.0;0.0
114615167;593898375;0.1760000000000001;0.1760000000000001;0.016666666666666666;0.016666666666666666
114615167;392150169;0.12900000000000006;0.12900000000000006;0.0;0.0
114615167;3247349619;0.14400000000000007;0.14400000000000007;0.0;0.0
114615167;819211388;0.15100000000000008;0.15100000000000008;0.016666666666666666;0.016666666666666666
114615167;263388538;0.14500000000000007;0.14500000000000007;0.016666666666666666;0.016666666666666666
114615167;263361200;0.10800000000000004;0.10800000000000004;0.016666666666666666;0.016666666666666666
114615167;262575175;0.07200000000000002;0.07200000000000002;0.0;0.0
114615167;262909609;0.07800000000000003;0.07800000000000003;0.0;0.0
114615167;262574094;0.07800000000000003;0.07800000000000003;0.0;0.0
114615167;138854662;0.06200000000000002;0.06200000000000002;0.0;0.0
114615167;114612758;0.09400000000000003;0.09400000000000003;0.016666666666666666;0.016666666666666666
114615167;263389392;0.15000000000000008;0.15000000000000008;0.016666666666666666;0.016666666666666666
114615167;262573483;0.08800000000000004;0.08800000000000004;0.0;0.0
114615167;263388545;0.14500000000000007;0.14500000000000007;0.016666666666666666;0.016666666666666666
114615167;108180353;0.06200000000000002;0.06200000000000002;0.0;0.0
4040883637;3975072373;0.36000000000000015;0.36000000000000015;0.6166666666666668;0.6833333333333336
4040883637;263358754;0.43300000000000016;0.43300000000000016;0.6166666666666669;0.7333333333333336
4040883637;1273747222;0.3920000000000001;0.3920000000000001;0.6000000000000002;0.7166666666666669
4040883637;263926090;0.3610000000000001;0.3610000000000001;0.6000000000000002;0.7166666666666669
4040883637;593898375;0.4810000000000002;0.4810000000000002;0.6166666666666669;0.7333333333333336
4040883637;392150169;0.3510000000000001;0.3510000000000001;0.6000000000000002;0.7166666666666669
4040883637;3247349619;0.3660000000000001;0.3660000000000001;0.6000000000000002;0.7166666666666669
4040883637;819211388;0.4560000000000002;0.4560000000000002;0.6166666666666669;0.7333333333333336
4040883637;263388538;0.4500000000000002;0.4500000000000002;0.6166666666666669;0.7333333333333336
4040883637;263361200;0.41300000000000014;0.41300000000000014;0.6166666666666669;0.7333333333333336
4040883637;262575175;0.3720000000000001;0.3720000000000001;0.6000000000000002;0.7166666666666669
4040883637;3014901405;0.33800000000000013;0.33800000000000013;0.5666666666666669;0.6833333333333336
4040883637;262909609;0.3830000000000001;0.3830000000000001;0.6000000000000002;0.7166666666666669
4040883637;1836892811;0.10500000000000001;0.10500000000000001;0.35000000000000003;0.4666666666666666
4040883637;262574094;0.3520000000000001;0.3520000000000001;0.6000000000000002;0.7166666666666669
4040883637;138854662;0.3670000000000001;0.3670000000000001;0.6000000000000002;0.7166666666666669
4040883637;459457260;0.23200000000000004;0.23200000000000004;0.55;0.6833333333333335
4040883637;4354621323;0.29500000000000004;0.29500000000000004;0.5666666666666668;0.6666666666666669
4040883637;5476735786;0.274;0.274;0.5666666666666668;0.6666666666666669
4040883637;440184620;0.20500000000000007;0.20500000000000007;0.45;0.5666666666666668
4040883637;316069719;0.29300000000000004;0.29300000000000004;0.6000000000000002;0.6666666666666669
4040883637;114612758;0.3390000000000001;0.3390000000000001;0.6166666666666669;0.7333333333333336
4040883637;1273962405;0.26500000000000007;0.26500000000000007;0.6000000000000002;0.7166666666666669
4040883637;263389392;0.4550000000000002;0.4550000000000002;0.6166666666666669;0.7333333333333336
4040883637;1957562196;0.10700000000000001;0.10700000000000001;0.35000000000000003;0.4666666666666666
4040883637;440918198;0.26100000000000007;0.26100000000000007;0.5166666666666667;0.6333333333333334
4040883637;1273875572;0.26600000000000007;0.26600000000000007;0.5166666666666667;0.6333333333333334
4040883637;262573483;0.3650000000000001;0.3650000000000001;0.6000000000000002;0.7166666666666669
4040883637;263388545;0.4500000000000002;0.4500000000000002;0.6166666666666669;0.7333333333333336
4040883637;4352758564;0.3130000000000001;0.3130000000000001;0.5500000000000002;0.6833333333333336
4040883637;108180353;0.3670000000000001;0.3670000000000001;0.6000000000000002;0.7166666666666669
2293198560;4086947929;0.21700000000000003;0.21700000000000003;0.4666666666666666;0.48333333333333334
2293198560;3758368337;0.227;0.227;0.4833333333333333;0.5
2293198560;1847828972;0.34500000000000003;0.34500000000000003;0.7166666666666666;0.7666666666666667
2293198560;2293198562;0.001;0.001;0.0;0.0
4041042896;263358754;1.0799999999999972;1.0799999999999972;2.1166666666666663;2.016666666666666
4041042896;1273747222;1.0389999999999988;1.0389999999999988;2.0999999999999996;1.9999999999999993
4041042896;263926090;1.011;1.011;2.0999999999999996;1.9999999999999993
4041042896;593898375;1.127999999999997;1.127999999999997;2.1166666666666663;2.016666666666666
4041042896;392150169;1.0010000000000001;1.0010000000000001;2.0999999999999996;1.9999999999999993
4041042896;3247349619;1.0159999999999998;1.0159999999999998;2.0999999999999996;1.9999999999999993
4041042896;2676305091;0.7910000000000001;0.7910000000000001;1.9666666666666668;1.9
4041042896;819211388;1.1029999999999966;1.1029999999999966;2.1166666666666663;2.016666666666666
4041042896;263388538;1.096999999999997;1.096999999999997;2.1166666666666663;2.016666666666666
4041042896;263361200;1.059999999999999;1.059999999999999;2.1166666666666663;2.016666666666666
4041042896;262575175;1.0190000000000001;1.0190000000000001;2.0999999999999996;1.9999999999999993
4041042896;3014901405;1.0319999999999996;1.0319999999999996;2.0666666666666664;1.9666666666666661
4041042896;262909609;1.0299999999999994;1.0299999999999994;2.0999999999999996;1.9999999999999993
4041042896;1836892811;0.7990000000000002;0.7990000000000002;1.8499999999999999;1.7499999999999998
4041042896;262574094;1.0000000000000002;1.0000000000000002;2.0999999999999996;1.9999999999999993
4041042896;138854662;1.014;1.014;2.0999999999999996;1.9999999999999993
4041042896;459457260;0.722;0.722;1.65;1.6166666666666667
4041042896;4354621323;0.9800000000000002;0.9800000000000002;2.0666666666666664;1.9499999999999995
4041042896;5476735786;0.9680000000000002;0.9680000000000002;2.0666666666666664;1.9499999999999995
4041042896;440184620;0.8990000000000002;0.8990000000000002;1.9499999999999997;1.8499999999999996
4041042896;316069719;0.9550000000000002;0.9550000000000002;2.0999999999999996;1.9499999999999995
4041042896;114612758;0.9860000000000002;0.9860000000000002;2.1166666666666663;2.016666666666666
4041042896;1273962405;0.9590000000000003;0.9590000000000003;2.0999999999999996;1.9999999999999996
4041042896;263389392;1.1019999999999976;1.1019999999999976;2.1166666666666663;2.016666666666666
4041042896;1957562196;0.8010000000000002;0.8010000000000002;1.8499999999999999;1.7499999999999998
4041042896;440918198;0.9550000000000003;0.9550000000000003;2.0166666666666666;1.9166666666666663
4041042896;1273875572;0.9600000000000003;0.9600000000000003;2.0166666666666666;1.9166666666666663
4041042896;262573483;1.0149999999999997;1.0149999999999997;2.0999999999999996;1.9999999999999993
4041042896;263388545;1.096999999999997;1.096999999999997;2.1166666666666663;2.016666666666666
4041042896;4352758564;1.0070000000000001;1.0070000000000001;2.05;1.9666666666666661
4041042896;108180353;1.014;1.014;2.0999999999999996;1.9999999999999993
3150149353;3975072373;0.3830000000000001;0.3830000000000001;0.5833333333333334;0.55
3150149353;263358754;0.4970000000000002;0.4970000000000002;0.5833333333333335;0.6000000000000001
3150149353;1273747222;0.4560000000000002;0.4560000000000002;0.5666666666666668;0.5833333333333334
3150149353;263926090;0.42500000000000016;0.42500000000000016;0.5666666666666668;0.5833333333333334
3150149353;593898375;0.5450000000000003;0.5450000000000003;0.5833333333333335;0.6000000000000001
3150149353;392150169;0.3860000000000001;0.3860000000000001;0.5666666666666668;0.5833333333333334
3150149353;3247349619;0.39900000000000013;0.39900000000000013;0.5666666666666668;0.5833333333333334
3150149353;819211388;0.5200000000000002;0.5200000000000002;0.5833333333333335;0.6000000000000001
3150149353;263388538;0.5140000000000002;0.5140000000000002;0.5833333333333335;0.6000000000000001
3150149353;263361200;0.4770000000000002;0.4770000000000002;0.5833333333333335;0.6000000000000001
3150149353;262575175;0.43600000000000017;0.43600000000000017;0.5666666666666668;0.5833333333333334
3150149353;3014901405;0.3610000000000001;0.3610000000000001;0.5333333333333334;0.55
3150149353;262909609;0.4470000000000002;0.4470000000000002;0.5666666666666668;0.5833333333333334
3150149353;262574094;0.41600000000000015;0.41600000000000015;0.5666666666666668;0.5833333333333334
3150149353;138854662;0.43100000000000016;0.43100000000000016;0.5666666666666668;0.5833333333333334
3150149353;4354621323;0.3590000000000001;0.3590000000000001;0.5333333333333333;0.5333333333333333
3150149353;5476735786;0.3640000000000001;0.3640000000000001;0.5333333333333333;0.5333333333333333
3150149353;316069719;0.3830000000000001;0.3830000000000001;0.5666666666666668;0.5333333333333333
3150149353;114612758;0.40300000000000014;0.40300000000000014;0.5833333333333335;0.6000000000000001
3150149353;1273962405;0.26;0.26;0.55;0.5666666666666667
3150149353;263389392;0.5190000000000002;0.5190000000000002;0.5833333333333335;0.6000000000000001
3150149353;440918198;0.28400000000000003;0.28400000000000003;0.48333333333333334;0.49999999999999994
3150149353;1273875572;0.28900000000000003;0.28900000000000003;0.48333333333333334;0.49999999999999994
3150149353;262573483;0.42900000000000016;0.42900000000000016;0.5666666666666668;0.5833333333333334
3150149353;263388545;0.5140000000000002;0.5140000000000002;0.5833333333333335;0.6000000000000001
3150149353;4352758564;0.3360000000000001;0.3360000000000001;0.5166666666666667;0.55
3150149353;108180353;0.43100000000000016;0.43100000000000016;0.5666666666666668;0.5833333333333334
10030332829;3975072373;0.6060000000000001;0.6060000000000001;1.383333333333333;1.4333333333333331
10030332829;4086947929;0.48;0.48;1.2666666666666666;1.2666666666666668
10030332829;3758368337;0.49;0.49;1.2833333333333332;1.2833333333333334
10030332829;263926090;0.6480000000000001;0.6480000000000001;1.3666666666666665;1.4666666666666663
10030332829;392150169;0.6090000000000001;0.6090000000000001;1.3666666666666665;1.4666666666666663
10030332829;3247349619;0.6220000000000001;0.6220000000000001;1.3666666666666665;1.4666666666666663
10030332829;3014901405;0.5840000000000001;0.5840000000000001;1.333333333333333;1.4333333333333331
10030332829;2293198562;0.33;0.33;0.9333333333333333;0.9166666666666667
10030332829;262574094;0.6390000000000001;0.6390000000000001;1.3666666666666665;1.4666666666666663
10030332829;4354621323;0.5820000000000001;0.5820000000000001;1.3333333333333333;1.4166666666666665
10030332829;5476735786;0.5870000000000001;0.5870000000000001;1.3333333333333333;1.4166666666666665
10030332829;316069719;0.6060000000000001;0.6060000000000001;1.3666666666666665;1.4166666666666665
10030332829;114612758;0.6260000000000001;0.6260000000000001;1.383333333333333;1.483333333333333
10030332829;1273962405;0.4830000000000001;0.4830000000000001;1.3499999999999999;1.45
10030332829;440918198;0.507;0.507;1.2833333333333332;1.3833333333333333
10030332829;1273875572;0.512;0.512;1.2833333333333332;1.3833333333333333
10030332829;262573483;0.6520000000000001;0.6520000000000001;1.3666666666666665;1.4666666666666663
10030332829;4352758564;0.559;0.559;1.3166666666666664;1.4333333333333331
5023023104;3975072373;0.4940000000000002;0.4940000000000002;1.0833333333333335;0.9833333333333337
5023023104;263358754;0.5670000000000002;0.5670000000000002;1.0833333333333335;1.0333333333333334
5023023104;1273747222;0.5260000000000001;0.5260000000000001;1.0666666666666669;1.0166666666666668
5023023104;263926090;0.4950000000000001;0.4950000000000001;1.0666666666666669;1.0166666666666668
5023023104;593898375;0.6150000000000002;0.6150000000000002;1.0833333333333335;1.0333333333333334
5023023104;392150169;0.4850000000000001;0.4850000000000001;1.0666666666666669;1.0166666666666668
5023023104;3247349619;0.5000000000000001;0.5000000000000001;1.0666666666666669;1.0166666666666668
5023023104;819211388;0.5900000000000002;0.5900000000000002;1.0833333333333335;1.0333333333333334
5023023104;263388538;0.5840000000000002;0.5840000000000002;1.0833333333333335;1.0333333333333334
5023023104;263361200;0.5470000000000002;0.5470000000000002;1.0833333333333335;1.0333333333333334
5023023104;262575175;0.5060000000000001;0.5060000000000001;1.0666666666666669;1.0166666666666668
5023023104;3014901405;0.4720000000000002;0.4720000000000002;1.0333333333333334;0.9833333333333337
5023023104;262909609;0.5170000000000001;0.5170000000000001;1.0666666666666669;1.0166666666666668
5023023104;1836892811;0.23900000000000005;0.23900000000000005;0.8166666666666667;0.7666666666666667
5023023104;262574094;0.4860000000000001;0.4860000000000001;1.0666666666666669;1.0166666666666668
5023023104;138854662;0.5010000000000001;0.5010000000000001;1.0666666666666669;1.0166666666666668
5023023104;459457260;0.366;0.366;1.0166666666666668;0.9500000000000001
5023023104;4354621323;0.42900000000000005;0.42900000000000005;1.0333333333333337;0.966666666666667
5023023104;5476735786;0.40800000000000003;0.40800000000000003;1.0333333333333337;0.966666666666667
5023023104;440184620;0.3390000000000001;0.3390000000000001;0.9166666666666669;0.8666666666666669
5023023104;316069719;0.42700000000000005;0.42700000000000005;1.0666666666666669;0.966666666666667
5023023104;114612758;0.4730000000000001;0.4730000000000001;1.0833333333333335;1.0333333333333334
5023023104;1273962405;0.39900000000000013;0.39900000000000013;1.0666666666666669;1.016666666666667
5023023104;263389392;0.5890000000000002;0.5890000000000002;1.0833333333333335;1.0333333333333334
5023023104;1957562196;0.24100000000000005;0.24100000000000005;0.8166666666666667;0.7666666666666667
