osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
316069944,-12.1412489,-76.9950853,4,,,POINT (-76.9950853 -12.1412489),4334059265,3245299587,1010.0920000000001,,,,185197319,434289265,1643.463,358956284,1273485940,1013.371,436565620,440184620,1124.6000000000001,5597287352,1753954528,260.01,147185094,4298990494,1691.931
316069962,-12.1428427,-76.992604,3,,,POINT (-76.992604 -12.1428427),4362077172,1414370373,1404.103,,,,391969601,1414370597,1323.571,446225045,1273962405,1080.9779999999998,446225044,1273962405,1080.9779999999998,5597269889,1753159009,606.7459999999999,147185094,4298990494,2013.1500000000003
316070195,-12.142575,-76.9930208,4,,,POINT (-76.9930208 -12.142575),4362077172,1414370373,1349.8909999999998,,,,391969601,1414370597,1377.783,446225045,1273962405,1026.7659999999998,446225044,1273962405,1026.7659999999998,5597269889,1753159009,552.534,147185094,4298990494,1958.9380000000003
316070196,-12.1418737,-76.9941125,3,,,POINT (-76.9941125 -12.1418737),4362077172,1414370373,1207.887,,,,391969601,1414370597,1519.7869999999998,446225045,1273962405,1168.7699999999998,446225044,1273962405,1168.7699999999998,5597287352,1753954528,386.53999999999996,147185094,4298990494,1817.4580000000003
316070199,-12.1409467,-76.9932423,3,,,POINT (-76.99324230000001 -12.1409467),4362077172,1414370373,1140.983,,,,391969601,1414370597,1660.935,437661896,1414370551,1566.257,446225044,1273962405,1309.9179999999997,5597287352,1753954528,319.63599999999997,147185094,4298990494,1958.6060000000004
316070260,-12.145448,-76.9943158,3,,,POINT (-76.9943158 -12.145448),4362077172,1414370373,1747.192,,,,391969601,1414370597,1507.4919999999997,446225045,1273962405,629.3990000000001,446225044,1273962405,629.3990000000001,5597269889,1753159009,155.167,147185094,4298990494,2244.4350000000004
316070261,-12.1483522,-76.9961713,2,,,POINT (-76.9961713 -12.1483522),358983546,3638061079,1001.865,,,,185197319,434289265,1268.214,420152224,1839084447,910.2850000000001,446225044,1273962405,791.1850000000001,441989598,3016681240,733.714,147185094,4298990494,2090.2380000000007
316070354,-12.1457153,-77.0006369,3,,,POINT (-77.0006369 -12.1457153),358983546,3638061079,411.678,,,,185197319,434289265,777.8410000000001,185197508,1753962624,1007.6020000000002,319716309,1836892811,511.139,5597276679,3265187090,916.326,147185094,4298990494,1500.051
316072264,-12.1076839,-76.9785244,3,,,POINT (-76.9785244 -12.1076839),4724910575,4170785936,6891.975000000001,,,,391969601,1414370597,6089.773999999999,439630205,419486186,1061.474,3196468256,3975072373,7030.701000000001,4170785927,3975072373,7030.701000000001,439098237,392154718,1400.8669999999997
316072368,-12.1100828,-76.9774589,3,,,POINT (-76.9774589 -12.1100828),4724910575,4170785936,7205.285000000002,,,,391969601,1414370597,6403.084,439630205,419486186,1374.7840000000003,3196468256,3975072373,7344.011000000001,4170785927,3975072373,7344.011000000001,439098237,392154718,1714.1770000000001
316072387,-12.1102154,-76.9774159,4,,,POINT (-76.9774159 -12.1102154),4724910575,4170785936,5906.599000000001,,,,391969601,1414370597,5104.397999999999,439630205,419486186,826.9140000000002,3196468256,3975072373,6045.325000000001,4170785927,3975072373,6045.325000000001,604214085,1839084407,1371.837
316072429,-12.113383,-76.9777453,3,motorway_junction,6A,POINT (-76.9777453 -12.113383),4724910575,4170785936,6027.923000000002,,,,391969601,1414370597,5225.721999999999,604826272,419872477,1169.3010000000002,3196468256,3975072373,6166.649000000001,391989671,421229636,600.915,604214085,1839084407,1601.0839999999998
316072799,-12.1435728,-76.9816642,3,,,POINT (-76.9816642 -12.1435728),438672383,4335723707,1123.1409999999998,,,,391969601,1414370597,657.8820000000001,437661896,1414370551,1076.926,446225044,1273962405,2006.4450000000002,5597261648,1414370544,279.98400000000004,127709115,1273866934,2327.566
316072810,-12.1286667,-76.977341,3,motorway_junction,9A,POINT (-76.977341 -12.1286667),6933311385,421241689,1268.207,,,,391969601,1414370597,2387.815,5630647431,440918147,1834.5680000000004,544235966,440918198,2244.9320000000007,5597271199,671080745,1223.3670000000002,127709115,1273866934,404.413
316072842,-12.1305143,-76.9783969,3,,,POINT (-76.97839690000001 -12.1305143),5175518123,316069674,419.04299999999995,,,,391969601,1414370597,2157.476,5630647431,440918147,1598.5180000000003,544235966,440918198,2008.8820000000003,5597271194,1412831635,501.43300000000005,127709115,1273866934,168.363
316072849,-12.1339702,-76.9793984,3,,,POINT (-76.97939839999999 -12.1339702),4321390035,1415718340,729.306,,,,391969601,1414370597,1757.097,5321381705,440918198,1719.403,544235966,440918198,1719.403,5597271194,1412831635,1295.904,127709115,1273866934,913.63
316072864,-12.1307465,-76.9790106,3,,,POINT (-76.9790106 -12.1307465),5175518123,316069674,344.549,,,,391969601,1414370597,2515.8199999999997,5630647431,440918147,1524.024,544235966,440918198,1934.3879999999997,5597271194,1412831635,1167.6460000000002,127709115,1273866934,785.372
316072868,-12.1308893,-76.9790637,3,,,POINT (-76.9790637 -12.1308893),5175518123,316069674,996.4519999999999,,,,391969601,1414370597,2120.0620000000004,5630647431,440918147,2063.026,544235966,440918198,2076.672,5597271194,1412831635,491.478,127709115,1273866934,130.949
316072869,-12.1313204,-76.977925,3,,,POINT (-76.977925 -12.1313204),5175518123,316069674,863.7009999999999,,,,391969601,1414370597,2572.621,5630647431,440918147,2043.1760000000002,544235966,440918198,2453.54,5597271194,1412831635,358.72700000000003,127709115,1273866934,583.5079999999999
316072940,-12.1315112,-76.9787608,3,,,POINT (-76.9787608 -12.1315112),5175518123,316069674,1140.6069999999997,,,,391969601,1414370597,2039.7499999999998,5630647431,440918147,1982.7140000000002,544235966,440918198,1996.3600000000001,5597271194,1412831635,1572.8609999999999,127709115,1273866934,50.637
316072961,-12.1348646,-76.9795882,3,,,POINT (-76.97958819999999 -12.1348646),4321390035,1415718340,1540.7090000000003,,,,391969601,1414370597,3006.4500000000007,5321381705,440918198,2887.369,544235966,440918198,2887.369,5597271200,1412831658,985.714,127709115,1273866934,1017.337
316073377,-12.1103409,-76.9790504,3,,,POINT (-76.97905040000001 -12.1103409),4724910575,4170785936,1828.4019999999998,,,,391969601,1414370597,4481.892,604826272,419872477,1095.361,3196468256,3975072373,1348.0140000000001,4170785927,3975072373,1348.0140000000001,604214085,1839084407,1550.088
316073386,-12.1128633,-76.97796,3,,,POINT (-76.97796 -12.1128633),4724910575,4170785936,1500.298,,,,391969601,1414370597,4153.7880000000005,604826272,419872477,2147.1099999999997,3196468256,3975072373,1019.91,391989671,421229636,1824.321,604214085,1839084407,2601.837
316757397,-12.1470256,-77.0118605,4,traffic_signals,,POINT (-77.0118605 -12.1470256),561049825,434289265,1197.664,,,,185197319,434289265,1197.664,496317065,434289251,187.28199999999998,319716309,1836892811,1067.741,5597228458,678989853,200.54999999999998,147185094,4298990494,1509.1989999999998
316757403,-12.1474363,-77.0111183,4,traffic_signals,,POINT (-77.01111830000001 -12.1474363),561049825,434289265,1146.2949999999998,,,,185197319,434289265,1146.2949999999998,496317065,434289251,283.157,319716309,1836892811,1016.372,5597228445,5012738233,272.172,147185094,4298990494,1457.83
316757541,-12.1347121,-76.9971238,4,traffic_signals,,POINT (-76.9971238 -12.1347121),434900671,289317016,44.867999999999995,,,,185197319,434289265,1641.568,5321381705,440918198,751.096,436565620,440184620,455.57599999999996,5597277551,316757587,102.801,147185094,4298990494,1532.8120000000001
316757587,-12.1352317,-76.9979059,3,,,POINT (-76.99790590000001 -12.1352317),4334059265,3245299587,379.824,,,,185197319,434289265,1538.767,358956284,1273485940,751.451,436565620,440184620,352.775,5597277551,316757587,0.0,147185094,4298990494,1430.011
316757591,-12.1370031,-76.9989532,3,,,POINT (-76.9989532 -12.1370031),4334059265,3245299587,717.9520000000001,,,,185197319,434289265,1305.1230000000003,358956284,1273485940,517.807,436565620,440184620,119.131,5597277551,316757587,532.869,147185094,4298990494,1196.3670000000002
316757598,-12.1409877,-77.0012174,3,,,POINT (-77.0012174 -12.1409877),570061712,3638061080,306.935,,,,185197319,434289265,770.921,358956284,1273485940,497.979,511851551,1957562196,243.415,5597276256,316757598,0.0,147185094,4298990494,1176.5389999999998
316757600,-12.1416515,-77.0017552,3,,,POINT (-77.00175520000001 -12.1416515),570061712,3638061080,212.50799999999998,,,,185197319,434289265,676.494,358956284,1273485940,745.466,511851551,1957562196,148.988,5597276256,316757598,341.952,147185094,4298990494,1283.0989999999997
316757605,-12.1503562,-77.0068029,3,,,POINT (-77.0068029 -12.1503562),1863374753,4040883637,409.72999999999996,,,,185197319,434289265,979.8590000000002,185197508,1753962624,797.949,319716309,1836892811,713.157,5597228449,1757641808,555.1709999999999,147185094,4298990494,1999.3880000000004
316757731,-12.1502753,-77.0067493,4,,,POINT (-77.0067493 -12.1502753),1863374753,4040883637,654.082,,,,185197319,434289265,969.1410000000001,185197508,1753962624,787.231,319716309,1836892811,702.439,5597228449,1757641808,710.646,147185094,4298990494,1988.6700000000003
316757738,-12.1459685,-77.0045263,4,,,POINT (-77.00452629999999 -12.1459685),561049822,1836892811,158.903,,,,185197319,434289265,425.60499999999996,185197508,1753962624,655.366,319716309,1836892811,158.903,5597269901,4600942785,58.157000000000004,147185094,4298990494,1445.1339999999998
331607984,-12.0828564,-76.979949,3,,,POINT (-76.979949 -12.0828564),5839055528,1273906733,822.542,,,,391969601,1414370597,,632669928,419483471,,319715061,4353165250,,5597283921,1707072922,787.4559999999999,158617358,419484715,
369140126,-12.1260411,-76.9822766,3,,,POINT (-76.98227660000001 -12.1260411),438736821,386854207,320.831,,,,391969601,1414370597,2960.1899999999996,5630647431,440918147,1411.7549999999999,544235966,440918198,1822.119,5597292545,1273704584,233.58100000000002,127709115,1273866934,1229.742
369140127,-12.1255865,-76.981829,4,,,POINT (-76.981829 -12.1255865),438736821,386854207,390.99600000000004,,,,391969601,1414370597,2742.45,5630647431,440918147,1481.9199999999998,544235966,440918198,1892.2839999999999,5597292545,1273704584,303.74600000000004,127709115,1273866934,1012.0020000000001
369140128,-12.1230782,-76.9794715,4,,,POINT (-76.9794715 -12.1230782),1863374701,421228882,2452.4220000000005,,,,391969601,1414370597,3121.24,604826272,419872477,2904.5290000000005,3196468256,3975072373,1777.3290000000004,5597254044,674504989,317.797,604214085,1839084407,2983.9150000000004
369140130,-12.1210973,-76.9794151,3,,,POINT (-76.9794151 -12.1210973),1863374701,421228882,2675.9670000000006,,,,391969601,1414370597,3344.785,604826272,419872477,2918.9950000000003,3196468256,3975072373,1791.7950000000003,52967839,421204036,2558.5560000000005,604214085,1839084407,3207.4600000000005
369140131,-12.1204936,-76.9794348,4,,,POINT (-76.97943480000001 -12.1204936),1863374701,421228882,2743.1300000000006,,,,391969601,1414370597,3411.9480000000003,604826272,419872477,2972.0870000000004,3196468256,3975072373,1844.8870000000004,409854619,3953009246,1640.2259999999997,604214085,1839084407,3274.6230000000005
369140132,-12.11916,-76.97949,4,,,POINT (-76.97949 -12.11916),1863374701,421228882,2891.541000000001,,,,391969601,1414370597,3560.3590000000004,604826272,419872477,3120.4980000000005,3196468256,3975072373,1993.2980000000005,409854619,3953009246,1788.6369999999995,604214085,1839084407,3423.034000000001
369140133,-12.11888,-76.97949,3,,,POINT (-76.97949 -12.11888),1863374701,421228882,2922.6760000000013,,,,391969601,1414370597,3591.4940000000006,604826272,419872477,2922.3880000000004,3196468256,3975072373,1795.1880000000003,409854619,3953009246,1590.5269999999996,604214085,1839084407,3377.115000000001
369140135,-12.117206,-76.9800537,4,,,POINT (-76.9800537 -12.117206),1863374701,421228882,3132.431000000001,,,,391969601,1414370597,3801.249,604826272,419872477,2240.4729999999995,3196468256,3975072373,1113.273,409854619,3953009246,666.415,604214085,1839084407,2695.2000000000003
369140136,-12.1165723,-76.9807525,4,,,POINT (-76.98075249999999 -12.1165723),1863374701,421228882,2879.744,,,,391969601,1414370597,3904.8729999999996,604826272,419872477,1898.933,3196468256,3975072373,771.7330000000001,409854619,3953009246,770.039,604214085,1839084407,2353.6600000000008
369140137,-12.1162048,-76.9812206,3,,,POINT (-76.9812206 -12.1162048),4724910575,4170785936,1089.7500000000002,,,,391969601,1414370597,3970.1399999999994,604826272,419872477,1964.1999999999998,3196468256,3975072373,837.0,409854619,3953009246,835.306,604214085,1839084407,2418.9270000000006
369140138,-12.115822,-76.9818536,3,,,POINT (-76.98185359999999 -12.115822),4724910575,4170785936,813.712,,,,391969601,1414370597,4051.1669999999995,604826272,419872477,1915.9389999999999,3196468256,3975072373,788.739,409854619,3953009246,916.3330000000001,604214085,1839084407,2370.6660000000006
369140593,-12.1184442,-76.9886171,3,,,POINT (-76.9886171 -12.1184442),4361939400,386855621,999.1700000000001,,,,391969601,1414370597,3762.513,5630647431,440918147,1600.4009999999998,3196468256,3975072373,1669.428,438646479,414231196,144.822,604214085,1839084407,3222.558000000001
369140595,-12.1209994,-76.9867271,4,,,POINT (-76.9867271 -12.1209994),438650235,1757027034,240.91199999999998,,,,391969601,1414370597,3411.849,5630647431,440918147,1249.737,561370572,1273875572,1570.608,5597292550,392151295,222.712,127709115,1273866934,1681.4009999999996
369140597,-12.1222134,-76.9854748,4,,,POINT (-76.98547480000001 -12.1222134),438650235,1757027034,452.86299999999994,,,,391969601,1414370597,3219.9490000000005,5630647431,440918147,1186.2740000000001,561370572,1273875572,1507.145,5597292543,1757027023,259.574,127709115,1273866934,1489.501
369140599,-12.1235971,-76.9839749,4,,,POINT (-76.98397490000001 -12.1235971),438736821,386854207,69.776,,,,391969601,1414370597,3021.660999999999,5630647431,440918147,1336.309,561370572,1273875572,1657.1799999999998,5597292545,1273704584,157.385,127709115,1273866934,1291.213
369140603,-12.1259115,-76.9814823,3,,,POINT (-76.9814823 -12.1259115),438736821,386854207,728.24,,,,391969601,1414370597,2690.2329999999993,5630647431,440918147,1697.18,544235966,440918198,2107.544,5597292545,1273704584,640.99,127709115,1273866934,959.785
371265036,-12.1404094,-77.012421,4,,,POINT (-77.012421 -12.1404094),561049825,434289265,969.5029999999999,,,,185197319,434289265,969.5029999999999,496317065,434289251,1294.7069999999999,436581955,316069719,990.4790000000002,5597279281,371265036,0.0,147185094,4298990494,1130.233
371265037,-12.1401835,-77.0121744,3,,,POINT (-77.01217440000001 -12.1401835),561049825,434289265,1006.256,,,,185197319,434289265,1006.256,496317065,434289251,1331.46,436581955,316069719,953.726,5597279281,371265036,36.753,147185094,4298990494,1093.4799999999998
371265078,-12.1374739,-77.0108819,3,,,POINT (-77.0108819 -12.1374739),4343697067,387438515,951.3230000000001,,,,185197319,434289265,1340.563,496317065,434289251,1665.7670000000003,436581955,316069719,619.419,5597279283,8231561454,109.666,147185094,4298990494,759.1729999999999
371265083,-12.1361697,-77.0102111,3,,,POINT (-77.01021110000001 -12.1361697),4343697067,387438515,812.4240000000001,,,,185197319,434289265,1499.57,358956284,1273485940,1219.835,436581955,316069719,480.52,5597279283,8231561454,276.958,147185094,4298990494,620.274
386136082,-12.1304182,-77.0094879,4,traffic_signals,,POINT (-77.0094879 -12.1304182),4343697067,387438515,80.816,,,,185197319,434289265,1863.5909999999997,358956284,1273485940,1455.7569999999996,436581955,316069719,716.442,436616060,386146857,263.673,147185094,4298990494,984.2949999999998
386136086,-12.1320884,-77.0092876,3,,,POINT (-77.00928759999999 -12.1320884),4343697067,387438515,393.028,,,,185197319,434289265,1676.6009999999999,358956284,1273485940,1268.7669999999998,436581955,316069719,529.452,436616060,386146857,450.19500000000005,147185094,4298990494,797.3049999999998
386136096,-12.1338937,-77.0095757,3,,,POINT (-77.0095757 -12.1338937),4343697067,387438515,569.519,,,,185197319,434289265,1472.2829999999997,358956284,1273485940,1064.449,436581955,316069719,325.134,5597279283,8231561454,539.3319999999999,147185094,4298990494,592.987
386136181,-12.1345564,-77.0097452,4,traffic_signals,,POINT (-77.0097452 -12.1345564),4343697067,387438515,581.073,,,,185197319,434289265,1396.318,358956284,1273485940,988.4839999999999,436581955,316069719,249.16899999999998,5597279283,8231561454,463.367,147185094,4298990494,517.022
386136182,-12.1346818,-77.0097795,4,traffic_signals,,POINT (-77.00977949999999 -12.1346818),4343697067,387438515,566.639,,,,185197319,434289265,1381.8839999999998,358956284,1273485940,974.05,436581955,316069719,234.73499999999999,5597279283,8231561454,448.933,147185094,4298990494,502.58799999999997
386136635,-12.1358526,-77.0101228,3,,,POINT (-77.0101228 -12.1358526),4343697067,387438515,829.878,,,,185197319,434289265,1536.113,358956284,1273485940,1237.2890000000002,436581955,316069719,497.97400000000005,5597279283,8231561454,313.50100000000003,147185094,4298990494,656.817
386137818,-12.1304017,-77.0093305,4,traffic_signals,,POINT (-77.0093305 -12.1304017),4343697067,387438515,63.607,,,,185197319,434289265,1880.8,358956284,1273485940,1472.966,436581955,316069719,733.6510000000001,436616060,386146857,280.882,147185094,4298990494,1001.5039999999999
386137823,-12.1321219,-77.0091588,3,,,POINT (-77.00915879999999 -12.1321219),4343697067,387438515,255.793,,,,185197319,434289265,2072.9860000000003,358956284,1273485940,1479.63,436581955,316069719,537.626,436616060,386146857,473.068,147185094,4298990494,1193.6899999999998
386137827,-12.1327101,-77.009176,3,,,POINT (-77.009176 -12.1327101),4343697067,387438515,321.225,,,,185197319,434289265,2045.553,358956284,1273485940,1520.529,436581955,316069719,438.144,436616060,386146857,538.5,147185094,4298990494,1166.2569999999998
386137832,-12.1339343,-77.0094248,3,,,POINT (-77.00942480000001 -12.1339343),4343697067,387438515,460.072,,,,185197319,434289265,1901.2,358956284,1273485940,1493.366,436581955,316069719,293.791,5597279283,8231561454,968.249,147185094,4298990494,1021.9039999999999
386138111,-12.1345928,-77.0095978,4,traffic_signals,,POINT (-77.00959779999999 -12.1345928),4343697067,387438515,535.67,,,,185197319,434289265,1412.8449999999996,358956284,1273485940,1005.011,436581955,316069719,265.696,5597279283,8231561454,479.894,147185094,4298990494,533.549
386138237,-12.1347195,-77.0096343,4,traffic_signals,,POINT (-77.0096343 -12.1347195),4343697067,387438515,550.307,,,,185197319,434289265,1365.552,358956284,1273485940,957.7180000000001,436581955,316069719,218.403,5597279283,8231561454,494.531,147185094,4298990494,486.256
386142244,-12.1305321,-77.0105986,3,,,POINT (-77.01059859999999 -12.1305321),4343697067,387438515,202.231,,,,185197319,434289265,1956.711,358956284,1273485940,1548.877,436581955,316069719,809.562,436616060,386146857,142.258,147185094,4298990494,1077.4149999999997
386142902,-12.1304114,-77.0173471,3,,,POINT (-77.01734709999999 -12.1304114),4343697067,387438515,1326.987,,,,185197319,434289265,2669.9130000000005,147185105,434289251,2995.117,436581955,316069719,1596.7250000000001,436616060,386146857,982.498,147185094,4298990494,1864.5780000000002
386142908,-12.1316133,-77.0170968,3,,,POINT (-77.0170968 -12.1316133),4343697067,387438515,1184.508,,,,185197319,434289265,2527.434,147185105,434289251,2852.638,436581955,316069719,1454.246,436616060,386146857,840.019,147185094,4298990494,1722.0990000000002
386146856,-12.1303933,-77.0124805,3,,,POINT (-77.0124805 -12.1303933),4343697067,387438515,409.1980000000001,,,,185197319,434289265,2099.313,358956284,1273485940,1691.4789999999998,436581955,316069719,952.164,436616060,386146857,64.709,147185094,4298990494,1220.0169999999998
386146857,-12.1305063,-77.0118966,4,,,POINT (-77.0118966 -12.1305063),4343697067,387438515,344.48900000000003,,,,185197319,434289265,2034.604,358956284,1273485940,1626.77,436581955,316069719,887.4549999999999,436616060,386146857,0.0,147185094,4298990494,1155.3079999999998
386146859,-12.1304828,-77.0100622,3,,,POINT (-77.01006219999999 -12.1304828),4343697067,387438515,143.661,,,,185197319,434289265,1898.1409999999998,358956284,1273485940,1490.3069999999998,436581955,316069719,750.992,436616060,386146857,200.828,147185094,4298990494,1018.8449999999998
386147104,-12.1321135,-77.0099055,3,,,POINT (-77.0099055 -12.1321135),4343697067,387438515,325.797,,,,185197319,434289265,1716.0049999999999,358956284,1273485940,1308.1710000000003,436581955,316069719,568.856,436616060,386146857,382.964,147185094,4298990494,836.7089999999998
386147105,-12.1321816,-77.0085936,3,,,POINT (-77.0085936 -12.1321816),4343697067,387438515,204.177,,,,185197319,434289265,2073.695,358956284,1273485940,1417.8290000000002,436581955,316069719,475.82500000000005,436616060,386146857,534.869,147185094,4298990494,1190.8450000000003
386147107,-12.1323149,-77.0081546,3,,,POINT (-77.0081546 -12.1323149),4343697067,387438515,254.15,,,,185197319,434289265,2023.722,358956284,1273485940,1367.8560000000002,436581955,316069719,425.852,436616060,386146857,584.842,147185094,4298990494,1140.8719999999998
386147108,-12.1324995,-77.0075967,3,,,POINT (-77.00759669999999 -12.1324995),4343697067,387438515,318.17999999999995,,,,185197319,434289265,1959.6919999999998,358956284,1273485940,1303.826,436581955,316069719,361.822,436616060,386146857,648.872,147185094,4298990494,1076.8419999999999
386147110,-12.1327681,-77.0068671,3,,,POINT (-77.00686709999999 -12.1327681),4343697067,387438515,402.93399999999997,,,,185197319,434289265,1874.9379999999999,358956284,1273485940,1219.0720000000001,436581955,316069719,277.068,436616060,386146857,733.6260000000001,147185094,4298990494,992.0880000000001
386147111,-12.1331205,-77.0059144,3,,,POINT (-77.00591439999999 -12.1331205),4343697067,387438515,513.668,,,,185197319,434289265,1764.204,358956284,1273485940,1108.3380000000002,436581955,316069719,387.802,5597278647,1603977505,889.83,147185094,4298990494,881.3540000000002
386147112,-12.1335065,-77.0050475,3,,,POINT (-77.0050475 -12.1335065),4343697067,387438515,617.223,,,,185197319,434289265,1660.6489999999997,358956284,1273485940,1004.7829999999999,436581955,316069719,449.80600000000004,5597278647,1603977505,786.275,147185094,4298990494,777.7990000000001
386147114,-12.133674,-77.0046767,3,,,POINT (-77.0046767 -12.133674),4343697067,387438515,661.6279999999999,,,,185197319,434289265,1705.0539999999999,358956284,1273485940,960.3779999999999,436581955,316069719,494.21100000000007,5597276247,5418798676,822.981,147185094,4298990494,733.3940000000001
386147401,-12.1337323,-77.0101115,3,,,POINT (-77.01011149999999 -12.1337323),4343697067,387438515,508.57000000000005,,,,185197319,434289265,1533.2319999999997,358956284,1273485940,1125.3980000000001,436581955,316069719,386.08299999999997,436616060,386146857,501.37199999999996,147185094,4298990494,653.936
386147405,-12.1333581,-77.0116824,4,,,POINT (-77.0116824 -12.1333581),4343697067,387438515,650.8729999999999,,,,185197319,434289265,1709.0929999999996,358956284,1273485940,1301.259,436581955,316069719,561.944,436616060,386146857,325.51099999999997,147185094,4298990494,829.7969999999998
386147406,-12.1332538,-77.0122509,3,,,POINT (-77.0122509 -12.1332538),4343697067,387438515,677.838,,,,185197319,434289265,1771.974,358956284,1273485940,1364.1399999999999,436581955,316069719,624.825,436616060,386146857,352.476,147185094,4298990494,892.6779999999999
386147408,-12.1330953,-77.0130384,3,,,POINT (-77.0130384 -12.1330953),4343697067,387438515,690.265,,,,185197319,434289265,1859.3789999999997,358956284,1273485940,1451.5449999999996,436581955,316069719,712.23,436616060,386146857,364.903,147185094,4298990494,980.0829999999999
386147409,-12.1329359,-77.013622,4,,,POINT (-77.013622 -12.1329359),4343697067,387438515,677.2669999999999,,,,185197319,434289265,1915.4759999999999,358956284,1273485940,1507.6419999999998,436581955,316069719,768.327,436616060,386146857,351.905,147185094,4298990494,1036.1799999999998
386147413,-12.132617,-77.0142057,4,,,POINT (-77.01420570000001 -12.132617),4343697067,387438515,724.81,,,,185197319,434289265,1988.2479999999998,496317065,434289251,2453.369,436581955,316069719,841.0989999999999,436616060,386146857,380.32099999999997,147185094,4298990494,1108.9519999999998
386147595,-12.1325835,-77.0132873,3,,,POINT (-77.0132873 -12.1325835),4343697067,387438515,623.794,,,,185197319,434289265,1925.8499999999997,358956284,1273485940,1518.016,436581955,316069719,778.701,436616060,386146857,298.432,147185094,4298990494,1046.5539999999999
386148091,-12.1310059,-77.0100174,3,,,POINT (-77.0100174 -12.1310059),4343697067,387438515,202.031,,,,185197319,434289265,1839.771,358956284,1273485940,1431.937,436581955,316069719,692.6220000000001,436616060,386146857,259.198,147185094,4298990494,960.4749999999999
386148246,-12.1311339,-77.0112204,3,,,POINT (-77.0112204 -12.1311339),4343697067,387438515,333.58399999999995,,,,185197319,434289265,1909.0929999999996,358956284,1273485940,1501.2589999999996,436581955,316069719,761.944,436616060,386146857,160.146,147185094,4298990494,1029.7969999999998
386148249,-12.131243,-77.0119086,4,,,POINT (-77.0119086 -12.131243),4343697067,387438515,409.54600000000005,,,,185197319,434289265,1950.4199999999998,358956284,1273485940,1542.5859999999998,436581955,316069719,803.271,436616060,386146857,84.184,147185094,4298990494,1071.1239999999998
386148252,-12.1316436,-77.0125062,3,,,POINT (-77.0125062 -12.1316436),4343697067,387438515,489.119,,,,185197319,434289265,1960.693,358956284,1273485940,1552.859,436581955,316069719,813.544,436616060,386146857,163.757,147185094,4298990494,1081.3969999999997
386148256,-12.1336244,-77.0137273,4,,,POINT (-77.0137273 -12.1336244),4343697067,387438515,754.756,,,,185197319,434289265,1837.9869999999999,496317065,434289251,2303.108,436581955,316069719,690.838,436616060,386146857,429.394,147185094,4298990494,958.6909999999998
386148712,-12.1315155,-77.0150623,3,,,POINT (-77.0150623 -12.1315155),4343697067,387438515,922.4950000000001,,,,185197319,434289265,2474.5450000000005,147185105,434289251,2823.934,436581955,316069719,1327.396,436616060,386146857,578.0060000000001,147185094,4298990494,1595.249
386148713,-12.1319289,-77.0157077,3,,,POINT (-77.01570769999999 -12.1319289),4343697067,387438515,940.2909999999999,,,,185197319,434289265,2414.8499999999995,147185105,434289251,2740.0539999999996,436581955,316069719,1280.5339999999999,436616060,386146857,595.8019999999999,147185094,4298990494,1548.387
386148890,-12.1340448,-77.011817,3,,,POINT (-77.01181699999999 -12.1340448),4343697067,387438515,728.6199999999999,,,,185197319,434289265,1786.84,358956284,1273485940,1379.0059999999999,436581955,316069719,639.691,5597279283,8231561454,853.8890000000001,147185094,4298990494,907.5439999999999
386149294,-12.1316465,-77.0133299,3,,,POINT (-77.0133299 -12.1316465),4343697067,387438515,580.5039999999999,,,,185197319,434289265,2132.554,358956284,1273485940,1724.7199999999998,436581955,316069719,985.4049999999999,436616060,386146857,236.015,147185094,4298990494,1253.2579999999998
386149302,-12.1336205,-77.0147462,3,,,POINT (-77.0147462 -12.1336205),4343697067,387438515,853.915,,,,185197319,434289265,2100.1199999999994,496317065,434289251,2425.324,436581955,316069719,965.804,436616060,386146857,509.426,147185094,4298990494,1233.657
386150851,-12.131205,-77.0137052,3,,,POINT (-77.0137052 -12.131205),4343697067,387438515,645.209,,,,185197319,434289265,2197.259,358956284,1273485940,1789.4249999999997,436581955,316069719,1050.1099999999997,436616060,386146857,300.72,147185094,4298990494,1317.9629999999997
386150860,-12.1302142,-77.0149781,3,,,POINT (-77.01497809999999 -12.1302142),4343697067,387438515,869.7070000000001,,,,185197319,434289265,2421.7570000000005,358956284,1273485940,2013.9230000000002,436581955,316069719,1274.608,436616060,386146857,525.2180000000001,147185094,4298990494,1542.461
386150862,-12.1303783,-77.0150609,3,,,POINT (-77.01506089999999 -12.1303783),4343697067,387438515,893.971,,,,185197319,434289265,2446.0210000000006,358956284,1273485940,2038.1870000000004,436581955,316069719,1298.872,436616060,386146857,549.482,147185094,4298990494,1566.7250000000001
386150991,-12.1324344,-77.0154074,3,,,POINT (-77.0154074 -12.1324344),4343697067,387438515,875.289,,,,185197319,434289265,2349.8479999999995,147185105,434289251,2675.0519999999997,436581955,316069719,1215.5319999999997,436616060,386146857,530.8,147185094,4298990494,1483.3849999999998
386151005,-12.1336465,-77.0162824,3,,,POINT (-77.01628239999999 -12.1336465),4343697067,387438515,1046.555,,,,185197319,434289265,2178.5819999999994,147185105,434289251,2503.786,436581955,316069719,1044.2659999999998,436616060,386146857,702.066,147185094,4298990494,1312.119
