osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
5724679005,-11.8503343,-77.1143648,3,,,POINT (-77.1143648 -11.8503343),435323606,863519212,5516.440000000001,,,,405698392,273353471,4943.166000000001,8204207342,7575681832,1934.3,4553175289,8088984630,476.75100000000003,5567511783,2476684152,1276.2510000000002,,,
5724679006,-11.8500425,-77.1139998,3,,,POINT (-77.1139998 -11.8500425),435323606,863519212,5458.555,,,,405698392,273353471,4928.685000000001,8204207342,7575681832,1919.8190000000002,4553175289,8088984630,462.27,5567511783,2476684152,1218.3660000000002,,,
5724681243,-11.8546417,-77.1070464,1,,,POINT (-77.1070464 -11.8546417),435323606,863519212,4626.363,,,,178024165,1273736018,4225.3460000000005,8204207342,7575681832,1716.847,4553175289,8088984630,1629.122,5567511783,2476684152,790.7560000000001,,,
5724681247,-11.8529587,-77.1069488,3,,,POINT (-77.1069488 -11.8529587),435323606,863519212,4438.0,,,,405698392,273353471,5349.715,8204207342,7575681832,1528.4840000000002,4553175289,8088984630,1440.759,5567511783,2476684152,602.393,,,
5724681248,-11.8515896,-77.1051892,3,,,POINT (-77.1051892 -11.8515896),435323606,863519212,4193.369999999999,,,,405698392,273353471,5105.085000000001,8204207342,7575681832,1283.854,4553175289,8088984630,1196.129,5567511783,2476684152,357.76300000000003,,,
5724681249,-11.8514114,-77.1052684,3,,,POINT (-77.1052684 -11.8514114),435323606,863519212,4214.977999999999,,,,405698392,273353471,5083.477000000001,8204207342,7575681832,1262.246,4553175289,8088984630,1174.5209999999997,5567511783,2476684152,336.15500000000003,,,
5724681251,-11.8530275,-77.1070669,3,,,POINT (-77.10706690000001 -11.8530275),435323606,863519212,4452.957,,,,405698392,273353471,5364.6720000000005,8204207342,7575681832,1543.441,4553175289,8088984630,1455.7160000000001,5567511783,2476684152,617.35,,,
5724681252,-11.8535828,-77.1075293,1,,,POINT (-77.1075293 -11.8535828),435323606,863519212,4532.612,,,,405698392,273353471,5444.327,8204207342,7575681832,1623.0959999999998,4553175289,8088984630,1535.371,5567511783,2476684152,697.0049999999999,,,
5724681253,-11.8532001,-77.1072107,3,,,POINT (-77.1072107 -11.8532001),435323606,863519212,4477.721,,,,405698392,273353471,5389.436000000001,8204207342,7575681832,1568.2050000000002,4553175289,8088984630,1480.48,5567511783,2476684152,642.114,,,
5724681254,-11.8535942,-77.1069488,3,,,POINT (-77.1069488 -11.8535942),435323606,863519212,4508.664,,,,405698392,273353471,5420.379000000001,8204207342,7575681832,1599.148,4553175289,8088984630,1511.423,5567511783,2476684152,673.057,,,
5724681255,-11.8521907,-77.1062594,3,,,POINT (-77.1062594 -11.8521907),435323606,863519212,4347.803999999999,,,,405698392,273353471,5221.823,8204207342,7575681832,1400.592,4553175289,8088984630,1312.8670000000002,5567511783,2476684152,474.50100000000003,,,
5724681256,-11.8523408,-77.1061546,3,,,POINT (-77.1061546 -11.8523408),435323606,863519212,4327.588999999999,,,,405698392,273353471,5239.304,8204207342,7575681832,1418.073,4553175289,8088984630,1330.3480000000002,5567511783,2476684152,491.982,,,
5724681258,-11.8508937,-77.1061214,3,,,POINT (-77.10612140000001 -11.8508937),435323606,863519212,4354.877999999999,,,,405698392,273353471,5070.763000000001,8204207342,7575681832,1249.5320000000002,4553175289,8088984630,1034.6209999999999,5567511783,2476684152,323.44100000000003,,,
5724681260,-11.8508835,-77.1060614,3,,,POINT (-77.1060614 -11.8508835),435323606,863519212,4348.250999999999,,,,405698392,273353471,5064.136000000001,8204207342,7575681832,1242.905,4553175289,8088984630,1041.2479999999998,5567511783,2476684152,316.814,,,
5724681261,-11.8514038,-77.1056177,1,,,POINT (-77.1056177 -11.8514038),435323606,863519212,4423.608,,,,405698392,273353471,5139.493,8204207342,7575681832,1318.2620000000002,4553175289,8088984630,1116.6049999999998,5567511783,2476684152,392.171,,,
5724681262,-11.8500654,-77.1068256,1,,,POINT (-77.10682559999999 -11.8500654),435323606,863519212,4474.694,,,,405698392,273353471,5190.579000000001,8204207342,7575681832,1369.3480000000002,4553175289,8088984630,966.6039999999998,5567511783,2476684152,443.257,,,
5724681263,-11.8510766,-77.1063591,4,,,POINT (-77.10635910000001 -11.8510766),435323606,863519212,4387.782999999999,,,,405698392,273353471,5103.668000000001,8204207342,7575681832,1282.4370000000001,4553175289,8088984630,1001.7159999999999,5567511783,2476684152,356.346,,,
5724681264,-11.8502571,-77.1070348,1,,,POINT (-77.10703479999999 -11.8502571),435323606,863519212,4503.147,,,,405698392,273353471,5219.032,8204207342,7575681832,1397.8010000000002,4553175289,8088984630,932.079,5567511783,2476684152,471.71000000000004,,,
5724681265,-11.8513183,-77.1066733,4,,,POINT (-77.1066733 -11.8513183),435323606,863519212,4431.274,,,,405698392,273353471,5147.159000000001,8204207342,7575681832,1325.928,4553175289,8088984630,958.2249999999999,5567511783,2476684152,399.83700000000005,,,
5724681266,-11.8504802,-77.1073272,1,,,POINT (-77.1073272 -11.8504802),435323606,863519212,4543.781,,,,405698392,273353471,5237.138000000001,8204207342,7575681832,1438.4350000000002,4553175289,8088984630,890.8169999999998,5567511783,2476684152,512.344,,,
5724681267,-11.8515358,-77.1069558,3,,,POINT (-77.10695579999999 -11.8515358),435323606,863519212,4470.39,,,,405698392,273353471,5186.275000000001,8204207342,7575681832,1365.044,4553175289,8088984630,919.1089999999999,5567511783,2476684152,438.95300000000003,,,
5724681269,-11.8517691,-77.1080004,4,,,POINT (-77.10800039999999 -11.8517691),435323606,863519212,4626.654,,,,405698392,273353471,5109.166000000001,8204207342,7575681832,1521.3080000000002,4553175289,8088984630,762.845,5567511783,2476684152,595.217,,,
5724681270,-11.8511779,-77.1072308,3,,,POINT (-77.1072308 -11.8511779),435323606,863519212,4520.184,,,,405698392,273353471,5215.636,8204207342,7575681832,1414.8380000000004,4553175289,8088984630,869.3149999999998,5567511783,2476684152,488.747,,,
5724681271,-11.8521305,-77.1077287,4,,,POINT (-77.1077287 -11.8521305),435323606,863519212,4577.383,,,,405698392,273353471,5159.057000000001,8204207342,7575681832,1472.037,4553175289,8088984630,812.7359999999999,5567511783,2476684152,545.9459999999999,,,
5724681272,-11.8514856,-77.1082204,3,,,POINT (-77.10822039999999 -11.8514856),435323606,863519212,4666.2390000000005,,,,405698392,273353471,5069.581000000001,8204207342,7575681832,1560.8930000000003,4553175289,8088984630,723.26,5567511783,2476684152,634.802,,,
5724681273,-11.8524043,-77.1087702,3,,,POINT (-77.1087702 -11.8524043),435323606,863519212,4731.952,,,,405698392,273353471,5167.737000000001,8204207342,7575681832,1626.606,4553175289,8088984630,821.4159999999999,5567511783,2476684152,700.5149999999999,,,
5724681275,-11.8527333,-77.1085121,3,,,POINT (-77.1085121 -11.8527333),435323606,863519212,4685.83,,,,405698392,273353471,5213.859,8204207342,7575681832,1580.4840000000002,4553175289,8088984630,867.538,5567511783,2476684152,654.393,,,
5724681276,-11.8522004,-77.1085231,3,,,POINT (-77.1085231 -11.8522004),435323606,863519212,4698.789,,,,405698392,273353471,5183.568,8204207342,7575681832,1593.443,4553175289,8088984630,837.2469999999998,5567511783,2476684152,667.3519999999999,,,
5724681277,-11.8525422,-77.1082637,3,,,POINT (-77.10826369999999 -11.8525422),435323606,863519212,4651.446,,,,405698392,273353471,5230.911000000001,8204207342,7575681832,1546.1000000000001,4553175289,8088984630,884.5899999999999,5567511783,2476684152,620.009,,,
5724681278,-11.8508611,-77.1074742,4,,,POINT (-77.1074742 -11.8508611),435323606,863519212,4559.994,,,,405698392,273353471,5176.429000000001,8204207342,7575681832,1454.648,4553175289,8088984630,830.108,5567511783,2476684152,528.557,,,
5724681279,-11.8506392,-77.1072031,4,,,POINT (-77.10720310000001 -11.8506392),435323606,863519212,4521.533,,,,405698392,273353471,5214.89,8204207342,7575681832,1416.1870000000001,4553175289,8088984630,868.569,5567511783,2476684152,490.09600000000006,,,
5724681280,-11.850415,-77.1069046,4,,,POINT (-77.10690459999999 -11.850415),435323606,863519212,4480.585,,,,405698392,273353471,5196.47,8204207342,7575681832,1375.2390000000003,4553175289,8088984630,909.5169999999998,5567511783,2476684152,449.148,,,
5724681281,-11.8502424,-77.1066752,3,,,POINT (-77.1066752 -11.8502424),435323606,863519212,4449.096,,,,405698392,273353471,5164.981000000001,8204207342,7575681832,1343.7500000000002,4553175289,8088984630,941.0059999999999,5567511783,2476684152,417.65900000000005,,,
5724681282,-11.8509474,-77.1082075,1,,,POINT (-77.10820750000001 -11.8509474),435323606,863519212,4672.705,,,,405698392,273353471,5255.464000000001,8204207342,7575681832,1567.3590000000002,4553175289,8088984630,909.1429999999998,5567511783,2476684152,641.268,,,
5724681283,-11.8504264,-77.1083826,1,,,POINT (-77.1083826 -11.8504264),435323606,863519212,4707.9439999999995,,,,405698392,273353471,5290.703,8204207342,7575681832,1602.5980000000002,4553175289,8088984630,944.3819999999998,5567511783,2476684152,676.5070000000001,,,
5724681284,-11.8508232,-77.108062,3,,,POINT (-77.108062 -11.8508232),435323606,863519212,4651.694,,,,405698392,273353471,5234.453,8204207342,7575681832,1546.3480000000002,4553175289,8088984630,888.1319999999998,5567511783,2476684152,620.2570000000001,,,
5724681285,-11.8506471,-77.1078557,3,,,POINT (-77.1078557 -11.8506471),435323606,863519212,4621.904,,,,405698392,273353471,5204.6630000000005,8204207342,7575681832,1516.5580000000002,4553175289,8088984630,858.3419999999999,5567511783,2476684152,590.4670000000001,,,
5724681286,-11.8509595,-77.1075918,3,,,POINT (-77.10759179999999 -11.8509595),435323606,863519212,4576.832,,,,405698392,273353471,5159.591000000001,8204207342,7575681832,1471.486,4553175289,8088984630,813.27,5567511783,2476684152,545.395,,,
5724681287,-11.8496573,-77.1153468,3,,,POINT (-77.1153468 -11.8496573),435323606,863519212,5638.126000000001,,,,405698392,273353471,4942.350000000001,8204207342,7575681832,1933.4840000000002,4553175289,8088984630,475.935,5567498336,1759542504,1447.1380000000001,,,
5727158059,-11.8668803,-77.0603851,3,,,POINT (-77.0603851 -11.8668803),6190518187,863427836,2130.249,,,,465561830,5056593438,1405.7940000000003,835657632,1755125303,2206.17,319483701,863427809,2302.2969999999996,602715596,5727158059,0.0,,,
5727246907,-11.8640123,-77.0880888,3,,,POINT (-77.08808879999999 -11.8640123),435323606,863519212,1970.0759999999998,,,,178024165,1273736018,1437.3859999999997,564149104,1755243172,340.076,319483701,863427809,1734.1339999999998,773827818,1755243138,673.28,,,
5727246909,-11.8629366,-77.0878069,1,,,POINT (-77.0878069 -11.8629366),435323606,863519212,2093.752,,,,178024165,1273736018,1561.062,564149104,1755243172,463.752,319483701,863427809,1857.81,5567545458,5727255100,838.954,,,
5727246910,-11.8621557,-77.0882675,3,,,POINT (-77.0882675 -11.8621557),435323606,863519212,1996.1399999999999,,,,178024165,1273736018,1463.4499999999998,564149104,1755243172,366.14000000000004,319483701,863427809,1760.1979999999999,5567545458,5727255100,417.742,,,
5727246911,-11.8629091,-77.0888016,1,,,POINT (-77.0888016 -11.8629091),435323606,863519212,2098.102,,,,178024165,1273736018,1565.4119999999998,564149104,1755243172,468.102,319483701,863427809,1862.1599999999999,5567545458,5727255100,519.704,,,
5727246913,-11.8635947,-77.0884024,1,,,POINT (-77.08840240000001 -11.8635947),435323606,863519212,2227.4049999999997,,,,178024165,1273736018,1694.715,564149104,1755243172,597.405,319483701,863427809,1991.463,5567545458,5727255100,686.5609999999999,,,
5727246914,-11.8633207,-77.0869632,3,,,POINT (-77.0869632 -11.8633207),435323606,863519212,1771.9599999999998,,,,178024165,1273736018,1239.2699999999998,564149104,1755243172,141.96,319483701,863427809,1536.0179999999998,773827818,1755243138,475.164,,,
5727246915,-11.8638041,-77.0871309,1,,,POINT (-77.08713090000001 -11.8638041),435323606,863519212,1828.725,,,,178024165,1273736018,1296.0349999999999,564149104,1755243172,198.72500000000002,319483701,863427809,1592.783,773827818,1755243138,531.9290000000001,,,
5727246916,-11.8651914,-77.0890407,3,,,POINT (-77.0890407 -11.8651914),435323606,863519212,2008.0450000000003,,,,178024165,1273736018,1475.3550000000002,564149104,1755243172,519.201,319483701,863427809,1772.1030000000003,5567566451,6562094417,628.68,,,
5727246917,-11.8643024,-77.0886791,3,,,POINT (-77.08867909999999 -11.8643024),435323606,863519212,2080.496,,,,178024165,1273736018,1547.806,564149104,1755243172,450.496,319483701,863427809,1844.554,5567545458,5727255100,717.1949999999999,,,
5727246918,-11.8639995,-77.089033,3,,,POINT (-77.089033 -11.8639995),435323606,863519212,2121.1310000000003,,,,178024165,1273736018,1588.441,564149104,1755243172,491.13100000000003,319483701,863427809,1885.189,5567545458,5727255100,666.033,,,
5727246919,-11.8643823,-77.0884472,3,,,POINT (-77.0884472 -11.8643823),435323606,863519212,2053.7419999999997,,,,178024165,1273736018,1521.052,564149104,1755243172,423.74199999999996,319483701,863427809,1817.8,773827818,1755243138,756.9459999999999,,,
5727246920,-11.8645748,-77.0887918,3,,,POINT (-77.0887918 -11.8645748),435323606,863519212,2066.8150000000005,,,,178024165,1273736018,1534.1250000000002,564149104,1755243172,483.17400000000004,319483701,863427809,1830.8730000000003,5567545458,5727255100,749.8729999999999,,,
5727255021,-11.8646825,-77.0884873,3,,,POINT (-77.0884873 -11.8646825),435323606,863519212,2031.582,,,,178024165,1273736018,1498.892,564149104,1755243172,457.407,319483701,863427809,1795.64,773827818,1755243138,788.246,,,
5727255022,-11.8623127,-77.0903358,3,,,POINT (-77.09033580000001 -11.8623127),435323606,863519212,2273.668,,,,178024165,1273736018,1749.529,564149104,1755243172,652.219,319483701,863427809,2046.277,5567545458,5727255100,452.17900000000003,,,
5727255023,-11.8630211,-77.0907289,1,,,POINT (-77.0907289 -11.8630211),435323606,863519212,2363.3040000000005,,,,178024165,1273736018,1839.165,564149104,1755243172,741.855,319483701,863427809,2135.9129999999996,5567545458,5727255100,541.8149999999999,,,
5727255024,-11.8628605,-77.0906398,3,,,POINT (-77.09063980000001 -11.8628605),435323606,863519212,2342.984000000001,,,,178024165,1273736018,1818.845,564149104,1755243172,721.5350000000001,319483701,863427809,2115.593,5567545458,5727255100,521.495,,,
5727255025,-11.8624744,-77.0911015,3,,,POINT (-77.09110149999999 -11.8624744),435323606,863519212,2328.2990000000004,,,,178024165,1273736018,1835.632,564149104,1755243172,747.4100000000001,319483701,863427809,2141.468,5567545458,5727255100,506.81,,,
5727255026,-11.8626286,-77.0899643,3,,,POINT (-77.08996430000001 -11.8626286),435323606,863519212,2228.6629999999996,,,,178024165,1273736018,1695.9729999999997,564149104,1755243172,598.6629999999999,319483701,863427809,1992.7209999999998,5567545458,5727255100,505.73500000000007,,,
5727255027,-11.8640256,-77.0907607,1,,,POINT (-77.0907607 -11.8640256),435323606,863519212,2406.542,,,,178024165,1273736018,1873.852,564149104,1755243172,776.542,319483701,863427809,2170.6,5567545458,5727255100,683.614,,,
5727255028,-11.8643326,-77.091741,3,,,POINT (-77.091741 -11.8643326),435323606,863519212,2334.6919999999996,,,,178024165,1273736018,1802.0019999999997,564149104,1755243172,845.8480000000001,319483701,863427809,2098.7499999999995,5567545458,5727255100,852.2199999999999,,,
5727255029,-11.8647099,-77.0916141,1,,,POINT (-77.0916141 -11.8647099),435323606,863519212,2378.8599999999997,,,,178024165,1273736018,1846.1699999999998,564149104,1755243172,890.016,319483701,863427809,2142.9179999999997,5567545458,5727255100,896.388,,,
5727255051,-11.8602699,-77.0945714,1,,,POINT (-77.09457140000001 -11.8602699),435323606,863519212,3048.5360000000005,,,,178024165,1273736018,2522.5130000000004,564149104,1755243172,1467.647,319483701,863427809,2819.2610000000004,5567545458,5727255100,954.5649999999999,,,
5727255067,-11.8606708,-77.0931931,3,,,POINT (-77.09319309999999 -11.8606708),435323606,863519212,2658.0080000000003,,,,178024165,1273736018,2165.341,564149104,1755243172,1077.119,319483701,863427809,2471.177,5567545458,5727255100,537.23,,,
5727255068,-11.8613868,-77.0940106,1,,,POINT (-77.0940106 -11.8613868),435323606,863519212,2777.3930000000005,,,,178024165,1273736018,2284.726,564149104,1755243172,1196.504,319483701,863427809,2590.562,5567545458,5727255100,656.615,,,
5727255069,-11.860917,-77.0929635,3,,,POINT (-77.0929635 -11.860917),435323606,863519212,2620.944,,,,178024165,1273736018,2128.277,564149104,1755243172,1040.055,319483701,863427809,2434.1130000000003,5567545458,5727255100,574.294,,,
5727255072,-11.8612213,-77.0926798,3,,,POINT (-77.0926798 -11.8612213),435323606,863519212,2575.14,,,,178024165,1273736018,2082.473,564149104,1755243172,994.2510000000001,319483701,863427809,2388.309,5567545458,5727255100,620.098,,,
5727255073,-11.8614179,-77.0924966,3,,,POINT (-77.0924966 -11.8614179),435323606,863519212,2545.5540000000005,,,,178024165,1273736018,2052.8869999999997,564149104,1755243172,964.6650000000001,319483701,863427809,2358.7229999999995,5567545458,5727255100,649.684,,,
5727255074,-11.8619174,-77.0929996,1,,,POINT (-77.0929996 -11.8619174),435323606,863519212,2623.5350000000003,,,,178024165,1273736018,2130.868,564149104,1755243172,1042.646,319483701,863427809,2436.704,5567545458,5727255100,727.665,,,
5727255075,-11.861725,-77.0947699,3,,,POINT (-77.0947699 -11.861725),435323606,863519212,2818.981,,,,178024165,1273736018,2292.9580000000005,564149104,1755243172,1238.092,319483701,863427809,2589.7060000000006,5567545458,5727255100,698.524,,,
5727255077,-11.8620599,-77.0945425,3,,,POINT (-77.0945425 -11.8620599),435323606,863519212,2772.8040000000005,,,,178024165,1273736018,2246.781,564149104,1755243172,1191.915,319483701,863427809,2543.529,5567545458,5727255100,744.701,,,
5727255078,-11.8598629,-77.092295,3,,,POINT (-77.09229499999999 -11.8598629),435323606,863519212,2532.7410000000004,,,,178024165,1273736018,2040.074,564149104,1755243172,985.4860000000001,319483701,863427809,2349.3759999999997,5567545458,5727255100,310.64500000000004,,,
5727255079,-11.8602989,-77.0928089,1,,,POINT (-77.09280889999999 -11.8602989),435323606,863519212,2606.753,,,,178024165,1273736018,2114.086,564149104,1755243172,1059.498,319483701,863427809,2423.388,5567545458,5727255100,384.657,,,
5727255080,-11.861783,-77.0900147,3,,,POINT (-77.0900147 -11.861783),435323606,863519212,2185.5290000000005,,,,178024165,1273736018,1692.862,564149104,1755243172,630.822,319483701,863427809,2002.1640000000002,5567545458,5727255100,364.04,,,
5727255082,-11.8607,-77.0908031,1,,,POINT (-77.0908031 -11.8607),435323606,863519212,2334.481,,,,178024165,1273736018,1841.8139999999999,564149104,1755243172,779.7740000000001,319483701,863427809,2151.1159999999995,5567545458,5727255100,512.992,,,
5727255083,-11.8611225,-77.0892719,3,,,POINT (-77.0892719 -11.8611225),435323606,863519212,2076.3129999999996,,,,178024165,1273736018,1583.646,564149104,1755243172,529.058,319483701,863427809,1892.9479999999999,5567545458,5727255100,254.824,,,
5727255085,-11.8597951,-77.0905154,3,,,POINT (-77.0905154 -11.8597951),435323606,863519212,2276.5930000000003,,,,178024165,1273736018,1783.926,564149104,1755243172,729.3380000000001,319483701,863427809,2093.228,5567545458,5727255100,54.544000000000004,,,
5727255086,-11.8597562,-77.09073,3,,,POINT (-77.09072999999999 -11.8597562),435323606,863519212,2303.1690000000003,,,,178024165,1273736018,1810.502,564149104,1755243172,755.9140000000001,319483701,863427809,2119.8039999999996,5567545458,5727255100,81.07300000000001,,,
5727255091,-11.8596863,-77.0903781,3,,,POINT (-77.0903781 -11.8596863),435323606,863519212,2257.579000000001,,,,178024165,1273736018,1767.586,564149104,1755243172,748.5630000000001,319483701,863427809,2076.8880000000004,5567545458,5727255100,35.319,,,
5727255093,-11.8596421,-77.0904281,3,,,POINT (-77.0904281 -11.8596421),435323606,863519212,2264.9110000000005,,,,178024165,1273736018,1774.9180000000001,564149104,1755243172,755.8950000000001,319483701,863427809,2084.2200000000003,5567545458,5727255100,42.651,,,
5727255096,-11.8583128,-77.0926575,3,,,POINT (-77.0926575 -11.8583128),435323606,863519212,2597.57,,,,178024165,1273736018,2107.5769999999998,564149104,1755243172,1100.285,319483701,863427809,2416.879,5567545458,5727255100,381.44899999999996,,,
5727255097,-11.8587105,-77.092449,1,,,POINT (-77.092449 -11.8587105),435323606,863519212,2647.2730000000006,,,,178024165,1273736018,2157.2799999999997,564149104,1755243172,1149.988,319483701,863427809,2466.582,5567545458,5727255100,431.15199999999993,,,
5727255098,-11.8588005,-77.0919767,3,,,POINT (-77.0919767 -11.8588005),435323606,863519212,2501.6349999999998,,,,178024165,1273736018,2011.6419999999998,564149104,1755243172,982.1290000000001,319483701,863427809,2320.9439999999995,5567545458,5727255100,285.514,,,
5727255099,-11.8584254,-77.0912925,3,,,POINT (-77.09129249999999 -11.8584254),435323606,863519212,2416.292000000001,,,,178024165,1273736018,1926.299,564149104,1755243172,920.6740000000001,319483701,863427809,2235.6009999999997,5567545458,5727255100,200.171,,,
5727255100,-11.8594696,-77.0901408,3,,,POINT (-77.0901408 -11.8594696),435323606,863519212,2222.26,,,,178024165,1273736018,1732.2669999999998,564149104,1755243172,783.8820000000001,319483701,863427809,2041.569,5567545458,5727255100,0.0,,,
5727255101,-11.8590838,-77.0904703,3,,,POINT (-77.09047030000001 -11.8590838),435323606,863519212,2272.0320000000006,,,,178024165,1273736018,1782.039,564149104,1755243172,839.7460000000001,319483701,863427809,2091.3410000000003,5567545458,5727255100,55.911,,,
5727255102,-11.8592566,-77.0907016,3,,,POINT (-77.0907016 -11.8592566),435323606,863519212,2303.698000000001,,,,178024165,1273736018,1813.705,564149104,1755243172,808.08,319483701,863427809,2123.0069999999996,5567545458,5727255100,87.577,,,
5727255103,-11.859168,-77.0898106,3,,,POINT (-77.08981060000001 -11.859168),435323606,863519212,2173.1090000000004,,,,178024165,1273736018,1683.116,564149104,1755243172,818.532,319483701,863427809,1992.4180000000001,5567545458,5727255100,49.151,,,
5727255109,-11.8579783,-77.0915914,3,,,POINT (-77.0915914 -11.8579783),435323606,863519212,2475.7019999999998,,,,178024165,1273736018,1985.7089999999998,564149104,1755243172,980.0840000000001,319483701,863427809,2295.0109999999995,5567545462,1755246808,478.49399999999997,,,
5727255111,-11.8574692,-77.0909163,1,,,POINT (-77.0909163 -11.8574692),435323606,863519212,2568.498,,,,178024165,1273736018,2078.505,564149104,1755243172,1072.88,319483701,863427809,2387.8070000000002,5567545462,1755246808,571.29,,,
5727255112,-11.8581876,-77.0914515,3,,,POINT (-77.09145150000001 -11.8581876),435323606,863519212,2447.8920000000003,,,,178024165,1273736018,1957.899,564149104,1755243172,952.2740000000001,319483701,863427809,2267.2009999999996,5567545458,5727255100,231.771,,,
5727255113,-11.8578895,-77.0910211,1,,,POINT (-77.09102110000001 -11.8578895),435323606,863519212,2505.2720000000004,,,,178024165,1273736018,2015.279,564149104,1755243172,1009.6540000000001,319483701,863427809,2324.5809999999997,5567545462,1755246808,508.064,,,
5727255116,-11.857967,-77.0927934,3,,,POINT (-77.09279340000001 -11.857967),435323606,863519212,2639.1250000000005,,,,178024165,1273736018,2149.1319999999996,564149104,1755243172,1143.5070000000003,319483701,863427809,2458.4339999999997,5567545458,5727255100,423.004,,,
5727255117,-11.8573514,-77.0925278,3,,,POINT (-77.0925278 -11.8573514),435323606,863519212,2586.9970000000008,,,,178024165,1273736018,2097.004,564149104,1755243172,1146.6680000000001,319483701,863427809,2406.306,5567545462,1755246808,645.078,,,
5727255118,-11.8581607,-77.0922079,3,,,POINT (-77.09220790000001 -11.8581607),435323606,863519212,2545.7909999999997,,,,178024165,1273736018,2055.798,564149104,1755243172,1050.173,319483701,863427809,2365.0999999999995,5567545458,5727255100,329.67,,,
5727255119,-11.8578084,-77.0923525,4,,,POINT (-77.0923525 -11.8578084),435323606,863519212,2588.007,,,,178024165,1273736018,2098.014,564149104,1755243172,1092.3890000000001,319483701,863427809,2407.3160000000003,5567545458,5727255100,371.88599999999997,,,
5727255120,-11.8575245,-77.0916268,3,,,POINT (-77.0916268 -11.8575245),435323606,863519212,2535.329,,,,178024165,1273736018,2045.3360000000002,564149104,1755243172,1046.479,319483701,863427809,2354.638,5567545462,1755246808,544.889,,,
5727255122,-11.8568672,-77.0912575,1,,,POINT (-77.0912575 -11.8568672),435323606,863519212,2628.967,,,,178024165,1273736018,2138.974,564149104,1755243172,1140.1170000000002,319483701,863427809,2448.2760000000003,5567545462,1755246808,638.527,,,
5727255125,-11.8543473,-77.0923114,1,,,POINT (-77.0923114 -11.8543473),435323606,863519212,2598.592,,,,178024165,1273736018,2108.599,564149104,1755243172,1511.7199999999998,319483701,863427809,2417.9010000000003,5567523873,5688796963,484.904,,,
5727255127,-11.856741,-77.0899947,3,,,POINT (-77.08999470000001 -11.856741),435323606,863519212,2158.1270000000004,,,,178024165,1273736018,1668.134,564149104,1755243172,1120.7920000000001,319483701,863427809,1977.4360000000001,5567545462,1755246808,275.906,,,
5727255128,-11.8568723,-77.0898421,1,,,POINT (-77.0898421 -11.8568723),435323606,863519212,2180.2390000000005,,,,178024165,1273736018,1690.246,564149104,1755243172,1142.9040000000002,319483701,863427809,1999.5480000000002,5567545462,1755246808,298.01800000000003,,,
5727255129,-11.85609,-77.0905848,1,,,POINT (-77.0905848 -11.85609),435323606,863519212,2254.8940000000007,,,,178024165,1273736018,1764.9009999999998,564149104,1755243172,1217.5590000000002,319483701,863427809,2074.203,5567523868,5688796973,481.106,,,
5727255130,-11.8565944,-77.0897365,3,,,POINT (-77.0897365 -11.8565944),435323606,863519212,2125.643,,,,178024165,1273736018,1635.6499999999999,564149104,1755243172,1088.308,319483701,863427809,1944.9520000000002,5567545462,1755246808,243.42200000000003,,,
5727255131,-11.8564286,-77.0899089,1,,,POINT (-77.0899089 -11.8564286),435323606,863519212,2151.9460000000004,,,,178024165,1273736018,1661.953,564149104,1755243172,1114.6109999999999,319483701,863427809,1971.255,5567545462,1755246808,269.725,,,
5727255134,-11.8579745,-77.0874785,3,,,POINT (-77.0874785 -11.8579745),435323606,863519212,1826.612,,,,178024165,1273736018,1335.136,564149104,1755243172,894.6450000000001,319483701,863427809,1644.4379999999999,5567545464,1755246823,131.878,,,
5727255136,-11.8593893,-77.0849788,1,,,POINT (-77.0849788 -11.8593893),435323606,863519212,1746.691,,,,178024165,1273736018,1254.024,564149104,1755243172,886.4240000000001,319483701,863427809,1563.326,5567549935,1755242961,481.726,,,
5727255143,-11.862457,-77.0862642,3,,,POINT (-77.0862642 -11.862457),435323606,863519212,1645.127,,,,178024165,1273736018,1112.437,564149104,1755243172,127.871,319483701,863427809,1409.1850000000002,773827818,1755243138,348.33099999999996,,,
5727255144,-11.8619909,-77.0858714,1,,,POINT (-77.0858714 -11.8619909),435323606,863519212,1712.308,,,,178024165,1273736018,1179.618,564149104,1755243172,195.05200000000002,319483701,863427809,1476.3660000000002,773827818,1755243138,415.512,,,
5727255145,-11.8622027,-77.0860499,3,,,POINT (-77.08604990000001 -11.8622027),435323606,863519212,1681.78,,,,178024165,1273736018,1149.09,564149104,1755243172,164.524,319483701,863427809,1445.8380000000002,773827818,1755243138,384.984,,,
5727255146,-11.8620342,-77.0862271,1,,,POINT (-77.0862271 -11.8620342),435323606,863519212,1708.667,,,,178024165,1273736018,1175.9769999999999,564149104,1755243172,191.411,319483701,863427809,1472.7250000000001,773827818,1755243138,411.871,,,
5727255147,-11.8623051,-77.0845076,3,,,POINT (-77.08450759999999 -11.8623051),435323606,863519212,1383.681,,,,178024165,1273736018,850.991,564149104,1755243172,246.31900000000002,319483701,863427809,1147.7390000000003,773827818,1755243138,86.88499999999999,,,
