osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1570775450,-12.0874559,-76.8690945,3,,POINT (-76.8690945 -12.0874559),,,,,,,,,,622546738,3804457497,6805.727999999998,8539691591,1571640988,7804.661999999997,5258367244,1754258356,5595.320999999999,,,
1570775482,-12.0865931,-76.8713227,4,,POINT (-76.87132269999999 -12.0865931),,,,,,,,,,622546738,3804457497,7071.352999999999,8539691591,1571640988,8070.2869999999975,5258367244,1754258356,5860.946,,,
1570775497,-12.0854244,-76.8719753,3,traffic_signals,POINT (-76.8719753 -12.0854244),,,,,,,,,,622546738,3804457497,7097.178999999999,8539691591,1571640988,8096.112999999998,5258367244,1754258356,5886.772,,,
1570775991,-12.1416158,-76.8090323,3,,POINT (-76.8090323 -12.1416158),,,,,,,,,,622544541,3804459328,4563.146,8539691591,1571640988,4016.974999999999,503803540,6388434939,3241.1549999999997,,,
1571640988,-12.1152887,-76.8119604,3,,POINT (-76.8119604 -12.1152887),,,,,,,,,,622544541,3804459328,546.171,8539691591,1571640988,0.0,5258345869,3804459328,546.171,,,
1571641033,-12.1024534,-76.7941659,3,,POINT (-76.7941659 -12.1024534),,,,,,,,,,622544541,3804459328,3059.4829999999997,8539691591,1571640988,2712.178,5258331822,5468910375,1749.299,,,
1571641039,-12.0932225,-76.7738725,3,,POINT (-76.7738725 -12.0932225),,,,,,,,,,445513697,1273793017,3369.6540000000005,8539691591,1571640988,5075.84,5258326925,1273754039,392.771,,,
1571641046,-12.1156514,-76.8086378,3,,POINT (-76.8086378 -12.1156514),,,,,,,,,,622544541,3804459328,1025.258,8539691591,1571640988,479.087,5258345869,3804459328,1025.258,,,
1571641050,-12.1186362,-76.814,3,,POINT (-76.81399999999999 -12.1186362),,,,,,,,,,622544541,3804459328,983.017,8539691591,1571640988,436.846,5258345869,3804459328,983.017,,,
1571641079,-12.0900982,-76.7718067,3,,POINT (-76.7718067 -12.0900982),,,,,,,,,,445513697,1273793017,2936.1960000000004,8539691591,1571640988,5509.298,5258326925,1273754039,585.719,,,
1571641090,-12.1107966,-76.8072003,3,,POINT (-76.80720030000001 -12.1107966),,,,,,,,,,622544541,3804459328,1435.207,8539691591,1571640988,894.873,5258345867,4995642054,597.7629999999999,,,
1571641125,-12.1182749,-76.8136989,3,,POINT (-76.81369890000001 -12.1182749),,,,,,,,,,622544541,3804459328,928.2650000000001,8539691591,1571640988,382.094,5258345869,3804459328,928.2650000000001,,,
1571641140,-12.1194933,-76.8106814,3,,POINT (-76.81068140000001 -12.1194933),,,,,,,,,,622544541,3804459328,1210.173,8539691591,1571640988,664.002,5258345869,3804459328,1210.173,,,
1571641157,-12.0988852,-76.7772041,3,,POINT (-76.77720410000001 -12.0988852),,,,,,,,,,445513697,1273793017,4285.5869999999995,8539691591,1571640988,5554.445,5258330613,1273784535,428.26,,,
1571641192,-12.0946977,-76.7768502,4,,POINT (-76.7768502 -12.0946977),,,,,,,,,,445513697,1273793017,3815.2240000000006,8539691591,1571640988,4630.2699999999995,5258330613,1273784535,547.693,,,
1571641224,-12.0958082,-76.776702,3,,POINT (-76.776702 -12.0958082),,,,,,,,,,445513697,1273793017,3914.8150000000005,8539691591,1571640988,5183.673,5258330613,1273784535,91.24600000000001,,,
1571641249,-12.0968825,-76.7785317,3,,POINT (-76.7785317 -12.0968825),,,,,,,,,,445513697,1273793017,4122.443,8539691591,1571640988,4465.892000000001,5258330613,1273784535,854.912,,,
1571641302,-12.0969257,-76.7760068,3,,POINT (-76.7760068 -12.0969257),,,,,,,,,,445513697,1273793017,4005.4200000000005,8539691591,1571640988,5274.278,5258330613,1273784535,96.315,,,
1571641306,-12.08175,-76.7669929,3,,POINT (-76.76699290000001 -12.08175),,,,,,,,,,445513697,1273793017,1784.2579999999998,8539691591,1571640988,6819.628000000001,509927960,4990462031,43.131,,,
1571641337,-12.1185781,-76.8140889,3,,POINT (-76.8140889 -12.1185781),,,,,,,,,,622544541,3804459328,995.001,8539691591,1571640988,448.83,5258345869,3804459328,995.001,,,
1571641384,-12.1102973,-76.8062364,3,,POINT (-76.8062364 -12.1102973),,,,,,,,,,622544541,3804459328,1398.6650000000002,8539691591,1571640988,1051.36,5258345867,4995642054,561.221,,,
1571641441,-12.0872401,-76.7707249,3,,POINT (-76.7707249 -12.0872401),,,,,,,,,,445513697,1273793017,2584.7950000000005,8539691591,1571640988,5860.6990000000005,509927962,4990405743,1052.038,,,
1571641494,-12.1162013,-76.8103297,3,,POINT (-76.8103297 -12.1162013),,,,,,,,,,622544541,3804459328,750.4460000000001,8539691591,1571640988,204.275,5258345869,3804459328,750.4460000000001,,,
1571641498,-12.0963238,-76.7743545,3,,POINT (-76.7743545 -12.0963238),,,,,,,,,,445513697,1273793017,3826.9620000000004,8539691591,1571640988,5095.82,5258330613,1273784535,268.313,,,
1571641520,-12.1150676,-76.8096733,3,,POINT (-76.8096733 -12.1150676),,,,,,,,,,622544541,3804459328,895.3050000000001,8539691591,1571640988,349.134,5258345869,3804459328,895.3050000000001,,,
1571641545,-12.1034823,-76.7926496,3,,POINT (-76.7926496 -12.1034823),,,,,,,,,,622544541,3804459328,3173.7329999999997,8539691591,1571640988,2826.428,5258331822,5468910375,2040.0529999999999,,,
1571641607,-12.1185601,-76.8138679,3,,POINT (-76.81386790000001 -12.1185601),,,,,,,,,,622544541,3804459328,965.079,8539691591,1571640988,418.908,5258345869,3804459328,965.079,,,
1571641656,-12.0852682,-76.7704649,3,,POINT (-76.77046489999999 -12.0852682),,,,,,,,,,445513697,1273793017,2363.715,8539691591,1571640988,6081.779,509927962,4990405743,830.958,,,
1571641734,-12.0974725,-76.7760707,4,,POINT (-76.77607070000001 -12.0974725),,,,,,,,,,445513697,1273793017,4066.6170000000006,8539691591,1571640988,5335.474999999999,5258330613,1273784535,157.512,,,
1571641800,-12.0955049,-76.7745322,3,,POINT (-76.7745322 -12.0955049),,,,,,,,,,445513697,1273793017,3733.8770000000004,8539691591,1571640988,5002.735,5258330613,1273784535,175.228,,,
1571641844,-12.0814115,-76.7675605,3,,POINT (-76.7675605 -12.0814115),,,,,,,,,,445513697,1273793017,1766.7819999999997,8539691591,1571640988,6725.439000000001,509927960,4990462031,137.32,,,
1571641849,-12.0810456,-76.7678889,3,,POINT (-76.7678889 -12.0810456),,,,,,,,,,445513697,1273793017,1818.7849999999999,8539691591,1571640988,6671.306000000001,509927960,4990462031,191.453,,,
1571641894,-12.0724432,-76.7594489,3,,POINT (-76.7594489 -12.0724432),,,,,,,,,,445513697,1273793017,392.964,8539691591,1571640988,8052.53,509927960,4990462031,1434.4250000000002,,,
1571641948,-12.0772324,-76.7635988,4,,POINT (-76.7635988 -12.0772324),,,,,,,,,,445513697,1273793017,1126.451,8539691591,1571640988,7319.043000000001,509927960,4990462031,700.9380000000001,,,
1571641983,-12.0972424,-76.7747583,3,,POINT (-76.7747583 -12.0972424),,,,,,,,,,445513697,1273793017,3996.3760000000007,8539691591,1571640988,5265.2339999999995,5258330613,1273784535,268.504,,,
1571642004,-12.1165036,-76.8086784,3,,POINT (-76.80867840000001 -12.1165036),,,,,,,,,,622544541,3804459328,1127.301,8539691591,1571640988,581.13,5258345869,3804459328,1127.301,,,
1571642043,-12.0968954,-76.7721639,3,,POINT (-76.7721639 -12.0968954),,,,,,,,,,445513697,1273793017,4087.4510000000005,8539691591,1571640988,5356.309,5258326925,1273754039,568.3190000000001,,,
1571642052,-12.0933667,-76.7746802,3,,POINT (-76.77468020000001 -12.0933667),,,,,,,,,,445513697,1273793017,3458.9250000000006,8539691591,1571640988,4986.5689999999995,5258326925,1273754039,482.042,,,
1571642074,-12.1186046,-76.8138984,3,,POINT (-76.8138984 -12.1186046),,,,,,,,,,622544541,3804459328,971.0730000000001,8539691591,1571640988,424.902,5258345869,3804459328,971.0730000000001,,,
1571642106,-12.0915008,-76.7724276,3,,POINT (-76.7724276 -12.0915008),,,,,,,,,,445513697,1273793017,3113.698000000001,8539691591,1571640988,5331.796,5258326925,1273754039,502.636,,,
1571642113,-12.0900586,-76.7737995,3,,POINT (-76.7737995 -12.0900586),,,,,,,,,,445513697,1273793017,3145.6340000000005,8539691591,1571640988,5386.896,5258326925,1273754039,721.681,,,
1571642175,-12.0936841,-76.772762,3,,POINT (-76.772762 -12.0936841),,,,,,,,,,445513697,1273793017,3359.1100000000006,8539691591,1571640988,5093.736,5258326925,1273754039,162.805,,,
1571642187,-12.0864161,-76.7706163,3,,POINT (-76.7706163 -12.0864161),,,,,,,,,,445513697,1273793017,2492.4130000000005,8539691591,1571640988,5953.081,509927962,4990405743,959.656,,,
1571642232,-12.110011,-76.8067454,3,,POINT (-76.8067454 -12.110011),,,,,,,,,,622544541,3804459328,1334.823,8539691591,1571640988,987.5179999999999,5258345867,4995642054,497.379,,,
1571642253,-12.1091354,-76.8083218,3,,POINT (-76.8083218 -12.1091354),,,,,,,,,,622544541,3804459328,1137.711,8539691591,1571640988,790.406,5258345867,4995642054,300.267,,,
1572589365,-12.1187059,-76.8139554,4,,POINT (-76.8139554 -12.1187059),,,,,,,,,,622544541,3804459328,983.9290000000001,8539691591,1571640988,437.758,5258345869,3804459328,983.9290000000001,,,
1572589573,-12.1238284,-76.8141022,3,,POINT (-76.81410219999999 -12.1238284),,,,,,,,,,622544541,3804459328,1671.1970000000003,8539691591,1571640988,1125.026,5258345869,3804459328,1671.1970000000003,,,
1572589650,-12.1220255,-76.8150106,3,,POINT (-76.81501059999999 -12.1220255),,,,,,,,,,622544541,3804459328,1376.6730000000002,8539691591,1571640988,830.5020000000001,5258345869,3804459328,1376.6730000000002,,,
1572590785,-12.1196051,-76.8123203,3,,POINT (-76.8123203 -12.1196051),,,,,,,,,,622544541,3804459328,1187.882,8539691591,1571640988,641.711,5258345869,3804459328,1187.882,,,
1572590834,-12.120267,-76.8111777,4,,POINT (-76.8111777 -12.120267),,,,,,,,,,622544541,3804459328,1311.7240000000002,8539691591,1571640988,765.553,5258345869,3804459328,1311.7240000000002,,,
1753983974,-12.0890163,-76.8550604,3,,POINT (-76.8550604 -12.0890163),,,,,,,,,,622546738,3804457497,5168.885,8539691591,1571640988,6167.818999999999,5258367244,1754258356,3958.4779999999996,,,
1753983975,-12.0894711,-76.8555367,4,,POINT (-76.8555367 -12.0894711),,,,,,,,,,622546738,3804457497,5241.268999999999,8539691591,1571640988,6240.202999999998,5258367244,1754258356,4030.8619999999996,,,
1754258310,-12.1032422,-76.8338688,3,,POINT (-76.8338688 -12.1032422),,,,,,,,,,622546738,3804457497,1953.2060000000001,8539691591,1571640988,2952.1400000000003,5258367244,1754258356,742.799,,,
1754258312,-12.103676,-76.834475,3,,POINT (-76.834475 -12.103676),,,,,,,,,,622546738,3804457497,2034.88,8539691591,1571640988,3033.8140000000003,5258367244,1754258356,823.858,,,
1754258316,-12.1046456,-76.8327572,3,,POINT (-76.8327572 -12.1046456),,,,,,,,,,622546738,3804457497,1754.4420000000002,8539691591,1571640988,2753.376,5258367244,1754258356,544.0350000000001,,,
1754258317,-12.104727,-76.8311477,3,,POINT (-76.8311477 -12.104727),,,,,,,,,,622546738,3804457497,1637.713,8539691591,1571640988,2636.647,5258367244,1754258356,702.5719999999999,,,
1754258318,-12.1048339,-76.8337709,3,,POINT (-76.8337709 -12.1048339),,,,,,,,,,622546738,3804457497,1910.685,8539691591,1571640988,2909.619,5258367244,1754258356,673.318,,,
1754258320,-12.1048896,-76.8322299,3,,POINT (-76.8322299 -12.1048896),,,,,,,,,,622546738,3804457497,1690.978,8539691591,1571640988,2689.912,5258367244,1754258356,607.499,,,
1754258323,-12.1050089,-76.8331589,3,,POINT (-76.8331589 -12.1050089),,,,,,,,,,622546738,3804457497,1804.238,8539691591,1571640988,2803.172,5258367244,1754258356,566.8709999999999,,,
1754258337,-12.1052659,-76.8335798,4,,POINT (-76.8335798 -12.1052659),,,,,,,,,,622546738,3804457497,1858.348,8539691591,1571640988,2857.282,5258367244,1754258356,620.981,,,
1754258341,-12.1054307,-76.8323613,3,,POINT (-76.8323613 -12.1054307),,,,,,,,,,622546738,3804457497,1736.298,8539691591,1571640988,2735.232,5258367244,1754258356,467.6259999999999,,,
1754258343,-12.1056354,-76.8320007,3,,POINT (-76.83200069999999 -12.1056354),,,,,,,,,,622546738,3804457497,1685.9489999999998,8539691591,1571640988,2684.883,5258367244,1754258356,355.37799999999993,,,
1754258346,-12.1059744,-76.8304928,3,,POINT (-76.8304928 -12.1059744),,,,,,,,,,622546738,3804457497,1502.8339999999998,8539691591,1571640988,2501.7679999999996,5258367244,1754258356,216.91099999999997,,,
1754258347,-12.1061047,-76.8309983,3,,POINT (-76.8309983 -12.1061047),,,,,,,,,,622546738,3804457497,1555.537,8539691591,1571640988,2554.471,5258367244,1754258356,224.96599999999998,,,
1754258350,-12.1063012,-76.8306173,3,,POINT (-76.8306173 -12.1063012),,,,,,,,,,622546738,3804457497,1508.704,8539691591,1571640988,2507.638,5258367244,1754258356,178.13299999999998,,,
1754258354,-12.1068413,-76.8263613,1,,POINT (-76.8263613 -12.1068413),,,,,,,,,,622546738,3804457497,1129.03,8539691591,1571640988,2127.964,5258367247,1754258372,372.24199999999996,,,
1754258355,-12.1069296,-76.8265336,3,,POINT (-76.8265336 -12.1069296),,,,,,,,,,622546738,3804457497,1107.8799999999999,8539691591,1571640988,2106.8140000000003,5258367247,1754258372,351.092,,,
1754258356,-12.1071302,-76.8292362,3,,POINT (-76.8292362 -12.1071302),,,,,,,,,,622546738,3804457497,1330.5710000000001,8539691591,1571640988,2329.5049999999997,5258367244,1754258356,0.0,,,
1754258357,-12.107167,-76.8269969,3,,POINT (-76.8269969 -12.107167),,,,,,,,,,622546738,3804457497,1115.548,8539691591,1571640988,2114.482,5258367244,1754258356,332.313,,,
1754258360,-12.1075782,-76.8296738,1,,POINT (-76.82967379999999 -12.1075782),,,,,,,,,,622546738,3804457497,1399.4560000000001,8539691591,1571640988,2398.39,5258367244,1754258356,68.885,,,
1754258361,-12.1076734,-76.8263038,3,,POINT (-76.82630380000001 -12.1076734),,,,,,,,,,622546738,3804457497,1021.4780000000001,8539691591,1571640988,2020.4120000000003,5258367247,1754258372,264.69,,,
1754258362,-12.1077537,-76.8281962,3,,POINT (-76.82819619999999 -12.1077537),,,,,,,,,,622546738,3804457497,1179.636,8539691591,1571640988,2178.5699999999997,5258367244,1754258356,150.935,,,
1754258364,-12.1078914,-76.8283678,3,,POINT (-76.8283678 -12.1078914),,,,,,,,,,622546738,3804457497,1203.771,8539691591,1571640988,2202.705,5258367244,1754258356,126.8,,,
1754258366,-12.1083265,-76.8266865,3,,POINT (-76.82668649999999 -12.1083265),,,,,,,,,,622546738,3804457497,961.5429999999999,8539691591,1571640988,1960.4770000000003,5258367247,1754258372,174.744,,,
1754258368,-12.1085552,-76.8250437,3,,POINT (-76.82504369999999 -12.1085552),,,,,,,,,,622546738,3804457497,853.0049999999999,8539691591,1571640988,1851.9390000000003,5258367247,1754258372,96.217,,,
1754258371,-12.1091779,-76.8254754,3,,POINT (-76.8254754 -12.1091779),,,,,,,,,,622546738,3804457497,799.367,8539691591,1571640988,1798.3010000000004,5258367247,1754258372,12.568,,,
1754258372,-12.1092423,-76.8253804,3,,POINT (-76.8253804 -12.1092423),,,,,,,,,,622546738,3804457497,786.799,8539691591,1571640988,1785.7330000000002,5258367247,1754258372,0.0,,,
1754258374,-12.1098688,-76.8217925,4,,POINT (-76.8217925 -12.1098688),,,,,,,,,,622546738,3804457497,478.342,8539691591,1571640988,1462.469,5258367229,1754258377,115.437,,,
1754258376,-12.1104824,-76.823475,3,,POINT (-76.823475 -12.1104824),,,,,,,,,,622546738,3804457497,537.884,8539691591,1571640988,1536.8180000000002,5258367247,1754258372,248.91500000000002,,,
1754258377,-12.1108959,-76.821947,3,,POINT (-76.82194699999999 -12.1108959),,,,,,,,,,622546738,3804457497,362.905,8539691591,1571640988,1361.839,5258367229,1754258377,0.0,,,
1754258378,-12.1109741,-76.8209926,3,,POINT (-76.8209926 -12.1109741),,,,,,,,,,622546738,3804457497,258.779,8539691591,1571640988,1257.713,5258367229,1754258377,104.126,,,
1754258379,-12.1109831,-76.8208759,3,,POINT (-76.8208759 -12.1109831),,,,,,,,,,622546738,3804457497,271.506,8539691591,1571640988,1244.9859999999999,5258367229,1754258377,116.85300000000001,,,
1754258381,-12.1116712,-76.824186,3,,POINT (-76.824186 -12.1116712),,,,,,,,,,622546738,3804457497,493.74899999999997,8539691591,1571640988,1632.1390000000001,5258367247,1754258372,405.038,,,
1754258383,-12.111806,-76.8224673,3,,POINT (-76.8224673 -12.111806),,,,,,,,,,622546738,3804457497,306.289,8539691591,1571640988,1444.679,5258367229,1754258377,173.329,,,
1754258384,-12.1119045,-76.8210785,4,,POINT (-76.8210785 -12.1119045),,,,,,,,,,622546738,3804457497,154.902,8539691591,1571640988,1293.2920000000001,5258367229,1754258377,208.003,,,
1754258387,-12.112343,-76.8261211,3,,POINT (-76.82612109999999 -12.112343),,,,,,,,,,622546738,3804457497,717.0029999999999,8539691591,1571640988,1855.3930000000003,5258367234,4433592781,270.704,,,
1754258389,-12.1131146,-76.825837,3,,POINT (-76.82583700000001 -12.1131146),,,,,,,,,,622546738,3804457497,709.7370000000001,8539691591,1571640988,1848.1270000000004,5258367234,4433592781,342.166,,,
1754258394,-12.1137829,-76.830119,3,,POINT (-76.830119 -12.1137829),,,,,,,,,,622546738,3804457497,1180.2040000000002,8539691591,1571640988,2318.5939999999996,5258367234,4433592781,192.49699999999999,,,
1754258395,-12.1140573,-76.8288745,3,,POINT (-76.8288745 -12.1140573),,,,,,,,,,622546738,3804457497,1059.074,8539691591,1571640988,2197.464,5258367234,4433592781,148.853,,,
1754258396,-12.1141162,-76.8212828,3,,POINT (-76.82128280000001 -12.1141162),,,,,,,,,,622546738,3804457497,401.83299999999997,8539691591,1571640988,1456.573,5258367246,5478438801,580.44,,,
1754258397,-12.1141122,-76.8218235,1,,POINT (-76.82182349999999 -12.1141122),,,,,,,,,,622546738,3804457497,460.61899999999997,8539691591,1571640988,1515.359,5258367229,1754258377,513.72,,,
1754258399,-12.1142008,-76.8189174,3,,POINT (-76.8189174 -12.1142008),,,,,,,,,,622546735,3804457497,214.28900000000002,8539691591,1571640988,1197.8890000000001,5258367246,5478438801,392.8960000000001,,,
1754258401,-12.1144936,-76.8320902,3,,POINT (-76.8320902 -12.1144936),,,,,,,,,,622546738,3804457497,1408.617,8539691591,1571640988,2547.0069999999996,5258367234,4433592781,420.90999999999997,,,
1754258405,-12.114802,-76.8178122,3,,POINT (-76.81781220000001 -12.114802),,,,,,,,,,622546743,3804457496,367.59800000000007,8539691591,1571640988,1060.3880000000001,5258367246,5478438801,294.663,,,
1754258408,-12.1151101,-76.8299657,3,,POINT (-76.8299657 -12.1151101),,,,,,,,,,622546738,3804457497,1254.489,8539691591,1571640988,2392.8789999999995,5258367234,4433592781,344.26800000000003,,,
1754258409,-12.115186,-76.8296724,3,,POINT (-76.82967240000001 -12.115186),,,,,,,,,,622546738,3804457497,1221.504,8539691591,1571640988,2359.8939999999993,5258367234,4433592781,311.28299999999996,,,
1754258411,-12.1163649,-76.8299583,3,,POINT (-76.8299583 -12.1163649),,,,,,,,,,622546738,3804457497,1356.227,8539691591,1571640988,2494.6169999999997,5258367234,4433592781,446.00600000000003,,,
1754258412,-12.117056,-76.8314971,3,,POINT (-76.83149710000001 -12.117056),,,,,,,,,,622546738,3804457497,1552.718,8539691591,1571640988,2691.1079999999997,5258367234,4433592781,642.4970000000001,,,
1771648318,-12.1005928,-76.8048647,3,,POINT (-76.8048647 -12.1005928),,,,,,,,,,622546743,3804457496,3067.4140000000007,8539691591,1571640988,2313.026,5258331822,5468910375,82.243,,,
1834098935,-12.1001229,-76.8051189,1,,POINT (-76.8051189 -12.1001229),,,,,,,,,,622546743,3804457496,3126.5240000000003,8539691591,1571640988,2372.136,5258331822,5468910375,141.353,,,
1834098942,-12.10096,-76.8056667,4,,POINT (-76.8056667 -12.10096),,,,,,,,,,622546743,3804457496,3159.8630000000003,8539691591,1571640988,2405.4750000000004,5258331822,5468910375,174.692,,,
