osmid,street_count,highway,geometry,NN,NN_dist
4497388375,3,,POINT (-76.90932119999999 -12.1656363),1712317194,0.007436250249958641
4497388382,1,,POINT (-76.9085153 -12.1654722),1712317194,0.007898856448872286
4497388385,3,,POINT (-76.90915270000001 -12.1653564),1712317194,0.0073540390317078696
4497388386,4,,POINT (-76.9093804 -12.1654426),1712317194,0.007255004852508768
4497388895,3,,POINT (-76.9102725 -12.1651734),1712317194,0.006458922838982292
4497388900,4,,POINT (-76.9107831 -12.1647268),1712317194,0.0057899314676382275
4497388903,1,,POINT (-76.9110428 -12.1650671),1712317194,0.0059073755881898045
4497388909,1,,POINT (-76.91110329999999 -12.1659208),1712317194,0.006596415866212211
4497388914,1,,POINT (-76.9112016 -12.1640957),1712317194,0.005036271201989437
4497388920,1,,POINT (-76.91144559999999 -12.1664856),1712317194,0.006938006025509632
4497392690,3,,POINT (-76.9235718 -12.1675874),1273453573,0.002153286569408316
4497392691,3,,POINT (-76.9235393 -12.1674711),1273453573,0.002126211788599743
4497392692,3,,POINT (-76.9280062 -12.1690406),4400536945,0.004401558729588463
4497392693,3,,POINT (-76.9279294 -12.1691352),4400536945,0.004409132437343947
4522355515,1,,POINT (-76.9183793 -12.1968513),1273736328,0.0021014229583823842
4522355520,1,,POINT (-76.9188645 -12.197515),1273736328,0.0020159019222196536
4522355524,1,,POINT (-76.9192706 -12.1969793),1273736328,0.0013622777176461587
4523628135,3,,POINT (-76.9443366 -12.1721178),1752938029,0.00043727461623634226
4545791356,3,,POINT (-76.94315159999999 -12.180267),4545791356,0.0
4565750611,3,,POINT (-76.9202478 -12.1718822),1273642387,0.003638656231362371
4565750634,3,,POINT (-76.9192616 -12.1722746),1273642387,0.0026129360975777776
4565750636,4,,POINT (-76.9186303 -12.1726049),1273642387,0.0019804593835873
4565750656,3,,POINT (-76.920153 -12.174241),5452965432,0.0035344181642792015
4581895301,3,,POINT (-76.95234979999999 -12.1629389),472559939,0.0007441064574377364
4586097664,4,,POINT (-76.8879055 -12.1566974),4767539905,0.0001222520756480185
4617719730,3,,POINT (-76.8996973 -12.2144629),5446412537,0.0026759780959465496
4708891934,1,,POINT (-76.9239206 -12.1687623),1273453573,0.0027467591266765504
4708891938,3,,POINT (-76.9246706 -12.1689234),1273453573,0.003500156557920826
4708891939,3,,POINT (-76.9241955 -12.1689288),1273453573,0.0030661160969450794
4708891942,3,,POINT (-76.924449 -12.1686378),1273453573,0.003193868840440904
4708891950,3,,POINT (-76.92449980000001 -12.1695215),1273453573,0.0036161484621079864
4708891968,1,,POINT (-76.9318344 -12.1686942),4400536945,0.0029654245986045925
4708891970,3,,POINT (-76.9315788 -12.1679235),4400536945,0.0037228852896646777
4708891971,4,,POINT (-76.9352209 -12.1710784),5721442479,0.0028662863168213157
4708891980,3,,POINT (-76.9349132 -12.170657),5721442479,0.00286205662067777
4708891988,3,,POINT (-76.9350719 -12.1716124),5721442479,0.0024970635254160213
4708894189,4,,POINT (-76.9351805 -12.1715717),5721442479,0.0026130214312142658
4708894191,4,,POINT (-76.934972 -12.1711161),5721442479,0.0026342717114955713
4708894193,3,,POINT (-76.9347875 -12.1707115),5721442479,0.002731671671335718
4708894196,3,,POINT (-76.9357882 -12.1721388),5721442479,0.003063496254281961
4708894207,1,,POINT (-76.9374402 -12.1734374),1835738675,0.004483709077319586
4708894215,1,,POINT (-76.937966 -12.1735952),1835738675,0.004123601689059303
4708894218,3,,POINT (-76.9355035 -12.1724879),5721442479,0.002753935721826456
4708894223,1,,POINT (-76.9366678 -12.1733186),5721442479,0.003996299751010365
4708894233,1,,POINT (-76.9373212 -12.1735765),1835738675,0.004417011935690142
4708894243,3,,POINT (-76.9273618 -12.1753511),5452552480,0.0010153700113730451
4708894248,3,,POINT (-76.9238711 -12.1711236),1273453573,0.00426978992457114
4708894251,3,,POINT (-76.9243139 -12.1712588),1273453573,0.004643520362826009
4708894252,1,,POINT (-76.9238605 -12.1712838),1273453573,0.0043960006733379684
4708894256,3,,POINT (-76.92412659999999 -12.1703349),1273453573,0.0038285590213471827
4708894260,3,,POINT (-76.9244542 -12.1710453),1273453573,0.004570516218104956
4708894261,3,,POINT (-76.92390519999999 -12.1708843),1273453573,0.004096812773357428
4708894270,3,,POINT (-76.9251366 -12.1719864),5452552512,0.004366281325109394
4708894271,3,,POINT (-76.9246886 -12.172222),5452552512,0.004268189626763629
4708894276,1,,POINT (-76.9246387 -12.1700284),1273453573,0.004015977101525758
4708894282,3,,POINT (-76.9249861 -12.1705403),1273453573,0.004604915010068173
4708894296,3,,POINT (-76.9251458 -12.1713616),5452552512,0.004974581201470006
4708894307,3,,POINT (-76.9252194 -12.1701792),1273453573,0.004577270065222196
4708894315,1,,POINT (-76.92445429999999 -12.1694427),1273453573,0.0035363912976258943
4708894321,3,,POINT (-76.9244829 -12.1710897),1273453573,0.004622778196060245
4708894325,4,,POINT (-76.92466349999999 -12.1707373),1273453573,0.004493765900659553
4708894326,1,,POINT (-76.9255715 -12.170578),1273453573,0.005093663396808701
4708894333,3,,POINT (-76.92560039999999 -12.1718822),5452552512,0.004386924782806796
4708894334,1,,POINT (-76.9259564 -12.1718103),5452552480,0.004404423914655666
4708894338,4,,POINT (-76.92537 -12.1719692),5452552512,0.004335542592341212
4708894339,3,,POINT (-76.9250981 -12.1714629),5452552512,0.004885318660026528
4708894351,1,,POINT (-76.9279042 -12.1724698),4400536945,0.0037411592601761965
4708894353,3,,POINT (-76.92703059999999 -12.1721807),5452552480,0.003976854327228028
4708894385,3,,POINT (-76.92859970000001 -12.1729617),4400536945,0.0032335433149974094
4729825330,1,,POINT (-76.91947860000001 -12.199162),1273736328,0.003119447786065244
4729825450,3,,POINT (-76.9108288 -12.2076696),5446381347,0.0014854197049999482
4729825453,3,,POINT (-76.9100232 -12.2076545),5446381347,0.002091185360034322
4729825457,3,,POINT (-76.9096771 -12.2069325),5446381347,0.002813264672943449
4736630137,1,,POINT (-76.92979 -12.2002441),3743674858,0.001418506485709881
4736630138,3,,POINT (-76.9302023 -12.19935),1273927183,0.0022811707958870996
4736630139,3,,POINT (-76.9299101 -12.1999837),3743674858,0.0016715592361656697
4736630140,3,,POINT (-76.93040240000001 -12.2002313),4354680887,0.001552933997308037
4736630242,3,,POINT (-76.93389089999999 -12.192587),4072157488,0.000520240329078731
4736630243,3,,POINT (-76.93436060000001 -12.1915498),4072157488,0.0006186405499194613
4736630246,3,,POINT (-76.9338362 -12.1913067),4072157487,0.0006418548901454739
4736630247,3,,POINT (-76.93452019999999 -12.1912232),4072157488,0.0009821419092983423
4736630250,3,,POINT (-76.9340718 -12.191006),4072157487,0.0010238598390413655
4736630346,3,,POINT (-76.9285091 -12.1789591),1273742518,0.0015446493258943735
4736630347,3,,POINT (-76.9288554 -12.1789399),1273742518,0.0018912289787325273
4736630348,1,,POINT (-76.9288852 -12.1801032),1273742518,0.002156001048230042
4736630352,3,,POINT (-76.9291961 -12.1788904),1273742518,0.0022350747481854247
4736630354,3,,POINT (-76.9291997 -12.1790545),1273742518,0.0022285812572068473
4736630355,1,,POINT (-76.9298376 -12.1790207),1273742518,0.002867178552160902
4736630356,3,,POINT (-76.92940369999999 -12.179045),1273742518,0.002432757852716604
4736630357,1,,POINT (-76.92941279999999 -12.1794499),1273742518,0.0024646064777064606
4736630358,3,,POINT (-76.92852569999999 -12.1795381),1273742518,0.0016118987126895624
4736630359,4,,POINT (-76.9288707 -12.1795258),1273742518,0.0019439762472833611
4736630377,3,,POINT (-76.92655209999999 -12.1772359),1752938108,0.0009438557781720312
4736630389,5,,POINT (-76.926625 -12.1796951),4736630389,0.0
4736630392,3,,POINT (-76.92741789999999 -12.1797772),4736630389,0.000797139147194168
4736630405,3,,POINT (-76.9279102 -12.1782026),1273742518,0.0013050837367736406
4736630484,3,,POINT (-76.936134 -12.1853225),1674179862,0.006513587740262092
4736630485,1,,POINT (-76.93559089999999 -12.1834254),1674179862,0.006519104684703816
4739132419,3,,POINT (-76.9576587 -12.158192),4739132419,0.0
4739768309,3,,POINT (-76.9278973 -12.17743),4796023415,0.0016740068846906539
4739768314,3,,POINT (-76.92811639999999 -12.1780964),1273742518,0.001528621405050106
4739768856,1,,POINT (-76.911689 -12.226272),472560569,0.002419955034705755
4739768857,3,,POINT (-76.91134649999999 -12.2260993),1754035744,0.0025789700424780674
4739768866,3,,POINT (-76.9110568 -12.2245036),1754035738,0.0026149882600129642
4739768877,3,,POINT (-76.911843 -12.2235455),1273523716,0.0035782850990434163
4739769036,3,,POINT (-76.9102262 -12.2213193),1273690499,0.0023573007551027344
4739769038,3,,POINT (-76.91019729999999 -12.2213859),1273690499,0.0023138260608763107
4739949663,3,,POINT (-76.9139543 -12.2107642),4739949678,0.0003529642758175937
4739949669,3,,POINT (-76.91333969999999 -12.2107958),5446381345,0.0005014922631462776
4739949678,3,,POINT (-76.91429460000001 -12.2108579),4739949678,0.0
4739949832,3,,POINT (-76.9143203 -12.2094671),1273865751,0.0007470072891215741
4756431831,3,,POINT (-76.90179240000001 -12.2071553),4363194039,0.0025021784928234347
4756431832,3,,POINT (-76.9019504 -12.2076042),4363194039,0.0022027837660459
4756431833,4,,POINT (-76.901645 -12.207705),4363194039,0.00247816155243327
4756431836,1,,POINT (-76.90135290000001 -12.2070959),4363194039,0.002930544594427929
4756431847,3,,POINT (-76.9008479 -12.2078629),1754028040,0.003134055361664076
4756431850,3,,POINT (-76.9011447 -12.2081209),1754028040,0.0027631790477585785
4756641554,1,,POINT (-76.8998687 -12.2108886),1273651265,0.003465607959658174
4756641564,3,,POINT (-76.8979756 -12.2114848),1273609014,0.0051266572354722335
4756641567,3,,POINT (-76.89702130000001 -12.2100452),1273598244,0.006428654712302252
4756641568,3,,POINT (-76.898414 -12.2110779),1273736844,0.004805540024800823
4756641572,3,,POINT (-76.8978025 -12.2106429),1273651265,0.005515605003995008
4756641574,3,,POINT (-76.8974204 -12.2100948),1273598244,0.006028094446842665
4756641577,1,,POINT (-76.8972417 -12.209622),4363194036,0.006298178690712254
4756641578,3,,POINT (-76.89747970000001 -12.2098059),4363194036,0.006032492155818811
4756641582,1,,POINT (-76.89672160000001 -12.2100059),1273598244,0.006729998725853919
4756641583,3,,POINT (-76.8975847 -12.2099961),1273598244,0.005890249094912612
4756641584,3,,POINT (-76.8971286 -12.2102363),1273651265,0.00627415066842118
4756641590,3,,POINT (-76.89873230000001 -12.2120206),1273609014,0.00428126398390974
4756641593,1,,POINT (-76.89890750000001 -12.2134813),1572590820,0.0036949961001312027
4756641603,3,,POINT (-76.8997225 -12.2162406),1273918163,0.0022355981839328257
4756641633,3,,POINT (-76.9031063 -12.223122),1273858469,0.0011078450478264259
4758821616,1,,POINT (-76.92092340000001 -12.2134304),3725402606,0.0056315205557645395
4758821618,3,,POINT (-76.9210468 -12.212382),3980233557,0.005901833116076063
4758821620,1,,POINT (-76.92056340000001 -12.2129259),3725402606,0.006164841840631092
4767505345,1,,POINT (-76.9150813 -12.1599587),1712317203,0.0003599468016222799
4767505350,1,,POINT (-76.91697000000001 -12.1606469),1712317203,0.0019827848723474617
4767505352,1,,POINT (-76.91657170000001 -12.160769),1712317203,0.0016216498296509308
4767505353,3,,POINT (-76.9165406 -12.1611619),1712317203,0.0017455473325016279
4767505359,4,,POINT (-76.91461580000001 -12.1607228),1712317194,0.0005520093568090475
4767505360,1,,POINT (-76.9149851 -12.1610723),1712317203,0.0007603120017484546
4767505363,4,,POINT (-76.9147712 -12.1605633),1712317203,0.00035011690904625036
4767505364,1,,POINT (-76.9151437 -12.1609372),1712317203,0.0006376007920317616
4767505381,4,,POINT (-76.91342880000001 -12.1597476),1712328111,0.0005604029353940046
4767505382,4,,POINT (-76.9131598 -12.1598653),1712328111,0.0008540213229201582
4767505390,1,,POINT (-76.9127065 -12.1592777),4373911539,0.000980224897666179
4767505391,3,,POINT (-76.9130006 -12.1599262),1712328111,0.0010243425452454928
4767505408,1,,POINT (-76.911573 -12.1569152),4373911539,0.0019243762755760305
4767505417,3,,POINT (-76.9107642 -12.1580127),4373911539,0.0021503121866393434
4767507522,3,,POINT (-76.910836 -12.1581555),4373911539,0.0020633052173654313
4767507525,3,,POINT (-76.9109883 -12.1582592),4373911539,0.0019056288935731481
4767507534,1,,POINT (-76.9115846 -12.1595784),4373911539,0.0018186097024977792
4767507535,3,,POINT (-76.9108976 -12.1577951),4373911539,0.0020622153961278003
4767507536,3,,POINT (-76.91067630000001 -12.1573815),4767507563,0.0021897348971989267
4767507540,1,,POINT (-76.91567089999999 -12.1586852),1712317203,0.001754379904690976
4767507545,3,,POINT (-76.91148010000001 -12.1564124),4767507563,0.001817400641032249
4767507551,3,,POINT (-76.9107537 -12.1543555),4373911625,0.0010125016197507517
4767507556,3,,POINT (-76.90932340000001 -12.1542395),4767507556,0.0
4767507563,1,,POINT (-76.9100579 -12.1552809),4767507563,0.0
4767507570,4,,POINT (-76.9101287 -12.1520337),1712317072,0.0017806099994114994
4767507572,1,,POINT (-76.910274 -12.1515877),1712317072,0.0022253261603650083
4767507575,1,,POINT (-76.91008909999999 -12.1515004),1712317072,0.002201595389709387
4767507585,1,,POINT (-76.9103573 -12.1534429),1712317093,0.000999699764931732
4767507823,1,,POINT (-76.9084502 -12.1526573),1712317072,0.0009472797685984995
4767507848,3,,POINT (-76.90301289999999 -12.1584587),4767508125,0.00464532773654899
4767507855,3,,POINT (-76.9082947 -12.1586462),4767507563,0.003799226017230382
4767507860,1,,POINT (-76.9049842 -12.1582287),1712317060,0.0052517634162267245
4767507861,3,,POINT (-76.90813559999999 -12.1582205),4767507563,0.0035123333341274053
4767507884,3,,POINT (-76.9073054 -12.1530501),4767507897,7.497226153914998e-05
4767507888,3,,POINT (-76.9048593 -12.1520704),4767507888,0.0
4767507890,3,,POINT (-76.903746 -12.1502384),3739384475,0.0015807133358098366
4767507897,3,,POINT (-76.90727339999999 -12.1529823),4767507897,0.0
4767507918,1,,POINT (-76.9044809 -12.154345),1712317060,0.0020688006187245854
4767507919,3,,POINT (-76.9011325 -12.1542283),4767508125,0.0008474770675371608
4767507920,1,,POINT (-76.9014397 -12.1548217),4767508125,0.0010721426863944566
4767508121,3,,POINT (-76.9021438 -12.1536919),4767508125,0.001992224176645046
4767508122,1,,POINT (-76.9024261 -12.1542195),4767508125,0.0020813805658719147
4767508123,3,,POINT (-76.9022866 -12.1539484),4767508125,0.002019202347457413
4767508124,3,,POINT (-76.90127270000001 -12.1544994),4767508125,0.0008967687606112075
4767508125,4,,POINT (-76.9003852 -12.154628),4767508125,0.0
4767508126,1,,POINT (-76.9006677 -12.1554124),4767508125,0.0008337203427988229
4767508127,4,,POINT (-76.8996532 -12.1549571),4767508127,0.0
4767508128,1,,POINT (-76.8998441 -12.1554745),4767508127,0.0005514939437535616
4767508129,3,,POINT (-76.8986295 -12.155169),4767508150,0.0002688077751829865
4767508137,3,,POINT (-76.89515230000001 -12.1547654),4767508147,0.0022024315221935886
4767508138,3,,POINT (-76.8935175 -12.1546889),4767508147,0.0038035765589708587
4767508141,3,,POINT (-76.89732840000001 -12.1549012),4767508143,0.0005331807385867927
4767508142,3,,POINT (-76.89817909999999 -12.154752),3739384589,0.0005443231576896649
4767508143,3,,POINT (-76.8974285 -12.1554249),4767508143,0.0
4767508144,3,,POINT (-76.8988533 -12.1551092),4767508150,0.00012143516788703387
4767508145,3,,POINT (-76.8990628 -12.1557352),4767508150,0.0005386940226143978
4767508147,3,,POINT (-76.8972417 -12.1554619),4767508147,0.0
4767508150,4,,POINT (-76.8988926 -12.1552241),4767508150,0.0
4767508152,4,,POINT (-76.8980988 -12.1554127),4767508152,0.0
4767508153,4,,POINT (-76.8972808 -12.1555781),4767508147,0.0001226019983544164
4767508154,4,,POINT (-76.8953176 -12.1559633),4767508147,0.0019883568014785226
4767508156,4,,POINT (-76.8937908 -12.1562214),4767508147,0.0035334899263942954
4767508157,3,,POINT (-76.8964994 -12.1557341),4767508147,0.0007906340050858176
4767508159,3,,POINT (-76.8952779 -12.1558395),4767508147,0.001999773037120653
4767508162,1,,POINT (-76.8978778 -12.1589465),4767508152,0.0035407038057437084
4767508163,3,,POINT (-76.8954892 -12.1567808),4767508147,0.0021933429873096763
4767508168,1,,POINT (-76.89297310000001 -12.156877),4767539890,0.0034279109089966646
4767508169,3,,POINT (-76.89388219999999 -12.1570635),4767508147,0.003721741905346191
4767508171,3,,POINT (-76.89315910000001 -12.1560609),4767539890,0.0037432117185667883
4767508190,3,,POINT (-76.8918309 -12.1553404),4767539890,0.0028524002524183824
4767508192,3,,POINT (-76.8935761 -12.1550709),4767508147,0.0036863944932593903
4767508193,4,,POINT (-76.89082399999999 -12.1564378),4767539890,0.001414943634912054
4767508194,3,,POINT (-76.8908599 -12.1565414),4767539890,0.001406468627442217
4767508195,4,,POINT (-76.8900345 -12.1565247),4767539890,0.0007168825915000427
4767539886,1,,POINT (-76.8904965 -12.1558906),4767539890,0.0014990460566613713
4767539888,4,,POINT (-76.8902686 -12.1568569),4767539890,0.0007451134276027643
4767539889,3,,POINT (-76.8903131 -12.1569263),4767539890,0.0007738099314399691
4767539890,3,,POINT (-76.8895497 -12.1570528),4767539890,0.0
4767539896,3,,POINT (-76.8892338 -12.1570401),4767539896,0.0
4767539901,1,,POINT (-76.8895022 -12.1563784),4767539890,0.0006760707137588167
4767539902,3,,POINT (-76.88954099999999 -12.1569411),4767539890,0.00011203829702603891
4767539903,3,,POINT (-76.88876260000001 -12.1569835),4767539903,0.0
4767539904,4,,POINT (-76.88830400000001 -12.1569339),4767539904,0.0
4767539905,4,,POINT (-76.88787139999999 -12.1568148),4767539905,0.0
4767539906,4,,POINT (-76.8860088 -12.1563362),7073879342,0.0010583438099252215
4767539908,4,,POINT (-76.8860457 -12.156201),7073879342,0.0010419500995741088
4767539909,3,,POINT (-76.8862237 -12.1553703),7073879342,0.0012728148490715819
4767539914,4,,POINT (-76.88729429999999 -12.1560582),4767539916,0.0005892661537853301
4767539915,4,,POINT (-76.8871712 -12.1565017),4767539916,0.0001289989922431733
4767539916,4,,POINT (-76.8871367 -12.156626),4767539916,0.0
4767539917,4,,POINT (-76.88701639999999 -12.1570596),4767539916,0.00044997894395433627
4767539919,3,,POINT (-76.8873936 -12.1571665),4767539905,0.0005932838528054781
