osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1368672691,-12.0426399,-76.9975395,3,,,POINT (-76.9975395 -12.0426399),5268841823,1368672939,631.4720000000001,,,,406622143,4086738180,344.27700000000004,460119414,1486993212,929.3030000000001,439811919,1368903737,361.292,122493923,6300422753,9.287,406615116,2174808923,1364.3200000000002
1368672692,-12.042664,-76.9982116,3,,,POINT (-76.9982116 -12.042664),5268841823,1368672939,668.01,,,,406622143,4086738180,358.836,460119414,1486993212,943.8620000000001,439811919,1368903737,375.851,5597150518,1368672770,190.91699999999997,406615116,2174808923,1378.8790000000001
1368672693,-12.0426921,-77.0019221,3,,,POINT (-77.0019221 -12.0426921),5268841823,1368672939,666.5830000000001,,,,406622143,4086738180,808.3380000000001,122375859,1367679753,1561.1019999999999,439811919,1368903737,825.3530000000002,5597133568,1368672752,251.08,406615116,2174808923,1828.3810000000003
1368672694,-12.0426917,-76.9993173,3,,,POINT (-76.9993173 -12.0426917),5268841823,1368672939,691.238,,,,406622143,4086738180,476.97800000000007,460119414,1486993212,1062.0040000000001,439811919,1368903737,493.99300000000005,5597133567,1368672760,195.97299999999998,406615116,2174808923,1497.0210000000002
1368672702,-12.0427443,-76.997903,3,,,POINT (-76.99790299999999 -12.0427443),5268841823,1368672939,641.3660000000001,,,,406622143,4086738180,388.21500000000003,460119414,1486993212,973.2410000000002,439811919,1368903737,405.23,5597150518,1368672770,151.586,406615116,2174808923,1408.258
1368672707,-12.0428758,-76.9988648,4,,,POINT (-76.99886480000001 -12.0428758),5268841823,1368672939,637.4459999999999,,,,406622143,4086738180,444.86900000000014,460119414,1486993212,1029.8950000000002,439811919,1368903737,461.88400000000007,5597133567,1368672760,142.18099999999998,406615116,2174808923,1464.9120000000003
1368672708,-12.0429135,-77.003014,3,,,POINT (-77.00301399999999 -12.0429135),5268841823,1368672939,787.85,,,,406622143,4086738180,885.169,443670842,1368673146,1438.603,439811919,1368903737,902.1840000000001,5597133568,1368672752,279.13200000000006,406615116,2174808923,1905.2120000000004
1368672711,-12.0429502,-77.0007674,4,,,POINT (-77.0007674 -12.0429502),5268841823,1368672939,601.361,,,,406622143,4086738180,637.2990000000001,460119414,1486993212,1222.3249999999998,439811919,1368903737,654.3140000000002,5597133568,1368672752,235.82999999999998,406615116,2174808923,1657.3420000000006
1368672712,-12.0429718,-77.0033444,3,,,POINT (-77.0033444 -12.0429718),5268841823,1368672939,824.36,,,,406622143,4086738180,921.679,443670842,1368673146,1402.0929999999998,439811919,1368903737,938.6940000000001,5597133568,1368672752,242.62199999999999,406615116,2174808923,1941.7220000000002
1368672715,-12.0430427,-77.0036965,3,,,POINT (-77.0036965 -12.0430427),5268841823,1368672939,852.6569999999999,,,,406622143,4086738180,960.772,443670842,1368673146,1363.0,439811919,1368903737,977.7870000000001,122493925,1368672755,162.713,406615116,2174808923,1980.8150000000005
1368672716,-12.043364,-76.9980512,3,,,POINT (-76.99805120000001 -12.043364),5268841823,1368672939,570.2570000000001,,,,406622143,4086738180,459.32400000000007,460119414,1486993212,1044.3500000000001,439811919,1368903737,476.339,5597150518,1368672770,80.477,406615116,2174808923,1479.3670000000002
1368672717,-12.0430523,-77.0012658,4,,,POINT (-77.0012658 -12.0430523),5268841823,1368672939,569.674,,,,406622143,4086738180,692.6750000000001,460119414,1486993212,1277.7009999999998,439811919,1368903737,709.6900000000002,5597133568,1368672752,180.454,406615116,2174808923,1712.7180000000003
1368672718,-12.0430414,-77.0013513,4,,,POINT (-77.0013513 -12.0430414),5268841823,1368672939,560.297,,,,406622143,4086738180,702.052,122375859,1367679753,1454.8159999999998,439811919,1368903737,719.0670000000001,5597133568,1368672752,171.077,406615116,2174808923,1722.0950000000003
1368672721,-12.0430957,-76.9985078,4,,,POINT (-76.9985078 -12.0430957),5268841823,1368672939,610.201,,,,406622143,4086738180,416.6450000000001,460119414,1486993212,1001.6710000000003,439811919,1368903737,433.66,5597150518,1368672770,138.404,406615116,2174808923,1436.688
1368672722,-12.0431074,-76.9994171,3,,,POINT (-76.9994171 -12.0431074),5268841823,1368672939,615.9459999999999,,,,406622143,4086738180,532.0260000000001,460119414,1486993212,1117.0520000000001,439811919,1368903737,549.041,5597133567,1368672760,229.338,406615116,2174808923,1552.069
1368672725,-12.0431654,-77.0018163,3,,,POINT (-77.0018163 -12.0431654),5268841823,1368672939,612.711,,,,406622143,4086738180,754.466,443670842,1368673146,1351.216,439811919,1368903737,771.4810000000001,5597133568,1368672752,197.208,406615116,2174808923,1774.5090000000005
1368672727,-12.0432295,-76.9990386,3,,,POINT (-76.99903860000001 -12.0432295),5268841823,1368672939,593.8109999999999,,,,406622143,4086738180,488.50400000000013,460119414,1486993212,1073.5300000000002,439811919,1368903737,505.51900000000006,5597133567,1368672760,185.81599999999997,406615116,2174808923,1508.547
1368672729,-12.0433122,-76.9986683,3,,,POINT (-76.99866830000001 -12.0433122),5268841823,1368672939,580.4659999999999,,,,406622143,4086738180,446.3800000000001,460119414,1486993212,1031.4060000000002,439811919,1368903737,463.39500000000004,5597133567,1368672760,66.564,406615116,2174808923,1466.4230000000002
1368672730,-12.0433142,-77.0006992,3,,,POINT (-77.0006992 -12.0433142),5268841823,1368672939,560.212,,,,406622143,4086738180,673.3769999999998,460119414,1486993212,1258.4029999999996,439811919,1368903737,690.3919999999999,5597133567,1368672760,370.68899999999996,406615116,2174808923,1693.42
1368672732,-12.0433681,-77.0028788,3,,,POINT (-77.0028788 -12.0433681),5268841823,1368672939,728.614,,,,406622143,4086738180,872.188,443670842,1368673146,1238.9569999999999,439811919,1368903737,889.2030000000001,5597133568,1368672752,79.486,406615116,2174808923,1892.2310000000002
1368672733,-12.0434039,-77.0012764,4,,,POINT (-77.00127639999999 -12.0434039),5268841823,1368672939,519.174,,,,406622143,4086738180,742.949,443670842,1368673146,1257.679,439811919,1368903737,759.964,5597133568,1368672752,129.954,406615116,2174808923,1762.9920000000002
1368672737,-12.0434751,-77.0035422,3,,,POINT (-77.0035422 -12.0434751),5268841823,1368672939,801.7320000000001,,,,406622143,4086738180,945.3059999999999,443670842,1368673146,1312.075,439811919,1368903737,962.321,122493925,1368672755,111.788,406615116,2174808923,1965.3490000000002
1368672739,-12.0434643,-76.9997057,3,,,POINT (-76.99970570000001 -12.0434643),5268841823,1368672939,565.35,,,,406622143,4086738180,582.6219999999998,460119414,1486993212,1167.6479999999997,439811919,1368903737,599.637,5597133567,1368672760,279.93399999999997,406615116,2174808923,1602.665
1368672741,-12.0434899,-77.001608,3,,,POINT (-77.001608 -12.0434899),5268841823,1368672939,556.481,,,,406622143,4086738180,780.256,443670842,1368673146,1233.261,439811919,1368903737,797.2710000000001,5597133568,1368672752,92.64699999999999,406615116,2174808923,1800.2990000000004
1368672743,-12.0435183,-76.9984015,3,,,POINT (-76.9984015 -12.0435183),5268841823,1368672939,567.589,,,,406622143,4086738180,483.35300000000007,460119414,1486993212,1068.3790000000001,439811919,1368903737,500.368,5597150518,1368672770,77.809,406615116,2174808923,1503.3960000000002
1368672744,-12.0435705,-76.9977055,4,,,POINT (-76.9977055 -12.0435705),5268841823,1368672939,526.205,,,,406622143,4086738180,452.922,460119414,1486993212,1037.948,439811919,1368903737,469.937,5597150518,1368672770,36.425,406615116,2174808923,1472.9650000000001
1368672745,-12.0435711,-77.0040194,3,,,POINT (-77.0040194 -12.0435711),5268841823,1368672939,854.713,,,,406622143,4086738180,998.2869999999999,443670842,1368673146,1365.0559999999998,439811919,1368903737,1015.302,122493925,1368672755,164.769,406615116,2174808923,2018.3300000000004
1368672746,-12.0435821,-77.0020637,3,,,POINT (-77.00206369999999 -12.0435821),5268841823,1368672939,607.087,,,,406622143,4086738180,830.862,443670842,1368673146,1182.655,439811919,1368903737,847.8770000000001,5597133568,1368672752,42.041,406615116,2174808923,1850.9050000000002
1368672747,-12.0435947,-76.9976165,4,,,POINT (-76.99761650000001 -12.0435947),5268841823,1368672939,536.251,,,,406622143,4086738180,442.876,460119414,1486993212,1027.902,439811919,1368903737,459.89099999999996,5597150518,1368672770,46.471,406615116,2174808923,1462.919
1368672749,-12.0435935,-77.0003944,3,,,POINT (-77.0003944 -12.0435935),5268841823,1368672939,536.1790000000001,,,,406622143,4086738180,658.882,460119414,1486993212,1243.9079999999997,439811919,1368903737,675.897,5597133567,1368672760,356.19399999999996,406615116,2174808923,1678.9250000000002
1368672751,-12.0436301,-77.0006547,3,,,POINT (-77.0006547 -12.0436301),5268841823,1368672939,524.754,,,,406622143,4086738180,687.4799999999999,460119414,1486993212,1272.5059999999996,439811919,1368903737,704.495,5597133567,1368672760,384.79200000000003,406615116,2174808923,1707.5230000000001
1368672752,-12.0436462,-77.0024447,3,,,POINT (-77.0024447 -12.0436462),5268841823,1368672939,649.1279999999999,,,,406622143,4086738180,872.9030000000001,443670842,1368673146,1162.8129999999999,439811919,1368903737,889.9180000000002,5597133568,1368672752,0.0,406615116,2174808923,1892.9460000000004
1368672755,-12.0437101,-77.0028143,4,,,POINT (-77.0028143 -12.0437101),5268841823,1368672939,689.944,,,,406622143,4086738180,910.8580000000001,443670842,1368673146,1200.287,439811919,1368903737,927.8730000000002,5597133568,1368672752,40.816,406615116,2174808923,1930.9010000000003
1368672756,-12.0437294,-76.998547,3,,,POINT (-76.998547 -12.0437294),5268841823,1368672939,544.851,,,,406622143,4086738180,511.66100000000006,460119414,1486993212,1096.6870000000001,439811919,1368903737,528.676,5597133567,1368672760,77.07499999999999,406615116,2174808923,1531.7040000000002
1368672760,-12.0437731,-76.9990589,3,,,POINT (-76.99905889999999 -12.0437731),5268841823,1368672939,513.902,,,,406622143,4086738180,512.9440000000001,460119414,1486993212,1097.97,439811919,1368903737,529.9590000000001,5597133567,1368672760,0.0,406615116,2174808923,1532.987
1368672764,-12.0438269,-77.0015529,3,,,POINT (-77.00155289999999 -12.0438269),5268841823,1368672939,535.06,,,,406622143,4086738180,818.205,443670842,1368673146,1196.086,439811919,1368903737,835.2200000000001,5597133568,1368672752,128.742,406615116,2174808923,1838.2480000000005
1368672769,-12.0439067,-77.002006,3,,,POINT (-77.00200599999999 -12.0439067),5268841823,1368672939,585.126,,,,406622143,4086738180,867.497,443670842,1368673146,1146.02,439811919,1368903737,884.5120000000001,5597133568,1368672752,78.67599999999999,406615116,2174808923,1887.5400000000004
1368672770,-12.0438835,-76.9978043,3,,,POINT (-76.9978043 -12.0438835),5268841823,1368672939,489.78,,,,406622143,4086738180,561.162,460119414,1486993212,1146.188,439811919,1368903737,578.1770000000001,5597150518,1368672770,0.0,406615116,2174808923,1581.2050000000004
1368672771,-12.0439253,-77.0038921,3,,,POINT (-77.0038921 -12.0439253),5268841823,1368672939,809.57,,,,406622143,4086738180,1030.4840000000002,443670842,1368673146,1319.913,439811919,1368903737,1047.499,122493925,1368672755,119.626,406615116,2174808923,2050.5270000000005
1368672775,-12.0439767,-76.998197,3,,,POINT (-76.998197 -12.0439767),5268841823,1368672939,497.895,,,,406622143,4086738180,557.326,460119414,1486993212,1142.352,439811919,1368903737,574.3410000000001,5597150518,1368672770,56.208,406615116,2174808923,1577.3690000000001
1368672776,-12.0439817,-76.9987283,3,,,POINT (-76.9987283 -12.0439817),5268841823,1368672939,519.8290000000001,,,,406622143,4086738180,545.951,460119414,1486993212,1130.977,439811919,1368903737,562.9660000000001,5597133567,1368672760,42.785,406615116,2174808923,1565.9940000000001
1368672781,-12.0440342,-76.9977741,3,,,POINT (-76.9977741 -12.0440342),5268841823,1368672939,588.048,,,,406622143,4086738180,494.673,460119414,1486993212,1079.699,439811919,1368903737,511.688,5597150518,1368672770,98.268,406615116,2174808923,1514.7160000000001
1368672783,-12.0440729,-77.0002095,3,,,POINT (-77.0002095 -12.0440729),5268841823,1368672939,478.279,,,,406622143,4086738180,669.6929999999999,460119414,1486993212,1254.7189999999996,439811919,1368903737,686.708,5597133567,1368672760,367.005,406615116,2174808923,1689.7360000000003
1368672794,-12.0442822,-77.000404,3,,,POINT (-77.000404 -12.0442822),5268841823,1368672939,446.83,,,,406622143,4086738180,701.1419999999999,443670842,1368673146,1189.925,439811919,1368903737,718.157,5597133567,1368672760,393.024,406615116,2174808923,1721.1850000000004
1368672799,-12.0443607,-76.9980181,3,,,POINT (-76.9980181 -12.0443607),5268841823,1368672939,431.847,,,,406622143,4086738180,623.3739999999999,460119414,1486993212,1208.3999999999996,439811919,1368903737,640.389,5597150518,1368672770,122.256,406615116,2174808923,1643.4170000000004
1368672804,-12.0445215,-76.9996808,3,,,POINT (-76.99968079999999 -12.0445215),5268841823,1368672939,406.645,,,,406622143,4086738180,620.2009999999999,460119414,1486993212,1205.2269999999996,439811919,1368903737,637.216,5597133567,1368672760,107.257,406615116,2174808923,1640.2440000000001
1368672806,-12.0445728,-77.0001304,3,,,POINT (-77.0001304 -12.0445728),5268841823,1368672939,402.76800000000003,,,,406622143,4086738180,679.5469999999999,443670842,1368673146,1145.863,439811919,1368903737,696.562,5597133567,1368672760,348.962,406615116,2174808923,1699.5900000000001
1368672807,-12.0446129,-77.0008563,3,,,POINT (-77.0008563 -12.0446129),5268841823,1368672939,375.58,,,,406622143,4086738180,794.3449999999999,443670842,1368673146,1114.0850000000003,439811919,1368903737,811.36,5597143199,1368672836,274.237,406615116,2174808923,1814.3880000000004
1368672810,-12.0446679,-77.0018605,3,,,POINT (-77.00186050000001 -12.0446679),5268841823,1368672939,560.732,,,,406622143,4086738180,953.628,443670842,1368673146,1059.8890000000001,439811919,1368903737,970.6430000000001,5597143199,1368672836,86.62299999999999,406615116,2174808923,1973.6710000000003
1368672813,-12.0447299,-77.0022508,4,,,POINT (-77.0022508 -12.0447299),5268841823,1368672939,541.323,,,,406622143,4086738180,995.236,443670842,1368673146,1040.4800000000002,439811919,1368903737,1012.2510000000001,5597143199,1368672836,43.623,406615116,2174808923,2015.2790000000005
1368672814,-12.0447141,-76.999857,3,,,POINT (-76.99985700000001 -12.0447141),5268841823,1368672939,377.908,,,,406622143,4086738180,648.938,460119414,1486993212,1233.9639999999997,439811919,1368903737,665.9530000000001,122493927,2177205359,507.17600000000004,406615116,2174808923,1668.9810000000002
1368672817,-12.0447762,-77.0026077,3,,,POINT (-77.0026077 -12.0447762),5268841823,1368672939,580.4749999999999,,,,406622143,4086738180,1031.5130000000001,443670842,1368673146,1079.6320000000003,439811919,1368903737,1048.528,5597143199,1368672836,82.775,406615116,2174808923,2051.5560000000005
1368672819,-12.0448279,-77.0011313,3,,,POINT (-77.0011313 -12.0448279),5268841823,1368672939,413.86699999999996,,,,406622143,4086738180,832.632,443670842,1368673146,1075.7980000000002,439811919,1368903737,849.647,5597143199,1368672836,235.95,406615116,2174808923,1852.6750000000002
1368672826,-12.0449284,-77.0006092,4,,,POINT (-77.0006092 -12.0449284),5268841823,1368672939,337.11699999999996,,,,406622143,4086738180,745.198,443670842,1368673146,1080.2120000000002,318978877,1368766778,816.5310000000001,5597143199,1368672836,264.821,406615116,2174808923,1765.2410000000004
1368672829,-12.0449292,-77.0035171,4,,,POINT (-77.0035171 -12.0449292),5268841823,1368672939,680.8220000000001,,,,406622143,4086738180,1131.86,443670842,1368673146,980.0050000000001,318978877,1368766778,1092.604,122493925,1368672755,221.002,406615116,2174808923,2151.9030000000002
1368672830,-12.0449518,-77.0006521,4,,,POINT (-77.0006521 -12.0449518),5268841823,1368672939,331.775,,,,406622143,4086738180,750.5399999999998,443670842,1368673146,1074.8700000000001,318978877,1368766778,811.1890000000001,5597143199,1368672836,259.47900000000004,406615116,2174808923,1770.583
1368672835,-12.0450538,-77.0001274,3,,,POINT (-77.0001274 -12.0450538),5268841823,1368672939,330.025,,,,406622143,4086738180,696.821,443670842,1368673146,1084.891,318978877,1368766778,809.4390000000001,122493927,2177205359,555.059,406615116,2174808923,1716.8640000000005
1368672836,-12.0451181,-77.0021929,3,,,POINT (-77.0021929 -12.0451181),5268841823,1368672939,497.7,,,,406622143,4086738180,1010.0190000000001,443670842,1368673146,996.8570000000001,318978877,1368766778,1070.6680000000001,5597143199,1368672836,0.0,406615116,2174808923,2030.0620000000004
1368672838,-12.0451741,-77.0026032,3,,,POINT (-77.0026032 -12.0451741),5268841823,1368672939,534.92,,,,406622143,4086738180,1055.0700000000002,443670842,1368673146,985.1970000000001,318978877,1368766778,1097.796,5597143199,1368672836,45.051,406615116,2174808923,2075.1130000000003
