osmid,street_count,highway,ref,geometry,NN,NN_dist
844464960,4,,,POINT (-77.0776209 -12.0097299),844464967,0.0026546026444649058
844464961,4,,,POINT (-77.0786289 -12.009887),844464967,0.0024650458352737104
844464964,4,,,POINT (-77.0785759 -12.0101903),844464967,0.002157153355700438
844464966,3,,,POINT (-77.0772185 -12.0121627),844464967,0.0010086870674257899
844464967,4,,,POINT (-77.0782153 -12.0123171),844464967,0.0
844464968,4,,,POINT (-77.0785175 -12.0105476),844464967,0.0017951197982319473
844464969,4,,,POINT (-77.0775197 -12.0103903),844464967,0.0020485159506349764
844522615,3,,,POINT (-77.07686870000001 -12.0102879),844464967,0.002435361205238112
844522618,4,,,POINT (-77.0769248 -12.0099303),844464967,0.002713338255726699
844522620,4,,,POINT (-77.0769817 -12.0096208),844464967,0.0029650974098638415
844522636,3,,,POINT (-77.0809797 -12.0102418),31044331,0.0023920158277088072
844522640,4,,,POINT (-77.0791167 -12.0109781),301458131,0.001573145845112462
844522642,3,,,POINT (-77.078467 -12.010876),844464967,0.0014629156161604982
844522645,3,,,POINT (-77.0781247 -12.0108085),844464967,0.0015113180737362946
844522646,4,,,POINT (-77.07746299999999 -12.0107032),844464967,0.0017806258731145744
844522647,3,,,POINT (-77.0762156 -12.010507),1843155165,0.002019813917169512
844522649,4,,,POINT (-77.0793884 -12.0116565),301458131,0.0008430634614297453
844522651,4,,,POINT (-77.0790102 -12.0115974),844464967,0.0010723031754152808
844522653,3,,,POINT (-77.07835900000001 -12.0114889),844464967,0.0008405741668669792
844522725,4,,,POINT (-77.0793334 -12.0119677),301458131,0.000584778966790766
844522727,4,,,POINT (-77.07896169999999 -12.0119054),844464967,0.0008524141305704822
844522729,4,,,POINT (-77.07830509999999 -12.0118036),844464967,0.000521292902311063
844522730,3,,,POINT (-77.07796639999999 -12.0117524),844464967,0.0006171201665812255
844522731,4,,,POINT (-77.077308 -12.0116467),844464967,0.0011281087935082613
844522732,4,,,POINT (-77.0767223 -12.0115475),844464967,0.0016796824580822345
844522733,3,,,POINT (-77.0760614 -12.0114368),1843155165,0.0013727677516607456
844522735,4,,,POINT (-77.0768286 -12.0109222),844464967,0.0019668967690238508
844522747,3,,,POINT (-77.0781834 -12.010496),844464967,0.0018213793728937035
844522748,4,,,POINT (-77.0780705 -12.0111222),844464967,0.0012036415787101125
844522751,3,,,POINT (-77.07756910000001 -12.010035),844464967,0.002371825214890565
844522753,3,,,POINT (-77.0772431 -12.009987),844464967,0.002524784911628217
844522754,3,,,POINT (-77.07627220000001 -12.0098298),1843155165,0.0025743302080376636
844522759,3,,,POINT (-77.07718010000001 -12.0103385),844464967,0.00223304657362605
844522969,4,,,POINT (-77.07922840000001 -12.0103026),301458131,0.002195623193992563
844522977,3,,,POINT (-77.07651370000001 -12.0108701),1843155165,0.002031172912388861
844522979,4,,,POINT (-77.0774076 -12.0110202),844464967,0.0015278510725828852
844522981,4,,,POINT (-77.0784159 -12.0111821),844464967,0.0011525907166045739
844522983,4,,,POINT (-77.07906250000001 -12.0112788),301458131,0.0013180754530717285
844522985,3,,,POINT (-77.0794434 -12.011336),301458131,0.0011401935142767434
844523002,4,,,POINT (-77.07916899999999 -12.0106572),301458131,0.0018636237951910914
844523037,3,,,POINT (-77.0759793 -12.011961),1843155165,0.0012006843257071427
844536488,4,,,POINT (-77.0773614 -12.0113311),844464967,0.001304354710189907
844536489,3,,,POINT (-77.07801720000001 -12.0114383),844464967,0.0009008512918333106
1022562905,4,,,POINT (-77.07854639999999 -11.937397),1022562905,0.0
1022562908,3,,,POINT (-77.0800551 -11.9369911),1022562977,0.00141550990458932
1022562910,3,,,POINT (-77.076108 -11.9337306),3209155398,0.0009317175537702872
1022562925,3,,,POINT (-77.07757700000001 -11.9342266),1022562925,0.0
1022562927,3,,,POINT (-77.07224960000001 -11.9327484),1022562927,0.0
1022562932,3,,,POINT (-77.0755917 -11.9336767),3209155398,0.00041261257857790176
1022562935,4,,,POINT (-77.0730708 -11.9330306),1022562935,0.0
1022562938,3,,,POINT (-77.07545279999999 -11.9357943),1273724854,0.0010763509650632383
1022562951,3,,,POINT (-77.07719779999999 -11.9340337),1022562925,0.0004254445322353587
1022562952,3,,,POINT (-77.07817369999999 -11.9370677),1022562952,0.0
1022562954,3,,,POINT (-77.0739909 -11.9348023),370028740,0.0005487832358955198
1022562957,3,,,POINT (-77.0790106 -11.937932),1022562977,0.0001733160408074311
1022562962,3,,,POINT (-77.0749498 -11.9357453),1273724854,0.0006216901157345346
1022562977,4,,,POINT (-77.0788953 -11.9378026),1022562977,0.0
1022562979,3,,,POINT (-77.07443259999999 -11.9357081),1273724854,0.0003671035276317933
1022562980,3,,,POINT (-77.0741196 -11.933545),1022562980,0.0
1022562981,3,,,POINT (-77.07724210000001 -11.936426),1022562981,0.0
1162293813,4,traffic_signals,,POINT (-77.07294469999999 -11.9593277),273403596,0.00010779990724142892
1162293814,4,,,POINT (-77.072496 -11.971511),1162293814,0.0
1162293815,4,,,POINT (-77.076024 -11.9592678),1162293848,0.00011578622543346334
1162293817,4,traffic_signals,,POINT (-77.0730564 -11.9592426),1162293817,0.0
1162293820,4,,,POINT (-77.07752170000001 -11.963818),1162293845,0.00011471813283440923
1162293823,4,traffic_signals,,POINT (-77.0729623 -11.9592257),1162293817,9.560554377071824e-05
1162293825,4,,,POINT (-77.08007550000001 -11.9698845),1162293825,0.0
1162293828,4,,,POINT (-77.0667033 -11.9563388),1162293838,0.00013757339859115026
1162293837,4,,,POINT (-77.07736079999999 -11.9637561),1162293837,0.0
1162293838,4,,,POINT (-77.0667353 -11.956205),1162293838,0.0
1162293841,4,,,POINT (-77.0774079 -11.9638711),1162293841,0.0
1162293842,4,,,POINT (-77.07588010000001 -11.959312),1162293842,0.0
1162293845,4,,,POINT (-77.0774692 -11.963716),1162293845,0.0
1162293846,4,,,POINT (-77.06744430000001 -11.9712876),273423474,0.0003763646768817755
1162293848,4,,,POINT (-77.0760346 -11.9593831),1162293848,0.0
1162293850,4,,,POINT (-77.0758991 -11.9594022),1162293850,0.0
1162293858,4,,,POINT (-77.07244729999999 -11.9721854),1162293858,0.0
1162293860,4,,,POINT (-77.074275 -11.9682989),273424716,0.0006945883745093565
1162293861,4,,,POINT (-77.06742079999999 -11.9714388),273423424,0.00037637590252249963
1258861876,3,,,POINT (-77.064159 -12.0031288),3501045009,0.0015772196296012092
1258861889,3,,,POINT (-77.0641974 -12.0028863),3501045009,0.0018227410595029574
1258861905,4,,,POINT (-77.0646759 -12.0029569),3501045009,0.0018910955184745168
1258861913,4,,,POINT (-77.0636975 -12.0030605),842889031,0.0014457430650027625
1258861916,3,,,POINT (-77.065161 -12.0030296),3501045009,0.0020754484431082633
1273453174,3,,,POINT (-77.0767766 -12.0112355),844464967,0.0017999211788257247
1273457013,3,,,POINT (-77.07664389999999 -11.9361424),1273457013,0.0
1273466056,3,,,POINT (-77.072728 -11.9376358),1321360969,0.00055287923635634
1273474611,3,,,POINT (-77.07111020000001 -11.9480167),4274263633,0.00025868784277591737
1273474633,3,,,POINT (-77.0740699 -11.9642006),5056686922,0.001471277461932291
1273475176,1,,,POINT (-77.0691523 -11.984898),1400834502,0.002925002516234925
1273480487,3,,,POINT (-77.0735188 -11.9462815),4366627513,0.0006651453149459099
1273486270,3,,,POINT (-77.0762991 -11.9528305),1305383571,0.00034338645867560644
1273529862,3,,,POINT (-77.066836 -11.9788579),4199657758,0.0007550926366981386
1273536049,3,,,POINT (-77.0688576 -11.9866474),1400834502,0.003921307242485293
1273552006,4,,,POINT (-77.0765195 -12.0061141),1740889174,0.00027486844125843067
1273552938,1,,,POINT (-77.0651917 -11.9960128),1918004237,0.0021463925013825843
1273591418,3,,,POINT (-77.07669199999999 -12.002225),1740889174,0.0041661720463753
1273599323,3,,,POINT (-77.0742961 -11.9372026),1273599323,0.0
1273606688,3,,,POINT (-77.0742565 -11.9646408),5056686922,0.0013662092262912821
1273618976,3,,,POINT (-77.070549 -11.9951875),4439657970,0.0036756319293413282
1273635129,1,,,POINT (-77.0796124 -12.0103744),301458131,0.0020825235676945044
1273645683,3,,,POINT (-77.08446619999999 -11.9449545),1379749002,0.0012135271113469276
1273648101,4,,,POINT (-77.08043739999999 -12.0066691),6129102868,8.584643265854096e-05
1273649113,3,,,POINT (-77.06785739999999 -11.9843729),1918031821,0.0036109702588025205
1273649936,3,,,POINT (-77.07310270000001 -11.9342346),1321360968,0.0010088415782447153
1273650740,3,,,POINT (-77.0673589 -11.9754083),273426331,0.0005202892464786343
1273652266,3,,,POINT (-77.0773756 -12.0035013),1740890529,0.0029338677083331076
1273669752,4,,,POINT (-77.0765777 -12.0041671),1740889174,0.002220802436057187
1273678541,3,,,POINT (-77.0800922 -12.0033069),4374684928,0.002898605171457127
1273681090,3,,,POINT (-77.0777413 -11.9373945),1022562952,0.0005420036900194652
1273682416,4,,,POINT (-77.0774203 -12.0027732),1740890529,0.003658538152048839
1273690507,3,,,POINT (-77.0759103 -12.0096617),1843155165,0.00253194480192749
1273696186,3,,,POINT (-77.07562350000001 -12.0041129),31044288,0.002320690442518198
1273708575,3,,,POINT (-77.06917489999999 -11.9805358),4375704579,0.0028462412213293214
1273713020,3,,,POINT (-77.07404870000001 -11.9464589),4366627513,0.00013202196786476296
1273715212,4,,,POINT (-77.0768815 -12.0106092),844464967,0.0021670128864402535
1273715373,3,,,POINT (-77.0683514 -11.9780551),4375704579,0.00023320962673155948
1273717109,4,,,POINT (-77.077765 -12.0031712),1740890529,0.0032631244230020688
1273722887,3,,,POINT (-77.06348629999999 -11.9650039),769223673,0.0006590948717701406
1273724854,3,,,POINT (-77.0744754 -11.9353435),1273724854,0.0
1273736425,4,,,POINT (-77.07732660000001 -11.9968949),4374934043,0.001723870905838771
1273736504,3,,,POINT (-77.08109229999999 -11.9628547),1305701605,0.0006960837090457614
1273737572,3,,,POINT (-77.078198 -12.0021946),1740887208,0.004271630276604609
1273738620,3,,,POINT (-77.06910000000001 -11.9842532),1400834502,0.0029229462618975102
1273764483,4,,,POINT (-77.0754749 -11.9234562),1382690413,0.0016252260550458462
1273785410,3,,,POINT (-77.07853799999999 -12.0022538),2477162335,0.004264640534676054
1273789130,3,,,POINT (-77.07877480000001 -12.0056994),2477162335,0.0008165307158940654
1273791138,3,,,POINT (-77.0759211 -12.0101341),1843155165,0.0021256283400456506
1273806987,4,,,POINT (-77.0793405 -12.0096806),301458131,0.0027935915986422215
1273813325,3,,,POINT (-77.0737688 -11.9371655),1273599323,0.0005286035376364541
1273815185,3,,,POINT (-77.0757191 -12.0037371),31044288,0.0026908834552986476
1273815400,3,,,POINT (-77.0680313 -11.9780918),4375704579,0.00037427515279045843
1273818633,3,,,POINT (-77.07115709999999 -12.0097196),844413543,0.001325796402166199
1273821210,3,,,POINT (-77.0761554 -11.9332036),3209155398,0.0010654443204613678
1273831958,4,,,POINT (-77.078487 -12.0032133),2477162335,0.0033170699027904177
1273842686,1,,,POINT (-77.0679107 -11.9851265),1918031821,0.00338455610383228
1273847286,4,,,POINT (-77.07656950000001 -12.0045546),1740889174,0.0018333552328986806
1273853020,3,,,POINT (-77.0706394 -11.9947354),842772162,0.0034846482591511154
1273862477,4,,,POINT (-77.07760469999999 -12.0056211),1740890529,0.0008081699449976772
1273871075,3,,,POINT (-77.0825961 -11.9670976),2732363830,0.0014718469621544182
1273876334,3,,,POINT (-77.0768152 -11.9528968),1305383571,0.0007609724830782056
1273894657,3,,,POINT (-77.0689945 -11.9781541),4375704579,0.0007697482705463428
1273898341,3,,,POINT (-77.075844 -12.0026948),31044288,0.0037321340878913394
1273899755,4,,,POINT (-77.076599 -12.0037882),1740889174,0.002600282392355499
1273900362,3,,,POINT (-77.07589710000001 -12.009318),1843155165,0.002838359246116161
1273912727,3,,,POINT (-77.0705086 -11.9868175),1400834502,0.00291045874390961
1273952965,3,,,POINT (-77.0748071 -11.9379725),273948179,0.0005839199945236422
1273960025,4,,,POINT (-77.0740517 -11.9428186),273948169,0.0023366922026644824
1273960122,4,,,POINT (-77.0792869 -12.0099901),301458131,0.0024936289238783865
1273966805,3,,,POINT (-77.0733571 -11.9945807),4439657970,0.0008436208686403182
1273976507,3,,,POINT (-77.0665956 -11.984489),1918031821,0.002482511309137331
1273977332,4,,,POINT (-77.0777283 -12.0038538),1740890529,0.0025795517614498635
1295958693,4,,,POINT (-77.0602679 -11.9765147),273429455,0.00010528209724532148
1295958700,4,,,POINT (-77.0600903 -11.9764894),273429455,0.00020908871322833234
1296147301,4,,,POINT (-77.0608491 -11.9738563),273429455,0.0028261017108391555
1296147360,3,,,POINT (-77.06874500000001 -11.959754),1296147360,0.0
1296147464,3,,,POINT (-77.0639666 -11.9617144),549088263,0.0001977704983052262
1296147498,3,crossing,,POINT (-77.0647869 -11.9617104),549088263,0.0008564179587164711
1296147529,3,motorway_junction,20A,POINT (-77.0684179 -11.9620471),1296147529,0.0
1296147588,3,,,POINT (-77.0687598 -11.9626876),1296147588,0.0
1296147603,3,,,POINT (-77.0678521 -11.962403),1296147603,0.0
1296147623,3,,,POINT (-77.0731459 -11.9651258),5056686922,0.00016370635296030563
1296147699,3,,,POINT (-77.06838810000001 -11.9779496),4375704579,0.00015164000132600612
1296147751,3,crossing,,POINT (-77.0709768 -11.9635236),1296147751,0.0
1296147782,3,,,POINT (-77.0602207 -11.9768557),1296147782,0.0
1296147787,3,,,POINT (-77.0680868 -11.9650125),1296147787,0.0
1296147796,3,,,POINT (-77.0653353 -11.9616732),273349444,0.0006218498613004885
1296187381,4,,,POINT (-77.06570859999999 -11.9671477),5588932254,0.001584599902185903
1296187384,3,,,POINT (-77.0636473 -11.9674396),769223673,0.0024806185760824573
1296187385,3,,,POINT (-77.06689950000001 -11.9689744),1296187411,0.0013508166455867244
1296187387,3,,,POINT (-77.0641013 -11.962061),549088263,0.0002093104870838677
1296187388,4,,,POINT (-77.067143 -11.96744),31069256,0.0011352050916012021
1296187390,3,,,POINT (-77.0647633 -11.9669475),5588932254,0.0021917819234602174
1296187394,3,,,POINT (-77.0659658 -11.9701293),1296187411,0.0011630943426856036
1296187397,4,,,POINT (-77.0623516 -11.9664581),273429170,0.0014326310376372034
1296187400,4,,,POINT (-77.0661721 -11.9688603),1296187411,0.0017276558569307694
1296187401,4,,,POINT (-77.0654614 -11.9687488),1296187411,0.00227277726580735
1296187403,4,,,POINT (-77.06738729999999 -11.9658071),1296187410,0.00022863020360196622
1296187404,3,,,POINT (-77.06268780000001 -11.9658073),769223673,0.000725913231728217
1296187405,3,,,POINT (-77.06312079999999 -11.9696861),1296187411,0.004042408654505005
1296187407,3,,,POINT (-77.0656008 -11.9678229),5588932254,0.0022066590062800604
1296187409,4,,,POINT (-77.0644332 -11.9685875),1296187411,0.0031862774157304587
1296187410,4,,,POINT (-77.06735020000001 -11.9660327),1296187410,0.0
1296187411,3,,,POINT (-77.0671151 -11.9703079),1296187411,0.0
1296187412,3,,,POINT (-77.0634172 -11.9684281),769223673,0.0033826069620947396
1296187417,3,,,POINT (-77.0666233 -11.9658912),5588932254,6.885760669105856e-05
1296187418,3,,,POINT (-77.0659436 -11.9657546),5588932254,0.0007621465607090164
1296187420,3,,,POINT (-77.0624316 -11.9695787),769223673,0.00450049893456285
1296187421,3,,,POINT (-77.06526940000001 -11.9700208),1296187411,0.001867895848264099
1296187424,3,,,POINT (-77.06379870000001 -11.9667547),769223673,0.0019188140217367997
1296187426,4,,,POINT (-77.0646256 -11.9676303),5588932254,0.0026915683327738997
1296187427,3,,,POINT (-77.06314089999999 -11.9666189),769223673,0.001553379261480817
1296187428,3,,,POINT (-77.06582659999999 -11.9664604),5588932254,0.0010277459316420695
1296187429,4,,,POINT (-77.061823 -11.9694839),1295958113,0.004124178706117125
1296187432,3,,,POINT (-77.06418669999999 -11.9698521),1296187411,0.0029636599332598895
1296187435,4,,,POINT (-77.0625289 -11.9664871),769223673,0.001423905140800615
1296187440,4,,,POINT (-77.06640760000001 -11.967288),5588932254,0.0014124038303528397
1296960881,3,,,POINT (-77.0693102 -11.9576301),5043677860,0.0005981411873523811
1296960913,3,,,POINT (-77.0731012 -11.954036),1379749431,0.0006736294085080116
1296960914,4,traffic_signals,,POINT (-77.0739387 -11.9654879),5056686922,0.0009430128843197019
1296960917,3,,,POINT (-77.07125310000001 -11.9603332),273426546,0.0015862628943517927
1296960926,3,,,POINT (-77.07444270000001 -11.9662569),273423771,0.0009659828000543908
1296960936,4,,,POINT (-77.0718353 -11.9636018),1296960936,0.0
1296960941,3,,,POINT (-77.0701794 -11.9621528),273405235,0.0010605345821815984
1296960945,3,,,POINT (-77.0756399 -11.9701249),4365524355,0.0011603890080484726
1296960956,3,,,POINT (-77.07032 -11.9577872),5043677860,0.0013683433816132318
1296960962,3,,,POINT (-77.0701763 -11.9520707),4274224271,0.0028055806742986007
1296960964,4,,,POINT (-77.0724025 -11.9529926),1379749431,0.0016975989544106703
1296960966,4,,,POINT (-77.0719299 -11.963671),273403602,0.00010801115683498436
1296960971,3,,,POINT (-77.07092 -11.9540585),1379749431,0.0028542356752733243
1296960973,3,,,POINT (-77.07606509999999 -11.9736335),5043583248,0.000239146900471307
1296961013,3,,,POINT (-77.0719378 -11.9591773),1162293817,0.001120504373037256
1296961017,3,,,POINT (-77.07652589999999 -11.9715567),1305383418,0.0006043446036778481
1296961081,3,,,POINT (-77.0720986 -11.9580638),1162293817,0.001518864799773121
1296961082,3,,,POINT (-77.0691826 -11.9589907),5043677860,0.0008702053320928072
1296961083,4,traffic_signals,,POINT (-77.07386169999999 -11.9653965),5056686922,0.000847438552336684
1296961090,3,,,POINT (-77.071933 -11.954209),1379749431,0.001853050010118667
1296961101,3,,,POINT (-77.0697249 -11.959608),1296147360,0.000990716917177129
1296961111,3,,,POINT (-77.069738 -11.9549062),5043677858,0.0020304114262905226
1296961135,3,,,POINT (-77.06979080000001 -11.9603836),273405242,0.0010163279441324172
1296961149,3,,,POINT (-77.07370779999999 -11.9544253),1379749442,0.0003769637913704048
1296961155,4,,,POINT (-77.07074710000001 -11.9550677),5043677858,0.0024622265574145256
1296961183,4,,,POINT (-77.0713495 -11.9579473),1162293817,0.0021427341645673574
1296961205,3,,,POINT (-77.07514159999999 -11.9680852),273424716,0.0007198115308800782
1296961209,3,,,POINT (-77.0712001 -11.9522125),4274224271,0.003053266165927103
1296961225,3,,,POINT (-77.0731796 -11.957717),1162293817,0.0015305664310960472
1296961247,4,,,POINT (-77.0729321 -11.9601027),273426546,0.00011240160140890511
1296961305,3,,,POINT (-77.0733147 -11.956854),1305383714,0.0023713006831677093
1296961315,3,,,POINT (-77.0735291 -11.9554827),1379749442,0.0014366358654858433
1296961347,3,,,POINT (-77.0731009 -11.9582197),1162293817,0.0010238675011922784
1296961358,3,,,POINT (-77.0733333 -11.9648213),5056686922,0.0005178778427379054
1296961381,3,,,POINT (-77.07233189999999 -11.9639655),4365467892,0.0002831887179918507
1296961382,3,,,POINT (-77.0765578 -11.9717246),1305383418,0.0005356325792971442
1296961391,3,,,POINT (-77.0717732 -11.9552325),1379749431,0.0023528335109017787
1296961402,3,,,POINT (-77.07853249999999 -11.9706294),1305383006,0.00015119646160097552
