osmid,street_count,highway,geometry,NN,NN_dist
1273913643,3,,POINT (-77.15859570000001 -11.7588588),1273949946,0.0007029695085877716
1273920945,4,,POINT (-77.13427299999999 -11.8153212),5043155925,0.0004998646416795982
1273926296,3,,POINT (-77.1705935 -11.7778397),1022577421,0.0019666776451627045
1273926577,4,,POINT (-77.1343332 -11.8146932),5043155925,0.00013112627501598624
1273927064,3,,POINT (-77.1553187 -11.7500911),1740739941,0.00655200481761044
1273935238,3,,POINT (-77.13605889999999 -11.8114098),1273585688,0.003416850096213354
1273940666,3,,POINT (-77.16001180000001 -11.7624543),1740739954,0.000955622964352927
1273945582,3,,POINT (-77.1407639 -11.7357188),1740739941,0.025524492159491086
1273949946,4,,POINT (-77.1580579 -11.7593115),1273949946,0.0
1273951386,4,,POINT (-77.1527567 -11.7490302),1740739941,0.008052537103297485
1273952289,1,,POINT (-77.17278090000001 -11.7817345),1022577421,0.006431882091582627
1273954329,1,,POINT (-77.1666621 -11.7618152),5686369525,0.0026274256316756303
1273959795,4,,POINT (-77.1561342 -11.7559727),1740739941,0.0010074667736476312
1273960925,3,,POINT (-77.1677263 -11.7770961),1533304055,0.0007924143928524569
1273962411,4,,POINT (-77.16669020000001 -11.7810637),5041853020,0.002707058383196234
1273967174,3,,POINT (-77.1642726 -11.77857),1658427026,0.0005061823386906416
1273969740,3,,POINT (-77.1618526 -11.7788722),1756324309,0.0012561215108407393
1273969952,3,,POINT (-77.1499008 -11.7517803),6495434989,0.007279623815827979
1273970676,4,,POINT (-77.1616417 -11.7807193),1273970676,0.0
1273971531,3,,POINT (-77.16659079999999 -11.764098),1756351946,0.003249771416578687
1273972205,3,,POINT (-77.1289998 -11.8162314),273353463,0.0010954378302845107
1273973407,4,,POINT (-77.1560132 -11.7593185),1273471599,0.0011812508624334309
1273974346,3,,POINT (-77.13430200000001 -11.8090353),4346787537,0.005788710787385738
1273974996,3,,POINT (-77.1693188 -11.7779772),1022577421,0.001941386478783999
1273975519,3,,POINT (-77.16585310000001 -11.7788269),1273875736,0.0006196092962508276
1273976538,4,,POINT (-77.1302465 -11.8167344),273353463,0.002438501779786779
1273977997,3,,POINT (-77.1545373 -11.7492193),1740739941,0.007471392200251985
1273978310,3,,POINT (-77.1708642 -11.768715),3739451120,0.002002307933359663
1273983465,3,,POINT (-77.1704122 -11.7667024),1273879143,0.0007604553701572775
1273983684,3,,POINT (-77.17210729999999 -11.7806918),1022577421,0.005195151351976596
1273984299,3,,POINT (-77.143985 -11.7332545),1740739941,0.026017338574494734
1273984958,4,,POINT (-77.15383060000001 -11.7545889),1740739941,0.002573914703319448
1273985444,4,,POINT (-77.13654270000001 -11.8119449),1756284012,0.0029403642172369797
1273985806,3,,POINT (-77.17348149999999 -11.7803561),1022577421,0.0056968711693287395
1273986949,3,,POINT (-77.1369468 -11.8167618),1756284113,0.0014039693515083356
1273987636,3,,POINT (-77.1351513 -11.8108339),1273585688,0.004033189969490534
1296861151,4,,POINT (-77.1409807 -11.7307231),1740739941,0.029651735354441086
1296861158,3,,POINT (-77.1370403 -11.7380505),1273545336,0.026083279787064415
1296861160,4,,POINT (-77.14113 -11.7294541),1740739941,0.030697590480357483
1296861163,5,,POINT (-77.1405469 -11.7294193),1740739941,0.03100316398772421
1395522951,4,,POINT (-77.1442225 -11.7296387),1740739941,0.029219062701768612
1395524319,3,,POINT (-77.14875000000001 -11.7346574),1740739941,0.02296388274595232
1395525166,4,,POINT (-77.14316169999999 -11.7352629),1740739941,0.02462586875726448
1395525690,3,,POINT (-77.1442995 -11.7343008),1740739941,0.0249396181558546
1421859211,4,,POINT (-77.1473684 -11.7489606),6495434989,0.01106886565687026
1421859215,4,,POINT (-77.1490726 -11.7508582),6495434989,0.008518750394863037
1421859233,4,,POINT (-77.1483796 -11.7482227),1740739941,0.010951268844291753
1421859235,4,,POINT (-77.14742769999999 -11.7490267),6495434989,0.010980076049372492
1421859237,4,,POINT (-77.16576619999999 -11.7765729),1756333293,8.322127131804475e-05
1421859238,4,,POINT (-77.14831770000001 -11.7481525),1740739941,0.01104482302845227
1519146215,3,,POINT (-77.18788170000001 -11.7739588),1756333210,0.015493077912417436
1519146222,3,,POINT (-77.1842381 -11.7757627),1756333213,0.01236738742419561
1519146292,3,,POINT (-77.187072 -11.7754665),1756333213,0.01501075475284834
1519152731,5,,POINT (-77.1724782 -11.7796469),1022577421,0.00451081007469567
1519152738,3,,POINT (-77.1708538 -11.7794822),1022577421,0.003588363061341483
1519152740,3,,POINT (-77.17391689999999 -11.7782943),1658427020,0.004511966298628543
1519152753,4,,POINT (-77.17147370000001 -11.7784496),1022577421,0.0029498684801208554
1519152757,3,,POINT (-77.1736039 -11.7786098),1658427020,0.004550955474403926
1519152767,4,,POINT (-77.1718613 -11.7790811),1022577421,0.003688631930675868
1519152769,3,,POINT (-77.1715092 -11.779269),1022577421,0.003658686947525068
1519152795,4,,POINT (-77.17446459999999 -11.7782067),1658427020,0.004843359252619758
1533024407,3,,POINT (-77.17345400000001 -11.7807355),1022577421,0.005969807672783365
1533024421,3,,POINT (-77.1727729 -11.7811931),1022577421,0.005957191130050948
1533024429,3,,POINT (-77.1717551 -11.7811815),1022577421,0.0054946167728044054
1533024440,3,,POINT (-77.1737784 -11.7790275),1658427020,0.004990094857816441
1533024480,3,,POINT (-77.1724998 -11.7809746),1022577421,0.005630938964325978
1533024482,4,,POINT (-77.1728952 -11.7780426),1658427020,0.003676410458583694
1533024485,4,,POINT (-77.1716608 -11.7787745),1022577421,0.0033226229172116832
1533033055,3,,POINT (-77.17294560000001 -11.7794081),1022577421,0.004636453887402098
1533033061,4,,POINT (-77.1733588 -11.7792969),1022577421,0.004858481434562737
1533033063,3,,POINT (-77.1736023 -11.7796178),1022577421,0.0052540782036397836
1533033064,3,,POINT (-77.173664 -11.7794044),1022577421,0.005159734266412354
1533033068,4,,POINT (-77.1732786 -11.7795095),1022577421,0.0049438443472657485
1533033069,4,,POINT (-77.1734759 -11.7789442),1022577421,0.00472486595047578
1533040709,3,,POINT (-77.1706545 -11.7783625),1022577421,0.0024685599445806606
1533304052,3,,POINT (-77.16774340000001 -11.7772731),1533304055,0.0009702368061471144
1533304055,4,,POINT (-77.1676539 -11.776307),1533304055,0.0
1533304058,4,,POINT (-77.16922889999999 -11.7771115),1022577421,0.0011444751810375262
1533304060,3,,POINT (-77.1678375 -11.7755275),1533304055,0.000800830325348243
1533304063,3,,POINT (-77.1696977 -11.7770522),1022577421,0.0009747528353382329
1658371603,3,,POINT (-77.16595959999999 -11.7785167),1273875736,0.0005467672722346512
1658371604,3,,POINT (-77.1656905 -11.7786463),1273875736,0.00037663361506235974
1658400597,3,,POINT (-77.18763559999999 -11.7735103),1756333210,0.01518297454716477
1658427020,3,,POINT (-77.1708397 -11.7749945),1658427020,0.0
1658427022,3,,POINT (-77.1689816 -11.775098),1658427022,0.0
1658427024,3,,POINT (-77.1649496 -11.7779009),1658427024,0.0
1658427026,4,,POINT (-77.1640592 -11.779029),1658427026,0.0
1658427027,4,,POINT (-77.1702762 -11.7741624),1658427027,0.0
1658427028,3,,POINT (-77.1650855 -11.7780382),1658427028,0.0
1658427030,4,,POINT (-77.1701687 -11.7719198),1658427030,0.0
1658431690,4,,POINT (-77.1546345 -11.7848658),1658431690,0.0
1658431706,3,,POINT (-77.1639263 -11.7788991),1658427026,0.0001858397696915362
1740712218,4,,POINT (-77.14391980000001 -11.7338636),1740739941,0.025500425271939266
1740712234,4,,POINT (-77.13713319999999 -11.7353338),1740739941,0.02805509815862444
1740712239,3,,POINT (-77.14604079999999 -11.7474846),6495434989,0.013053896496065965
1740739281,3,,POINT (-77.141785 -11.7279776),1740739941,0.03172647759600699
1740739283,1,,POINT (-77.1392821 -11.7290587),1740739941,0.03193878727894603
1740739285,4,,POINT (-77.14346930000001 -11.7296033),1740739941,0.029547328119639876
1740739288,4,,POINT (-77.1441399 -11.7296338),1740739941,0.029255232779793153
1740739294,3,,POINT (-77.1399845 -11.729871),1740739941,0.030883801611847575
1740739304,3,,POINT (-77.13900769999999 -11.7306537),1740739941,0.0307172222775768
1740739318,3,,POINT (-77.1396927 -11.7306356),1740739941,0.030373104031032647
1740739326,5,,POINT (-77.1390914 -11.730659),1740739941,0.030668196110790732
1740739338,4,,POINT (-77.1396841 -11.7307181),1740739941,0.030306946314828474
1740739349,4,,POINT (-77.140473 -11.7307703),1740739941,0.029860702527901965
1740739360,4,,POINT (-77.14217410000001 -11.7308105),1740739941,0.029012991988584792
1740739373,4,,POINT (-77.140975 -11.7308054),1740739941,0.02958259634261234
1740739381,4,,POINT (-77.1415547 -11.7308456),1740739941,0.029269215699772685
1740739425,4,,POINT (-77.1421655 -11.73088),1740739941,0.028955052975252735
1740739436,4,,POINT (-77.14266809999999 -11.7309147),1740739941,0.028698011081780887
1740739440,4,,POINT (-77.1440561 -11.7309426),1740739941,0.028085121072906893
1740739444,4,,POINT (-77.1432987 -11.7309488),1740739941,0.02839340342825766
1740739464,4,,POINT (-77.14405120000001 -11.7310223),1740739941,0.02801418895380962
1740739474,4,,POINT (-77.1441313 -11.7310276),1740739941,0.02797703471420575
1740739486,3,,POINT (-77.14459840000001 -11.7310856),1740739941,0.027739040071526062
1740739491,3,,POINT (-77.1390198 -11.7314055),1740739941,0.030077227726302558
1740739503,4,,POINT (-77.139651 -11.7314549),1740739941,0.029696658418412073
1740739512,3,,POINT (-77.14046310000001 -11.7315068),1740739941,0.029229934817574948
1740739523,3,,POINT (-77.1372097 -11.7315815),1740739941,0.030956382387639782
1740739531,3,,POINT (-77.1450878 -11.7316373),1740739941,0.027041514844031
1740739540,4,,POINT (-77.13753199999999 -11.7319374),1740739941,0.030479102991559134
1740739588,3,,POINT (-77.13961810000001 -11.732103),1740739941,0.029166747752870693
1740739589,3,,POINT (-77.14571429999999 -11.7323701),1740739941,0.026127121063178063
1740739616,3,,POINT (-77.1432197 -11.7323354),1740739941,0.027180301756966948
1740739622,4,,POINT (-77.14396360000001 -11.7323936),1740739941,0.02680300870293719
1740739623,3,,POINT (-77.1379993 -11.7324656),1740739941,0.029777370310349684
1740739624,3,,POINT (-77.1439312 -11.7329006),1740739941,0.026359260067951494
1740739627,3,,POINT (-77.1445325 -11.7329458),1740739941,0.026062564903707553
1740739632,3,,POINT (-77.1450624 -11.7329799),1740739941,0.025815207081483348
1740739642,4,,POINT (-77.1387419 -11.7333064),1740739941,0.02866142294024907
1740739648,4,,POINT (-77.1438965 -11.7334451),1740739941,0.02588527957063448
1740739677,4,,POINT (-77.1383118 -11.7336667),1740739941,0.028623233311767866
1740739681,3,,POINT (-77.1468098 -11.7337987),1740739941,0.02439946317483093
1740739690,3,,POINT (-77.1449125 -11.7338447),1740739941,0.025087082332742032
1740739698,4,,POINT (-77.1443393 -11.7338887),1740739941,0.02529205570075166
1740739702,4,,POINT (-77.1449063 -11.7339252),1740739941,0.025016545427373468
1740739708,4,,POINT (-77.145381 -11.7339565),1740739941,0.02479286608078811
1740739725,4,,POINT (-77.1467873 -11.7340413),1740739941,0.02418046631911659
1740739726,4,,POINT (-77.13988500000001 -11.7345929),1740739941,0.026950918344642423
1740739729,4,,POINT (-77.1427494 -11.7348008),1740739941,0.025231984072796473
1740739735,3,,POINT (-77.14533230000001 -11.7348797),1740739941,0.023971378386937393
1740739743,4,,POINT (-77.1468077 -11.7349909),1740739941,0.023287801082325837
1740739748,3,,POINT (-77.1486961 -11.7355707),1740739941,0.02210731372306409
1740739750,4,,POINT (-77.1447606 -11.7358171),1740739941,0.023377805589488435
1740739751,4,,POINT (-77.1410375 -11.735889),1740739941,0.025228595398871286
1740739752,4,,POINT (-77.1467373 -11.7359604),1740739941,0.02241630609444711
1740739753,4,,POINT (-77.14123619999999 -11.7361026),1740739941,0.02493994074832528
1740739755,3,,POINT (-77.1486518 -11.7360992),1740739941,0.021617903389782662
1740739756,3,,POINT (-77.141166 -11.7361574),1740739941,0.024934783455444354
1740739757,4,,POINT (-77.1412941 -11.7361689),1740739941,0.024852498668141824
1740739758,4,,POINT (-77.1414857 -11.7363824),1740739941,0.02456803172009778
1740739759,3,,POINT (-77.1399347 -11.7364289),1740739941,0.025440474465895934
1740739760,3,,POINT (-77.1426402 -11.7368618),1740739941,0.023529532079703708
1740739761,3,,POINT (-77.1417665 -11.7368418),1740739941,0.024030370745366222
1740739763,3,,POINT (-77.1394059 -11.7368817),1740739941,0.025411289798234257
1740739764,4,,POINT (-77.1433791 -11.7370142),1740739941,0.023007588874102685
1740739766,3,,POINT (-77.1388489 -11.737351),1740739941,0.025406960389622205
1740739767,4,,POINT (-77.1409137 -11.7375424),1740739941,0.02396151271100922
1740739768,4,,POINT (-77.1426087 -11.737673),1740739941,0.022869367072133343
1740739769,3,,POINT (-77.14345849999999 -11.7378117),1740739941,0.02228851261906028
1740739771,4,,POINT (-77.1383395 -11.7378108),1740739941,0.025398575191529667
1740739775,4,,POINT (-77.14037740000001 -11.7379864),1740739941,0.023941517938711653
1740739779,3,,POINT (-77.1378071 -11.7382884),6495434989,0.02539676152582637
1740739781,3,,POINT (-77.14393889999999 -11.7383838),1740739941,0.021548395067847028
1740739782,4,,POINT (-77.1398365 -11.7384531),1740739941,0.023927487274049922
1740739785,3,,POINT (-77.1419154 -11.7386708),1740739941,0.022457502226423478
1740739789,3,,POINT (-77.14440810000001 -11.738828),1740739941,0.020923464949184106
1740739793,4,,POINT (-77.1392993 -11.7389113),1740739941,0.023938590497556048
1740739797,4,,POINT (-77.1437631 -11.7389805),1740739941,0.02114127136029995
1740739801,4,,POINT (-77.1413749 -11.7391325),1740739941,0.022423350665985955
1740739805,4,,POINT (-77.13876519999999 -11.7393784),6495434989,0.023945754496570163
1740739810,3,,POINT (-77.1426269 -11.7394538),1740739941,0.021404479577881972
1740739817,3,,POINT (-77.14425900000001 -11.7395369),1740739941,0.020404183865565157
1740739821,4,,POINT (-77.14081899999999 -11.7395741),1740739941,0.02243699124437185
1740739822,4,,POINT (-77.14419289999999 -11.7395935),1740739941,0.020392948572730694
1740739834,4,,POINT (-77.1420931 -11.7399365),1740739941,0.021346959154172732
1740739838,4,,POINT (-77.1402841 -11.740033),1740739941,0.02244613598995943
1740739842,3,,POINT (-77.14361959999999 -11.7400839),1740739941,0.02031129908450002
1740739846,3,,POINT (-77.14337879999999 -11.7402898),1740739941,0.020285339992468558
1740739847,4,,POINT (-77.141544 -11.7403785),1740739941,0.021354506102927034
1740739848,3,,POINT (-77.139746 -11.7404835),6495434989,0.02246831868253091
1740739849,3,,POINT (-77.1431082 -11.7405212),1740739941,0.020262026015427505
1740739850,3,,POINT (-77.14522890000001 -11.7407487),1740739941,0.01886016499953754
1740739851,3,,POINT (-77.1428411 -11.7407497),1740739941,0.020245055995227502
1740739852,4,,POINT (-77.1410072 -11.740849),1740739941,0.02135593871806385
1740739855,4,,POINT (-77.14636710000001 -11.7410496),1740739941,0.018011510355319522
1740739859,4,,POINT (-77.1446569 -11.74122),1740739941,0.018785323655445822
1740739864,3,,POINT (-77.1423155 -11.7411991),1740739941,0.020229648505349883
1740739867,4,,POINT (-77.140483 -11.7413053),6495434989,0.0213644954450072
1740739869,4,,POINT (-77.1441109 -11.7416697),1740739941,0.018741108948241946
1740739873,3,,POINT (-77.14175760000001 -11.7416776),1740739941,0.020238052315618982
1740739877,3,,POINT (-77.1461103 -11.7417483),1740739941,0.017544477672756416
1740739880,4,,POINT (-77.1463086 -11.7418538),1740739941,0.017350483967024093
1740739881,3,,POINT (-77.14121369999999 -11.7421415),6495434989,0.02025430734362403
1740739882,4,,POINT (-77.145571 -11.742214),1740739941,0.017448324511247452
1740739883,3,,POINT (-77.14253859999999 -11.7410083),1740739941,0.020233337469136796
1740739884,1,,POINT (-77.1427305 -11.7423081),1740739941,0.0191191408292807
1740739885,3,,POINT (-77.147035 -11.7426921),1740739941,0.016257083689883805
1740739886,4,,POINT (-77.14501060000001 -11.7426979),1740739941,0.017378840574093814
1740739887,4,,POINT (-77.1469707 -11.7427466),1740739941,0.01624354209770604
1740739888,3,,POINT (-77.1403729 -11.7428601),1740739946,0.02027499198323004
1740739889,3,,POINT (-77.1444759 -11.7431596),1740739941,0.017341785324464194
1740739890,4,,POINT (-77.14644010000001 -11.7431931),1740739941,0.016150858098869104
1740739892,3,,POINT (-77.1440846 -11.7437922),1740739941,0.01711043271369547
1740739893,1,,POINT (-77.1426281 -11.7439681),1273545336,0.017948939713815244
1740739894,3,,POINT (-77.1453297 -11.7441275),1740739941,0.01605239729541377
1740739895,3,,POINT (-77.1432216 -11.7445458),1273545336,0.017123650405506737
1740739896,3,,POINT (-77.1447902 -11.7445815),1740739941,0.016051762102018897
1740739898,4,,POINT (-77.1439685 -11.7452729),6495434989,0.01608467330752763
1740739899,3,,POINT (-77.1431931 -11.745925),1740739946,0.016110467491975103
1740739900,3,,POINT (-77.14502659999999 -11.7463402),6495434989,0.014582755620594962
1740739903,3,,POINT (-77.1442614 -11.7470453),1740739946,0.014563480025391718
1740739907,3,,POINT (-77.1533744 -11.7478526),1740739941,0.009016522183744784
1740739908,4,,POINT (-77.1514796 -11.7476994),1740739941,0.009757681530463044
1740739909,3,,POINT (-77.15164969999999 -11.7479198),1740739941,0.009487889430216277
1740739912,3,,POINT (-77.1519638 -11.748109),1740739941,0.009192885839057335
1740739914,3,,POINT (-77.1517405 -11.7483004),1740739941,0.009102495906065815
1740739915,3,,POINT (-77.15165639999999 -11.7484653),1740739941,0.008986148034615185
1740739918,3,,POINT (-77.1527164 -11.7507091),1740739941,0.006504897073740406
1740739919,3,,POINT (-77.1526368 -11.7507742),1740739941,0.006478891878244711
1740739920,4,,POINT (-77.1522684 -11.7508243),1740739941,0.006599153316902715
1740739921,3,,POINT (-77.15231300000001 -11.7510391),1740739941,0.006389021904793192
1740739923,3,,POINT (-77.1504776 -11.751208),1740739941,0.0073204651170485765
1740739924,4,,POINT (-77.1534322 -11.7516861),1740739941,0.005326368836269419
1740739926,3,,POINT (-77.1527651 -11.752129),1740739941,0.005217473783354339
1740739927,3,,POINT (-77.1525613 -11.7521566),1740739941,0.005299223980920539
1740739929,4,,POINT (-77.15425329999999 -11.7526269),1740739941,0.004171473453110768
