osmid,street_count,highway,geometry,NN,NN_dist
1756939519,4,,POINT (-77.1456632 -11.8269781),1756940130,0.005061914430332453
1756939520,4,,POINT (-77.15246 -11.8269793),1756939968,0.003444403287942327
1756939521,4,,POINT (-77.15602459999999 -11.8269468),1756939816,0.0026284427804301146
1756939523,4,,POINT (-77.1489002 -11.8270247),1756940064,0.00424705091328035
1756939524,3,,POINT (-77.1596018 -11.8270161),1756939502,0.001145346694238265
1756939525,4,,POINT (-77.14531580000001 -11.8270816),1756940135,0.00504401507134762
1756939527,4,,POINT (-77.1520991 -11.8270675),1756939977,0.0034447196881606207
1756939528,4,,POINT (-77.1670635 -11.8270488),1756939528,0.0
1756939529,4,,POINT (-77.1556571 -11.8270361),1756939828,0.002628941300218258
1756939531,3,,POINT (-77.1497172 -11.8271016),1756940040,0.003977875478192868
1756939534,4,,POINT (-77.16079929999999 -11.8270924),1756939534,0.0
1756939535,4,,POINT (-77.14852759999999 -11.8271147),1756940077,0.004248146205113287
1756939536,3,,POINT (-77.1592488 -11.8271021),1756939502,0.00150867161768719
1756939538,3,,POINT (-77.1449063 -11.827171),1756940138,0.00505452413685
1756939540,3,,POINT (-77.15050340000001 -11.8271645),1756940014,0.0037297371301472583
1756939541,4,,POINT (-77.1517214 -11.8271597),1756939984,0.0034448269913026396
1756939542,4,,POINT (-77.1552712 -11.8271299),1756939828,0.0026616082600552896
1756939545,4,,POINT (-77.14814560000001 -11.827207),1756940086,0.004249353186073406
1756939546,4,,POINT (-77.15888649999999 -11.8271902),1756939738,0.0017112735666753645
1756939547,4,,POINT (-77.1618722 -11.8272039),1756939566,0.0010159971112204567
1756939548,4,,POINT (-77.1445439 -11.8272292),1756940142,0.0050841824564049915
1756939549,4,,POINT (-77.1513326 -11.8272547),1756939993,0.0034450234034037034
1756939550,4,,POINT (-77.1548998 -11.8272202),1756939879,0.00265537520136214
1756939551,4,,POINT (-77.1477082 -11.8273127),1756940095,0.004250706220146591
1756939552,4,,POINT (-77.1585187 -11.8272799),1756939738,0.0017532351952861778
1756939553,4,,POINT (-77.14415080000001 -11.8273308),1756940146,0.00507894861954619
1756939554,4,,POINT (-77.1509679 -11.8273438),1756940004,0.0034452176839774727
1756939555,4,,POINT (-77.1545199 -11.8273125),1756939879,0.002631011524111943
1756939556,3,,POINT (-77.14976230000001 -11.8273355),1756940040,0.0037400391040730598
1756939557,4,,POINT (-77.16730219999999 -11.8273427),5497587257,0.00022167399485944464
1756939558,4,,POINT (-77.1639186 -11.8273401),1756939635,0.0029496819523487424
1756939559,3,,POINT (-77.1596875 -11.8273576),1756939534,0.0011429918109841031
1756939560,4,,POINT (-77.14732669999999 -11.8274113),1756940102,0.004245504470615853
1756939561,4,,POINT (-77.1581405 -11.827372),1756939753,0.001711984702032605
1756939564,4,,POINT (-77.1505724 -11.8274404),1756940014,0.003445339862771829
1756939565,4,,POINT (-77.15415040000001 -11.8274023),1756939892,0.0026316277016331787
1756939566,4,,POINT (-77.1608844 -11.8274416),1756939566,0.0
1756939567,4,,POINT (-77.1469603 -11.8274934),1756940110,0.004252857167834349
1756939568,4,,POINT (-77.15777420000001 -11.8274613),1756939766,0.00171251058390592
1756939569,3,,POINT (-77.1502102 -11.8275288),1756940025,0.0034456802593967337
1756939570,4,,POINT (-77.15378130000001 -11.8274921),1756939902,0.0026320451154936034
1756939571,3,,POINT (-77.1671095 -11.827512),1756939571,0.0
1756939572,3,,POINT (-77.16194659999999 -11.8275192),1756939591,0.0010136880091924196
1756939573,3,,POINT (-77.1680631 -11.8275311),1756939587,0.0009380953043194934
1756939574,3,,POINT (-77.1465887 -11.8275832),1756940119,0.0042540868279826
1756939575,4,,POINT (-77.15738450000001 -11.8275559),1756939774,0.0017133630934485083
1756939576,4,,POINT (-77.1498503 -11.8276167),1756940040,0.003445877644376231
1756939577,4,,POINT (-77.1534248 -11.8275786),1756939929,0.002632942545896987
1756939578,4,,POINT (-77.1639304 -11.82763),1617053739,0.002893543669967111
1756939579,4,,POINT (-77.146188 -11.8276802),1756940124,0.004255240163610512
1756939580,4,,POINT (-77.1570084 -11.8276473),1756939784,0.00171395430802444
1756939581,4,,POINT (-77.1494744 -11.8277086),1756940052,0.0034460919038809637
1756939582,4,,POINT (-77.15303919999999 -11.8276722),1756939943,0.0026339058791107974
1756939583,4,,POINT (-77.15977549999999 -11.8277085),1756939720,0.000996457977036895
1756939584,4,,POINT (-77.14583279999999 -11.8277662),1756940130,0.004256197463702476
1756939585,4,,POINT (-77.1566382 -11.8277376),1756939799,0.0017142841363060803
1756939587,3,,POINT (-77.16715170000001 -11.8277533),1756939587,0.0
1756939589,4,,POINT (-77.1490974 -11.8278006),1756940064,0.0034464832119131834
1756939591,4,,POINT (-77.1609643 -11.8277695),1756939591,0.0
1756939592,4,,POINT (-77.15266579999999 -11.8277631),1756939968,0.0026341410991063035
1756939594,4,,POINT (-77.1594125 -11.8277959),1756939729,0.0009980107614635434
1756939596,4,,POINT (-77.16777980000001 -11.8277968),1756939587,0.000629604526667488
1756939600,4,,POINT (-77.14546780000001 -11.8278545),1756940135,0.004257133125704982
1756939611,3,,POINT (-77.1620228 -11.827829),1756939635,0.0009918565067614448
1756939613,4,,POINT (-77.1562638 -11.8278287),1756939816,0.001714799679259973
1756939614,4,,POINT (-77.1487207 -11.8278926),1756940077,0.003446646253969393
1756939615,4,,POINT (-77.15229739999999 -11.8278526),1756939977,0.0026349636145513717
1756939616,4,,POINT (-77.1590564 -11.8278816),1756939738,0.0009993045031427192
1756939617,4,,POINT (-77.14509769999999 -11.8279441),1756940138,0.004258089045571604
1756939618,4,,POINT (-77.1558793 -11.8279223),1756939828,0.001715309383172229
1756939619,4,,POINT (-77.1483363 -11.8279865),1756940086,0.003446889299065022
1756939620,4,,POINT (-77.1519304 -11.8279418),1756939984,0.0026355221816569954
1756939621,4,,POINT (-77.1586878 -11.8279704),1756939738,0.0010703275806972518
1756939622,4,,POINT (-77.1447304 -11.828033),1756940142,0.004259085791577616
1756939623,4,,POINT (-77.1554872 -11.8280178),1756939828,0.0017648034961440795
1756939625,3,,POINT (-77.1598517 -11.8280122),1756939720,0.0006833443714535964
1756939627,4,,POINT (-77.1515136 -11.8280431),1756939993,0.0026362178608749995
1756939629,4,,POINT (-77.1479171 -11.8280889),1756940095,0.0034469891354622665
1756939631,4,,POINT (-77.1674828 -11.8280753),1756939670,0.000278883846792291
1756939633,4,,POINT (-77.1583076 -11.828062),1756939753,0.0010020393455345558
1756939635,4,,POINT (-77.1610625 -11.8280772),1756939635,0.0
1756939637,4,,POINT (-77.1443275 -11.8281305),1756940146,0.0042601753320723225
1756939639,4,,POINT (-77.1551274 -11.8281054),1756939879,0.001756838620932859
1756939652,4,,POINT (-77.151152 -11.828131),1756940004,0.002636829433237634
1756939653,1,,POINT (-77.172595 -11.8281718),1756940022,0.004700846147240158
1756939654,4,,POINT (-77.1475173 -11.8281866),1756940102,0.0034471203112152646
1756939655,4,,POINT (-77.1579392 -11.8281507),1756939766,0.0010036401048159158
1756939656,4,,POINT (-77.16210049999999 -11.828175),1617053739,0.0009853272552781634
1756939657,3,,POINT (-77.1686819 -11.8281593),1756939700,0.001398467107227003
1756939658,4,,POINT (-77.15474829999999 -11.8281977),1756939879,0.00171682461538908
1756939659,3,,POINT (-77.1455515 -11.8281897),1756940135,0.003911641223323764
1756939660,4,,POINT (-77.1439561 -11.8282083),1756940152,0.0042780374004910944
1756939661,4,,POINT (-77.1507682 -11.8282242),1756940014,0.0026374536830073353
1756939664,4,,POINT (-77.14715820000001 -11.8282743),1756940110,0.003447300707798918
1756939666,4,,POINT (-77.1575495 -11.8282442),1756939774,0.0010055727223809744
1756939668,4,,POINT (-77.1543755 -11.8282884),1756939892,0.0017173830848137913
1756939670,3,,POINT (-77.1672794 -11.8282661),1756939670,0.0
1756939672,4,,POINT (-77.1504166 -11.8283097),1756940025,0.0026380693432886443
1756939676,5,,POINT (-77.14519 -11.8282936),1756940138,0.00389668203732374
1756939680,3,,POINT (-77.1435943 -11.8282732),1756940165,0.00428941316382381
1756939687,4,,POINT (-77.14677880000001 -11.828367),1756940119,0.0034475634076820967
1756939688,4,,POINT (-77.1571694 -11.8283354),1756939784,0.0010072700730169182
1756939689,3,,POINT (-77.1599319 -11.8283318),1756939720,0.00035383534305953357
1756939690,4,,POINT (-77.154003 -11.8283792),1756939902,0.001717661552809054
1756939691,4,,POINT (-77.15005240000001 -11.8283982),1756940040,0.002638717567303174
1756939692,4,,POINT (-77.14481120000001 -11.8283845),1756940142,0.003898461400347518
1756939693,4,,POINT (-77.15680829999999 -11.8284226),1756939799,0.0010085117203090773
1756939694,4,,POINT (-77.1464041 -11.8284585),1756940124,0.003447746471246999
1756939697,4,,POINT (-77.16840430000001 -11.8284283),1756939700,0.0010899776373937927
1756939699,4,,POINT (-77.1536444 -11.8284664),1756939929,0.0017183914600556115
1756939700,3,,POINT (-77.1673146 -11.8284529),1756939700,0.0
1756939701,4,,POINT (-77.1496698 -11.8284912),1756940052,0.002639466887459796
1756939702,3,,POINT (-77.1443872 -11.8284954),1756940146,0.0038917301961999603
1756939703,3,,POINT (-77.16077900000001 -11.8284887),1756939703,0.0
1756939704,4,,POINT (-77.16382110000001 -11.82852),1756939787,0.0025691532165311244
1756939705,4,,POINT (-77.156432 -11.8285132),1756939816,0.001009945508430294
1756939707,4,,POINT (-77.1460175 -11.8285529),1756940130,0.0034482473475676936
1756939708,4,,POINT (-77.1428442 -11.8285163),1756940165,0.004231942042370235
1756939709,4,,POINT (-77.1532505 -11.8285622),1756939943,0.0017191667429328349
1756939710,4,,POINT (-77.1493064 -11.8285796),1756940064,0.0026400245320837104
1756939711,3,,POINT (-77.1603944 -11.8285829),1756939711,0.0
1756939712,4,,POINT (-77.15605050000001 -11.828605),1756939828,0.001011470815197498
1756939713,4,,POINT (-77.1432674 -11.8285004),1756940165,0.004128481175928095
1756939715,3,,POINT (-77.1722087 -11.8286886),1756940022,0.0040963099162543955
1756939716,4,,POINT (-77.1528818 -11.8286521),1756939968,0.001719276629864045
1756939717,3,,POINT (-77.1723525 -11.8287016),1756940022,0.004213382594783694
1756939719,4,,POINT (-77.14892620000001 -11.828672),1756940077,0.0026406556704722415
1756939720,4,,POINT (-77.16001799999999 -11.828675),1756939720,0.0
1756939722,3,,POINT (-77.17137649999999 -11.8286881),1756940022,0.0034125320569882815
1756939723,3,,POINT (-77.15567110000001 -11.8286963),1756939828,0.0010875979036328017
1756939724,4,,POINT (-77.1681253 -11.8286986),1756939700,0.0008471145022978465
1756939725,4,,POINT (-77.1525216 -11.8287398),1756939977,0.0017198737424602368
1756939726,3,,POINT (-77.170518 -11.8287372),1756940022,0.0027553082332124708
1756939727,4,,POINT (-77.1485204 -11.8287697),1756940086,0.002642506107846314
1756939729,4,,POINT (-77.1596663 -11.8287611),1756939729,0.0
1756939731,3,,POINT (-77.1553207 -11.8287806),1756939879,0.0010914289944845862
1756939732,3,,POINT (-77.1695473 -11.8288014),1756939935,0.0020167948854642155
1756939733,3,,POINT (-77.1693602 -11.8288081),1756939935,0.0018715614149730877
1756939736,4,,POINT (-77.1521279 -11.8288356),1756939984,0.0017203382516251995
1756939737,4,,POINT (-77.148117 -11.8288713),1756940095,0.002639468978790379
1756939738,4,,POINT (-77.1592946 -11.8288521),1756939738,0.0
1756939739,4,,POINT (-77.1549296 -11.8288695),1756939879,0.001021120232881925
1756939741,3,,POINT (-77.1445051 -11.8289022),1756940146,0.003468432021821893
1756939742,3,,POINT (-77.16740830000001 -11.8288894),1756939700,0.0004464436582603094
1756939743,4,,POINT (-77.1517674 -11.8289233),1756939993,0.0017211015803849483
1756939746,3,,POINT (-77.1589259 -11.8289424),1756939738,0.00037959686510405307
1756939747,4,,POINT (-77.1477373 -11.8289609),1756940102,0.002642788983251817
1756939748,4,,POINT (-77.1545478 -11.8289667),1756939892,0.0010175415470634152
1756939749,4,,POINT (-77.14417469999999 -11.8289909),1756940152,0.0034658596047734387
1756939750,4,,POINT (-77.16784060000001 -11.8289745),1756939700,0.000740771597732508
1756939751,3,,POINT (-77.15137850000001 -11.829018),1756940004,0.0017214037905116254
1756939753,4,,POINT (-77.1585434 -11.8290359),1756939753,0.0
1756939754,3,,POINT (-77.1714015 -11.8290415),1756940022,0.0032252597166764303
1756939755,4,,POINT (-77.1473747 -11.829049),1756940110,0.002643518974776936
1756939758,4,,POINT (-77.15417239999999 -11.829057),1756939902,0.0010190134297465491
1756939760,5,,POINT (-77.1438239 -11.8290889),1756940165,0.0034503806920380777
1756939762,4,,POINT (-77.1690612 -11.8290864),1756939935,0.0014630863405885495
1756939764,4,,POINT (-77.1509902 -11.8291125),1756940014,0.001721833191690196
1756939765,4,,POINT (-77.1705317 -11.8290872),1756940022,0.0025121258427871704
1756939766,4,,POINT (-77.15817269999999 -11.8291268),1756939766,0.0
1756939767,4,,POINT (-77.1538098 -11.8291443),1756939929,0.001020636595461962
1756939770,4,,POINT (-77.14342910000001 -11.8291595),1756940165,0.0034498487850894268
1756939772,3,,POINT (-77.16958289999999 -11.8291369),1756939935,0.0018525437916557487
1756939773,4,,POINT (-77.1506227 -11.829202),1756940025,0.0017223938806204674
1756939774,4,,POINT (-77.157777 -11.8292237),1756939774,0.0
1756939775,3,,POINT (-77.1675698 -11.8292368),1756939700,0.0008243944747504553
1756939777,4,,POINT (-77.1466027 -11.8292367),1756940124,0.002644627794226562
1756939779,4,,POINT (-77.1534114 -11.8292401),1756939943,0.001022433494172642
1756939780,4,,POINT (-77.14303169999999 -11.8292652),1756940165,0.003463567763159383
1756939781,3,,POINT (-77.1675468 -11.8292591),1756939700,0.0008389727528346178
1756939783,4,,POINT (-77.1502488 -11.829293),1756940040,0.0017230345324469125
1756939784,4,,POINT (-77.1573988 -11.8293162),1756939784,0.0
1756939785,4,,POINT (-77.14623020000001 -11.8293272),1756940130,0.0026454110020938813
1756939786,4,,POINT (-77.153036 -11.8293305),1756939968,0.001023700078147597
1756939787,3,,POINT (-77.1613803 -11.8293219),1756939787,0.0
1756939789,4,,POINT (-77.1427008 -11.8293466),1756940179,0.003483900539624754
1756939792,4,,POINT (-77.1687874 -11.8293413),1756939935,0.0010890001882503137
1756939793,4,,POINT (-77.1498916 -11.8293801),1756940052,0.0017233127284374081
1756939795,3,,POINT (-77.1717575 -11.8293957),1756940022,0.003364251887121443
1756939798,4,,POINT (-77.1714271 -11.829405),1756940022,0.0030634903704798806
1756939799,4,,POINT (-77.15703929999999 -11.8294043),1756939799,0.0
1756939800,4,,POINT (-77.14584619999999 -11.8294226),1756940135,0.0026440894538589557
1756939801,4,,POINT (-77.15269170000001 -11.8294133),1756939977,0.001025225443498721
1756939803,4,,POINT (-77.14230070000001 -11.8294407),1756940179,0.0035083002052240446
1756939805,3,,POINT (-77.1435055 -11.8294387),1756940165,0.003160559773201542
1756939808,4,,POINT (-77.14951259999999 -11.8294723),1756940064,0.0017240461304742262
1756939810,3,,POINT (-77.16237169999999 -11.8294641),1756939844,0.0009353107772184021
1756939811,3,,POINT (-77.1614051 -11.8294334),1756939787,0.00011422473462164024
1756939814,4,,POINT (-77.1705474 -11.8294741),1756940022,0.002276481814119883
1756939816,4,,POINT (-77.15667929999999 -11.8294924),1756939816,0.0
1756939817,4,,POINT (-77.1455016 -11.8295043),1756940138,0.0026467351832018212
1756939818,4,,POINT (-77.1522859 -11.829511),1756939984,0.0010267868425348
1756939819,4,,POINT (-77.1419101 -11.8295376),1756940211,0.003495721323274907
1756939824,4,,POINT (-77.1491267 -11.8295662),1756940077,0.0017246931321257513
1756939825,4,,POINT (-77.1696252 -11.8295357),1756940022,0.0015736173137086758
1756939826,4,,POINT (-77.1610384 -11.8295394),1756939787,0.00040521828686064575
1756939828,5,,POINT (-77.1562965 -11.8295861),1756939828,0.0
1756939830,4,,POINT (-77.145141 -11.8295919),1756940142,0.002647386040986912
1756939831,4,,POINT (-77.1519172 -11.8295997),1756939993,0.0010283374008570997
1756939833,4,,POINT (-77.141537 -11.8296267),1756940211,0.003478664216334251
1756939834,3,,POINT (-77.1684899 -11.8296183),1756939935,0.0006825087984804514
1756939835,4,,POINT (-77.1487545 -11.8296568),1756940086,0.0017250491732131719
1756939837,4,,POINT (-77.1606675 -11.8296493),1756939787,0.0007843944160963308
1756939842,3,,POINT (-77.1515584 -11.8296861),1756940004,0.0010298425170850098
1756939844,3,,POINT (-77.16146120000001 -11.8296781),1756939844,0.0
1756939845,3,,POINT (-77.16382590000001 -11.8297186),1756940136,0.0022907793782904052
1756939846,4,,POINT (-77.1447344 -11.8296907),1756940146,0.0026479940577720388
1756939849,3,,POINT (-77.17144930000001 -11.8297191),1756940022,0.0029530027903882485
1756939850,4,,POINT (-77.14834980000001 -11.8297553),1756940095,0.0017254629088999831
1756939852,4,,POINT (-77.16028590000001 -11.8297424),1756939882,0.0007500776826536388
1756939857,4,,POINT (-77.1511576 -11.8297825),1756940014,0.0010312372471938413
1756939859,3,,POINT (-77.1555577 -11.829767),1756939879,0.0003982239696463226
1756939860,4,,POINT (-77.14437959999999 -11.829777),1756940152,0.0026536394969936565
1756939870,3,,POINT (-77.1713548 -11.829808),1756940022,0.0028326879425775078
1756939872,3,,POINT (-77.1599105 -11.829834),1756939882,0.0003636637595366629
1756939874,4,,POINT (-77.1624501 -11.8298166),1756939905,0.0009235831148316286
1756939875,4,,POINT (-77.1479482 -11.8298531),1756940102,0.0017260013035921746
1756939877,4,,POINT (-77.1439951 -11.8298704),1756940165,0.0026553599096905437
1756939878,4,,POINT (-77.1508147 -11.8298651),1756940025,0.0010327632110035667
1756939879,4,,POINT (-77.1551709 -11.8298617),1756939879,0.0
1756939880,4,,POINT (-77.1705631 -11.8298648),1756940022,0.0020848539061501985
1756939881,3,,POINT (-77.16818550000001 -11.8299018),1756939935,0.00026653812111028275
1756939882,4,,POINT (-77.15955719999999 -11.8299202),1756939882,0.0
1756939885,4,,POINT (-77.1475672 -11.8299459),1756940110,0.0017263947433896834
1756939886,3,,POINT (-77.1694815 -11.8300152),1756940022,0.0011124695995882834
1756939887,4,,POINT (-77.169664 -11.8299014),1756940022,0.0013222586206931152
1756939891,4,,POINT (-77.1436021 -11.8299624),1756940165,0.002628772726958246
1756939892,4,,POINT (-77.1547984 -11.8299529),1756939892,0.0
1756939893,4,,POINT (-77.15042099999999 -11.8299598),1756940040,0.0010343584871826685
1756939896,3,,POINT (-77.1591445 -11.8300208),1756939882,0.0004247842393480531
1756939901,3,,POINT (-77.1559903 -11.8300374),1756939828,0.0005453715522450654
1756939902,4,,POINT (-77.1544195 -11.8300456),1756939902,0.0
1756939903,4,,POINT (-77.1500582 -11.8300472),1756940052,0.0010357242152223213
1756939904,4,,POINT (-77.1432343 -11.8300578),1756940165,0.0026510988834779867
1756939905,3,,POINT (-77.1615532 -11.830037),1756939905,0.0
1756939907,4,,POINT (-77.1588022 -11.8301045),1756939882,0.0007771688941257982
1756939908,3,,POINT (-77.1642339 -11.8301195),1756940120,0.0018480027056237203
1756939910,3,,POINT (-77.1679013 -11.8299961),1756939935,0.00012474012986688298
1756939911,4,,POINT (-77.1468029 -11.8301319),1756940124,0.0017276285393567393
1756939913,4,,POINT (-77.1496854 -11.8301369),1756940064,0.0010373489769619603
1756939915,4,,POINT (-77.14286130000001 -11.8301541),1756940179,0.00266127870956545
1756939929,4,,POINT (-77.1540639 -11.8301328),1756939929,0.0
1756939933,3,,POINT (-77.1638854 -11.8302075),1756940136,0.0017982804286322414
1756939934,4,,POINT (-77.1584285 -11.8301961),1756939766,0.001099470840907032
1756939935,4,,POINT (-77.16799039999999 -11.8300834),1756939935,0.0
1756939936,4,,POINT (-77.1464438 -11.8302194),1756940130,0.0017280877437215966
1756939937,1,,POINT (-77.16312019999999 -11.830204),1756940026,0.0015102235132478945
1756939938,3,,POINT (-77.16969760000001 -11.8302178),1756940022,0.0011562436853950195
1756939939,4,,POINT (-77.14247760000001 -11.8302376),1756940179,0.0027010405124644025
1756939940,3,,POINT (-77.17094 -11.8302048),1756940022,0.0023149070175737477
1756939941,4,,POINT (-77.1493084 -11.8302276),1756940077,0.00103883668110108
1756939942,3,,POINT (-77.1635218 -11.8302552),1756940136,0.0018295628576269493
1756939943,4,,POINT (-77.15364750000001 -11.8302349),1756939943,0.0
1756939945,3,,POINT (-77.1552563 -11.8302233),1756939879,0.0003715477358299524
1756939947,4,,POINT (-77.1705784 -11.8302499),1756940022,0.0019548476078691816
1756939949,4,,POINT (-77.15803630000001 -11.8302912),1756939774,0.0010985411872134984
1756939951,3,,POINT (-77.16981970000001 -11.8303118),1756940022,0.0012209490120450594
1756939953,4,,POINT (-77.1460685 -11.8303107),1756940135,0.0017285966157546636
1756939955,3,,POINT (-77.1667291 -11.8302379),1756940080,0.0010554165812615625
1756939966,4,,POINT (-77.14208929999999 -11.8303157),1756940211,0.002701561696501783
1756939967,4,,POINT (-77.14893619999999 -11.8303172),1756940086,0.0010402694362539571
1756939968,4,,POINT (-77.1532876 -11.8303228),1756939968,0.0
1756939971,4,,POINT (-77.15764900000001 -11.8303854),1756939784,0.0010980840951442961
1756939973,3,,POINT (-77.1680822 -11.8302961),1756939973,0.0
1756939974,4,,POINT (-77.1457047 -11.8303993),1756940138,0.001729010410612064
1756939975,3,,POINT (-77.1664032 -11.8303402),1756940089,0.0010355803059153334
1756939976,5,,POINT (-77.14173049999999 -11.8304017),1756940211,0.0026798731462543413
1756939977,4,,POINT (-77.15294280000001 -11.8304073),1756939977,0.0
1756939978,4,,POINT (-77.1485306 -11.8304148),1756940095,0.0010421814813157512
1756939980,4,,POINT (-77.15730069999999 -11.8304706),1756939799,0.0010978732394949535
1756939982,4,,POINT (-77.14533710000001 -11.8304888),1756940142,0.0017294606702677492
1756939983,3,,POINT (-77.1660243 -11.8304226),1756940098,0.0010485762585515097
1756939984,4,,POINT (-77.1525398 -11.8305059),1756939984,0.0
1756939985,4,,POINT (-77.148133 -11.8305105),1756940102,0.0010441113829464214
1756939986,3,,POINT (-77.170579 -11.8305157),1756940022,0.0018960015849197268
1756939988,4,,POINT (-77.15693949999999 -11.8305588),1756939816,0.0010976852918763806
1756939989,3,,POINT (-77.144964 -11.8305796),1756940146,0.0017301458088845752
1756939990,3,,POINT (-77.1656505 -11.830564),1756940105,0.0010033861918525284
1756939993,4,,POINT (-77.1521506 -11.8306012),1756939993,0.0
1756939994,4,,POINT (-77.14774009999999 -11.830605),1756940110,0.0010452015164570385
1756939995,3,,POINT (-77.16269800000001 -11.8306311),1756940026,0.0009650531436137761
1756939998,4,,POINT (-77.15654139999999 -11.8306559),1756939828,0.0010974734848727694
1756939999,4,,POINT (-77.144589 -11.8306709),1756940152,0.0017355481353171153
1756940000,3,,POINT (-77.16527550000001 -11.8306966),1756940112,0.0009668929620179689
1756940004,4,,POINT (-77.15178589999999 -11.8306905),1756940004,0.0
1756940005,3,,POINT (-77.16171919999999 -11.8307044),1756940026,0.00016355800194789983
1756940006,4,,POINT (-77.14736600000001 -11.8306951),1756940119,0.0010468204812660435
1756940007,3,,POINT (-77.15499320000001 -11.8307196),1756939892,0.0007910600040456672
1756940009,4,,POINT (-77.15616350000001 -11.830748),1756939828,0.0011694873278478494
1756940010,4,,POINT (-77.14422159999999 -11.8307603),1756940165,0.0017552127876697629
1756940011,4,,POINT (-77.1648975 -11.8307966),1756940120,0.0009628402411621771
1756940014,4,,POINT (-77.1514075 -11.830783),1756940014,0.0
1756940016,4,,POINT (-77.1613479 -11.8307867),1756940026,0.0004200950844858558
1756940017,4,,POINT (-77.1469853 -11.8307867),1756940124,0.0010481071557801012
1756940018,3,,POINT (-77.1669565 -11.8308774),1756940080,0.00037943258953361417
1756940019,3,,POINT (-77.15581 -11.8308343),1756939879,0.0011637867373359412
1756940020,3,,POINT (-77.1702877 -11.8307768),1756940022,0.0015816212220416414
1756940022,4,,POINT (-77.1687065 -11.8308133),1756940022,0.0
1756940023,4,,POINT (-77.1438315 -11.8308553),1756940165,0.0017069605384987
1756940024,4,,POINT (-77.1644569 -11.8308706),1756940120,0.0010989518324233812
1756940025,3,,POINT (-77.1510435 -11.8308722),1756940025,0.0
1756940026,3,,POINT (-77.16176110000001 -11.8308625),1756940026,0.0
1756940027,4,,POINT (-77.14662149999999 -11.8308742),1756940130,0.0010496946794206926
1756940028,4,,POINT (-77.1609715 -11.8308757),1756940026,0.0007897103266433176
1756940029,4,,POINT (-77.1554593 -11.8309199),1756939879,0.0010967961524365865
1756940031,3,,POINT (-77.1665754 -11.8309681),1756940089,0.0003855485702228456
1756940033,4,,POINT (-77.1434568 -11.8309465),1756940172,0.0017390800901647568
1756940034,3,,POINT (-77.1508163 -11.8309278),1756940040,0.00013950802844197067
1756940036,3,,POINT (-77.1640656 -11.8309255),1756940136,0.0010687994854047531
1756940037,3,,POINT (-77.15860960000001 -11.8309528),1757094415,0.001172354404606908
1756940039,3,,POINT (-77.1554165 -11.830975),1756939879,0.0011400685286420162
1756940040,3,,POINT (-77.1506808 -11.830961),1756940040,0.0
1756940041,4,,POINT (-77.1605892 -11.8309602),1756940068,0.000763940239813057
1756940042,4,,POINT (-77.146227 -11.8309692),1756940135,0.0010513942933077349
1756940043,3,,POINT (-77.1637317 -11.830997),1756940136,0.0010597328153849632
1756940045,3,,POINT (-77.1548446 -11.8310698),1756939902,0.0011089164305755933
1756940046,3,,POINT (-77.162824 -11.8310276),1756940078,0.0009216687094614774
1756940048,4,,POINT (-77.1430853 -11.8310369),1756940179,0.0017505280260528646
1756940050,3,,POINT (-77.1637037 -11.8310075),1756940136,0.0010597669979783575
1756940051,3,,POINT (-77.1582061 -11.831039),1757094415,0.0015822943152318811
1756940052,3,,POINT (-77.15030899999999 -11.8310521),1756940052,0.0
1756940053,3,,POINT (-77.1546852 -11.8311087),1756939902,0.0010958002098919385
1756940055,4,,POINT (-77.1458731 -11.8310543),1756940138,0.0010528975638681376
1756940058,3,,POINT (-77.1633295 -11.8310763),1617053747,0.0010826794770371938
1756940059,3,,POINT (-77.1674684 -11.8311385),1756940059,0.0
1756940060,4,,POINT (-77.14270380000001 -11.8311298),1756940179,0.0017942326632803753
1756940061,3,,POINT (-77.15782419999999 -11.8311344),1756939784,0.0018673019038174406
1756940064,4,,POINT (-77.1499467 -11.8311408),1756940064,0.0
1756940067,3,,POINT (-77.1542702 -11.8312099),1756939929,0.0010966786676144034
1756940068,4,,POINT (-77.1598477 -11.831144),1756940068,0.0
1756940069,4,,POINT (-77.145493 -11.8311458),1756940142,0.0010542341011384661
1756940070,3,,POINT (-77.167384 -11.8311599),1756940059,8.707077581459501e-05
1756940072,4,,POINT (-77.14232989999999 -11.8312208),1756940211,0.0017814244665432853
1756940075,3,,POINT (-77.157482 -11.8312115),1756939799,0.0018606329917549374
1756940077,4,,POINT (-77.1495683 -11.8312334),1756940077,0.0
1756940078,4,,POINT (-77.1619235 -11.831224),1756940078,0.0
1756940079,3,,POINT (-77.1451062 -11.8312389),1756940146,0.0010557773297432303
1756940080,4,,POINT (-77.1670287 -11.8312499),1756940080,0.0
1756940081,3,,POINT (-77.1539003 -11.8313002),1756939943,0.0010948844368226475
1756940082,4,,POINT (-77.1419825 -11.8313054),1756940211,0.0017422165336162493
1756940086,4,,POINT (-77.1491841 -11.8313275),1756940086,0.0
1756940087,4,,POINT (-77.1614733 -11.8313315),1756940078,0.0004628566624803595
1756940088,4,,POINT (-77.1447527 -11.831324),1756940152,0.0010623052527399485
1756940089,4,,POINT (-77.16664230000001 -11.8313478),1756940089,0.0
1756940090,4,,POINT (-77.15910700000001 -11.8313632),1756940068,0.0007724539662605837
1756940091,3,,POINT (-77.15353880000001 -11.8313884),1756939968,0.0010948081110427623
1756940092,3,,POINT (-77.15155590000001 -11.8313768),1756940014,0.0006120629052629584
